_open_time,Open,High,Low,Close,Volume
2022-05-01 00:00:00,2726.67,2733.17,2725.86,2733.03,5165.1798
2022-05-01 00:05:00,2733.04,2739.78,2729.48,2734.33,3439.8509
2022-05-01 00:10:00,2734.34,2734.76,2728.6,2730.44,2188.26
2022-05-01 00:15:00,2730.45,2733.05,2730.25,2730.58,1860.6506
2022-05-01 00:20:00,2730.57,2733.22,2727.27,2730.99,2030.3188
2022-05-01 00:25:00,2731.0,2731.0,2725.13,2727.59,2026.4593
2022-05-01 00:30:00,2727.58,2735.71,2716.13,2733.68,6877.873
2022-05-01 00:35:00,2733.67,2746.82,2731.49,2744.18,3286.3499
2022-05-01 00:40:00,2744.18,2745.12,2734.09,2736.95,2635.1495
2022-05-01 00:45:00,2736.95,2737.43,2732.5,2735.52,1841.0107
2022-05-01 00:50:00,2735.52,2738.0,2731.68,2737.81,1728.02
2022-05-01 00:55:00,2737.81,2739.54,2736.17,2736.52,1192.1599
2022-05-01 01:00:00,2736.52,2743.79,2734.26,2740.14,1754.0794
2022-05-01 01:05:00,2740.14,2740.76,2735.59,2739.99,1529.0832
2022-05-01 01:10:00,2739.99,2742.84,2737.82,2738.39,1299.1108
2022-05-01 01:15:00,2738.4,2739.35,2735.0,2737.8,1293.4523
2022-05-01 01:20:00,2737.79,2742.95,2736.58,2737.12,825.6772
2022-05-01 01:25:00,2737.12,2740.27,2734.26,2738.36,1504.5225
2022-05-01 01:30:00,2738.36,2740.63,2735.4,2737.21,1330.2427
2022-05-01 01:35:00,2737.21,2749.99,2725.4,2746.62,5076.5239
2022-05-01 01:40:00,2746.62,2772.0,2744.57,2768.97,4805.0571
2022-05-01 01:45:00,2768.97,2770.32,2762.01,2767.5,3302.1165
2022-05-01 01:50:00,2767.51,2777.36,2766.72,2775.44,4165.0704
2022-05-01 01:55:00,2775.43,2775.77,2766.94,2770.25,1765.7009
2022-05-01 02:00:00,2770.26,2770.26,2765.86,2769.39,1101.814
2022-05-01 02:05:00,2769.4,2773.6,2766.43,2773.6,1228.8332
2022-05-01 02:10:00,2773.59,2776.22,2771.25,2773.27,1872.7135
2022-05-01 02:15:00,2773.27,2779.16,2770.01,2779.15,1637.2257
2022-05-01 02:20:00,2779.15,2780.62,2774.86,2775.48,1567.6493
2022-05-01 02:25:00,2775.47,2775.62,2769.65,2771.35,1949.5633
2022-05-01 02:30:00,2771.35,2772.0,2768.29,2768.8,929.5206
2022-05-01 02:35:00,2768.81,2769.87,2762.96,2765.48,1519.2645
2022-05-01 02:40:00,2765.47,2766.87,2760.86,2762.37,983.4415
2022-05-01 02:45:00,2762.37,2764.29,2759.12,2760.79,1486.6264
2022-05-01 02:50:00,2760.78,2761.13,2754.76,2759.53,946.6083
2022-05-01 02:55:00,2759.53,2759.69,2757.0,2758.16,808.8324
2022-05-01 03:00:00,2758.16,2762.0,2758.16,2762.0,1422.6688
2022-05-01 03:05:00,2761.99,2768.89,2760.13,2766.36,1400.6986
2022-05-01 03:10:00,2766.35,2768.46,2766.03,2767.51,708.1238
2022-05-01 03:15:00,2767.52,2767.52,2762.32,2766.61,876.0562
2022-05-01 03:20:00,2766.61,2774.44,2765.18,2773.51,1130.2539
2022-05-01 03:25:00,2773.51,2774.56,2771.19,2774.38,502.9234
2022-05-01 03:30:00,2774.37,2775.48,2769.45,2771.49,886.6247
2022-05-01 03:35:00,2771.49,2771.78,2768.61,2769.61,593.8712
2022-05-01 03:40:00,2769.61,2770.0,2767.17,2769.68,631.5494
2022-05-01 03:45:00,2769.68,2773.71,2769.02,2773.12,1266.4236
2022-05-01 03:50:00,2773.12,2777.77,2770.93,2777.18,1121.8424
2022-05-01 03:55:00,2777.18,2777.77,2774.49,2777.15,919.0662
2022-05-01 04:00:00,2777.15,2780.63,2775.05,2777.19,4850.6632
2022-05-01 04:05:00,2777.18,2778.1,2774.06,2776.38,849.9076
2022-05-01 04:10:00,2776.39,2777.0,2770.0,2771.49,1452.0278
2022-05-01 04:15:00,2771.5,2773.96,2766.63,2768.6,1162.3238
2022-05-01 04:20:00,2768.6,2773.38,2768.6,2772.68,1853.856
2022-05-01 04:25:00,2772.67,2774.93,2771.43,2773.0,1393.0908
