_open_time,Open,High,Low,Close,Volume
2025-10-01 00:00:00,3875.75,3876.38,3875.75,3876.23,17.387
2025-10-01 00:05:00,3876.23,3876.24,3875.26,3875.27,11.4667
2025-10-01 00:10:00,3875.26,3875.26,3875.17,3875.21,43.083
2025-10-01 00:15:00,3875.2,3876.34,3875.2,3876.1,13.441
2025-10-01 00:20:00,3876.1,3876.11,3874.85,3875.11,10.1146
2025-10-01 00:25:00,3875.11,3875.12,3873.04,3873.04,16.5867
2025-10-01 00:30:00,3873.04,3873.05,3867.9,3870.48,45.5719
2025-10-01 00:35:00,3870.48,3871.82,3870.13,3871.81,29.3499
2025-10-01 00:40:00,3871.82,3875.46,3871.82,3873.78,30.8437
2025-10-01 00:45:00,3873.78,3874.96,3873.78,3874.48,8.1128
2025-10-01 00:50:00,3874.47,3874.48,3873.06,3873.13,8.2038
2025-10-01 00:55:00,3873.12,3873.13,3872.22,3872.23,12.2254
2025-10-01 01:00:00,3872.22,3873.11,3871.68,3872.6,5.3851
2025-10-01 01:05:00,3872.59,3872.6,3870.55,3870.55,14.272
2025-10-01 01:10:00,3870.55,3872.78,3870.55,3872.78,11.7068
2025-10-01 01:15:00,3872.78,3874.24,3872.31,3874.22,13.0195
2025-10-01 01:20:00,3874.21,3874.79,3872.86,3874.45,20.468
2025-10-01 01:25:00,3874.45,3875.42,3874.45,3875.41,12.5213
2025-10-01 01:30:00,3875.42,3875.57,3874.48,3874.92,16.3682
2025-10-01 01:35:00,3874.93,3876.88,3874.92,3875.91,18.6155
2025-10-01 01:40:00,3875.91,3875.92,3874.46,3875.91,18.1739
2025-10-01 01:45:00,3875.91,3877.49,3875.91,3877.49,13.9191
2025-10-01 01:50:00,3877.76,3878.68,3876.72,3877.43,24.3775
2025-10-01 01:55:00,3877.43,3880.0,3877.43,3879.22,13.8182
2025-10-01 02:00:00,3879.22,3883.01,3879.22,3883.01,50.7647
2025-10-01 02:05:00,3883.01,3886.03,3883.01,3884.98,54.1628
2025-10-01 02:10:00,3884.98,3885.05,3879.1,3879.1,79.703
2025-10-01 02:15:00,3879.08,3881.02,3878.37,3878.85,35.0808
2025-10-01 02:20:00,3878.76,3878.76,3874.61,3874.61,31.6429
2025-10-01 02:25:00,3874.54,3879.15,3873.55,3876.84,43.9227
2025-10-01 02:30:00,3876.84,3877.9,3874.69,3874.69,23.8218
2025-10-01 02:35:00,3874.66,3875.01,3872.65,3873.57,25.2397
2025-10-01 02:40:00,3873.57,3876.04,3873.57,3875.36,29.4614
2025-10-01 02:45:00,3875.36,3875.36,3874.24,3874.25,17.6726
2025-10-01 02:50:00,3874.25,3877.16,3866.66,3869.21,43.671
2025-10-01 02:55:00,3869.22,3873.77,3869.22,3873.46,50.9796
2025-10-01 03:00:00,3873.46,3875.17,3870.35,3870.35,22.5076
2025-10-01 03:05:00,3870.26,3871.43,3868.06,3870.93,23.5962
2025-10-01 03:10:00,3870.94,3872.42,3870.14,3871.73,12.9816
2025-10-01 03:15:00,3871.67,3872.67,3871.38,3872.1,14.395
2025-10-01 03:20:00,3872.11,3874.47,3871.51,3874.41,18.7779
2025-10-01 03:25:00,3874.41,3874.41,3873.09,3873.13,13.2024
2025-10-01 03:30:00,3873.12,3873.85,3868.74,3869.25,42.3739
2025-10-01 03:35:00,3869.25,3869.31,3865.93,3869.21,25.9199
2025-10-01 03:40:00,3869.22,3872.65,3869.09,3872.42,12.2174
2025-10-01 03:45:00,3872.43,3873.02,3867.58,3870.44,326.2783
2025-10-01 03:50:00,3870.44,3871.13,3868.79,3870.68,25.7704
2025-10-01 03:55:00,3870.67,3870.78,3869.0,3870.78,26.7066
2025-10-01 04:00:00,3870.77,3872.94,3870.77,3871.87,11.7221
2025-10-01 04:05:00,3871.87,3871.87,3867.71,3868.84,23.375
