_open_time,Open,High,Low,Close,Volume
2023-09-01,216.7,218.4,211.2,213.7,461833.238
2023-09-02,213.7,215.9,213.0,214.4,207729.726
2023-09-03,214.4,215.2,213.2,214.4,168458.242
2023-09-04,214.4,216.5,213.1,215.2,305315.445
2023-09-05,215.3,216.1,213.5,214.6,242764.079
2023-09-06,214.6,218.8,211.8,215.2,300823.424
2023-09-07,215.2,217.9,213.6,217.1,247735.496
2023-09-08,217.1,218.8,213.4,214.7,235244.296
2023-09-09,214.7,215.4,214.1,214.1,94752.246
2023-09-10,214.2,214.3,211.1,212.4,281482.379
2023-09-11,212.4,212.7,203.9,206.1,580093.123
2023-09-12,206.2,214.3,204.9,210.7,523734.999
2023-09-13,210.8,213.3,209.3,212.5,301454.875
2023-09-14,212.5,215.0,211.0,212.2,354022.553
2023-09-15,212.2,215.0,210.9,214.1,312856.997
2023-09-16,214.1,216.0,213.3,214.9,288697.085
2023-09-17,214.9,216.8,213.3,216.5,333002.468
2023-09-18,216.4,221.3,214.9,216.0,600156.61
2023-09-19,216.0,219.9,215.3,217.2,347261.748
2023-09-20,217.2,217.8,213.3,214.4,368825.746
2023-09-21,214.3,215.1,209.1,210.8,412312.209
2023-09-22,210.8,213.0,209.6,211.1,237677.235
2023-09-23,211.1,211.7,209.9,210.5,117618.21
2023-09-24,210.4,211.2,206.5,208.3,185179.502
2023-09-25,208.3,210.6,206.5,209.9,272401.465
2023-09-26,210.0,213.7,209.7,212.6,280709.589
2023-09-27,212.6,216.0,210.5,212.0,409367.397
2023-09-28,212.1,217.0,211.5,215.0,394085.543
2023-09-29,215.0,217.6,214.3,215.2,371923.961
2023-09-30,215.2,216.5,214.1,214.6,179075.156
