_open_time,Open,High,Low,Close,Volume
2019-09-01,9588.74,9830.0,9520.0,9724.98,19545.404843
2019-09-02,9723.59,10450.0,9712.5,10340.0,44740.248093
2019-09-03,10340.0,10773.0,10272.0,10615.28,47998.376781
2019-09-04,10611.85,10799.0,10369.89,10567.02,43943.889026
2019-09-05,10565.92,10900.0,10450.0,10564.49,33970.960639
2019-09-06,10563.13,10905.87,10150.0,10298.73,58799.640959
2019-09-07,10298.71,10558.0,10288.57,10455.88,27637.877392
2019-09-08,10455.9,10592.5,10208.0,10381.18,23984.672018
2019-09-09,10381.24,10480.0,10068.5,10303.12,39835.727608
2019-09-10,10302.58,10384.99,9953.0,10098.15,28915.412225
2019-09-11,10098.19,10293.0,9880.0,10158.33,31953.824562
2019-09-12,10158.75,10448.81,10040.0,10415.01,34511.162755
2019-09-13,10415.01,10439.0,10153.0,10342.06,30280.339776
2019-09-14,10344.13,10419.99,10222.33,10335.02,23621.533519
2019-09-15,10332.81,10360.0,10252.15,10302.01,18047.654013
2019-09-16,10303.34,10355.0,10078.0,10251.31,28971.401657
2019-09-17,10249.68,10275.0,10128.01,10187.82,22914.324563
2019-09-18,10187.48,10258.02,10100.0,10156.99,24250.249303
2019-09-19,10156.41,10325.0,9653.0,10244.29,44826.282579
2019-09-20,10243.7,10281.0,10061.39,10168.59,25088.491069
2019-09-21,10167.92,10176.7,9900.0,9986.39,20544.175196
2019-09-22,9985.15,10089.0,9853.97,10028.87,22049.275256
2019-09-23,10028.05,10049.99,9615.77,9702.25,31937.232356
2019-09-24,9702.2,9794.99,7800.0,8493.14,94007.345203
2019-09-25,8497.55,8730.0,8215.64,8430.05,60783.892258
2019-09-26,8430.05,8465.99,7750.0,8063.73,67930.853749
2019-09-27,8063.49,8265.0,7852.15,8177.91,43882.924625
2019-09-28,8177.47,8315.0,8001.09,8198.81,34473.605165
2019-09-29,8199.38,8229.13,7890.0,8043.82,31544.211388
2019-09-30,8043.04,8337.26,7710.0,8289.34,55865.48726
