_open_time,Open,High,Low,Close,Volume
2021-03-01,13.08,15.5469,13.0102,14.9855,5511248.26
2021-03-02,14.9989,15.25,13.3544,13.9438,4128426.11
2021-03-03,13.9546,14.738,13.7018,14.0742,3277327.93
2021-03-04,14.0936,14.2737,12.736,13.0508,2764372.37
2021-03-05,13.0649,13.0992,12.1251,12.5382,2069391.25
2021-03-06,12.5507,13.31,11.9,13.0421,3061674.23
2021-03-07,13.0443,14.014,12.7049,13.8174,2999418.25
2021-03-08,13.8174,13.906,12.996,13.6028,2116684.52
2021-03-09,13.608,14.9921,13.1985,14.839,2594490.9
2021-03-10,14.85,15.2118,14.0525,14.2048,1943926.1
2021-03-11,14.2011,16.3222,13.67,16.031,4125742.57
2021-03-12,16.0519,16.5,14.0803,14.5597,3678388.38
2021-03-13,14.5532,15.4072,13.8439,15.3033,2632320.37
2021-03-14,15.2902,15.376,14.3399,14.4605,1750244.94
2021-03-15,14.461,14.8214,13.6179,14.1577,2020949.93
2021-03-16,14.1586,14.2933,13.1389,13.6392,2501657.49
2021-03-17,13.6379,14.2685,13.0326,14.2018,1703006.56
2021-03-18,14.1987,14.75,13.957,14.204,1576671.71
2021-03-19,14.2153,14.4883,13.8554,14.1552,1461762.29
2021-03-20,14.1588,14.9793,14.09,14.1894,1393209.56
2021-03-21,14.1788,14.3636,13.638,14.3372,1191850.82
2021-03-22,14.3372,16.59,14.1697,14.7964,5102991.54
2021-03-23,14.7962,15.227,14.0146,14.1552,2004427.43
2021-03-24,14.1433,15.3719,13.5842,13.5973,2317339.72
2021-03-25,13.5844,13.7329,12.47,12.9787,2292323.1
2021-03-26,12.9789,14.7921,12.3043,14.7664,2972281.77
2021-03-27,14.7751,16.8,14.7173,16.4589,4053893.7
2021-03-28,16.4516,19.38,16.3049,18.0645,7200727.49
2021-03-29,18.0645,19.0,17.6439,18.9504,3064381.78
2021-03-30,18.9504,20.87,18.9105,19.0685,3808354.1
2021-03-31,19.0645,19.8154,18.0,19.3861,2784733.45
