_open_time,Open,High,Low,Close,Volume
2020-03-01,19.2481,19.8994,18.488,18.902,2382184.78
2020-03-02,18.9183,20.0722,18.7583,19.9289,3267729.0
2020-03-03,19.9297,20.3865,19.3156,19.6882,2545825.0
2020-03-04,19.6707,20.2847,19.5131,19.95,2408511.94
2020-03-05,19.95,21.4585,19.9401,20.7462,3090423.11
2020-03-06,20.7463,21.7628,20.6303,21.3389,3229858.82
2020-03-07,21.3389,21.49,19.7183,20.25,2378944.85
2020-03-08,20.25,20.2612,16.7315,16.894,3465550.25
2020-03-09,16.8939,17.4775,15.6168,16.5888,4046754.14
2020-03-10,16.5934,17.4475,16.3107,16.8671,3449744.57
2020-03-11,16.853,17.1388,15.41,16.5705,2581538.77
2020-03-12,16.5698,16.6,8.89,9.2566,8801238.37
2020-03-13,9.2565,11.5572,6.38,10.9204,11661947.1
2020-03-14,10.9224,11.2886,9.8652,10.1487,5350550.68
2020-03-15,10.1475,11.2644,9.9768,10.3898,6424065.36
2020-03-16,10.3808,10.3952,8.4422,9.4285,5814301.17
2020-03-17,9.429,10.49,9.3265,10.2576,5102840.45
2020-03-18,10.2498,10.4301,9.6539,10.3866,4453108.43
2020-03-19,10.3917,12.6891,10.226,12.2597,5850057.14
2020-03-20,12.2597,13.65,10.4014,11.9147,6965457.92
2020-03-21,11.8967,12.4199,11.25,12.1,5811696.5
2020-03-22,12.105,12.4754,11.0145,11.167,4562736.86
2020-03-23,11.1494,12.49,10.8427,12.1887,5299899.45
2020-03-24,12.1887,12.5834,11.91,12.426,4627182.29
2020-03-25,12.4261,12.7108,12.0561,12.3251,3607793.89
2020-03-26,12.3253,13.2565,12.19,13.199,3439169.72
2020-03-27,13.1989,13.3655,12.16,12.3354,2778050.91
2020-03-28,12.3375,12.3588,11.6414,12.1888,2478685.11
2020-03-29,12.1888,12.2425,11.275,11.3008,2305768.52
2020-03-30,11.3007,12.4277,11.2552,12.1365,4237647.48
2020-03-31,12.1368,12.7322,12.118,12.5451,5120471.15
