_open_time,Open,High,Low,Close,Volume
2018-12-01,113.71,120.8,111.35,118.1,330159.06742
2018-12-02,118.09,120.73,116.0,116.57,273657.6215
2018-12-03,116.63,116.96,106.7,108.76,324446.03324
2018-12-04,108.76,113.2,106.0,109.94,275321.0063
2018-12-05,109.92,110.58,102.38,102.71,354071.53241
2018-12-06,102.73,104.68,90.2,91.0,586138.59043
2018-12-07,91.18,96.9,82.07,93.05,1030073.58467
2018-12-08,93.06,98.0,84.55,90.38,698217.12529
2018-12-09,90.39,98.7,88.63,93.26,520519.36023
2018-12-10,93.26,95.21,88.11,89.91,408573.02929
2018-12-11,89.88,91.65,85.83,87.76,339991.84246
2018-12-12,87.77,91.31,86.63,89.41,285436.04029
2018-12-13,89.39,90.71,84.71,86.34,331218.30083
2018-12-14,86.35,87.25,82.2,83.82,318003.73427
2018-12-15,83.82,85.0,81.79,83.76,217360.65775
2018-12-16,83.75,87.64,83.73,84.67,241366.76305
2018-12-17,84.68,97.0,84.4,94.02,472252.23388
2018-12-18,94.03,101.3,91.34,100.39,529946.79175
2018-12-19,100.39,107.55,97.75,98.74,827748.59096
2018-12-20,98.73,116.0,97.88,114.05,859612.57205
2018-12-21,113.71,118.0,104.76,107.69,666048.71786
2018-12-22,107.67,115.5,105.38,115.2,405672.83117
2018-12-23,115.18,131.94,114.91,129.03,936094.1049
2018-12-24,129.03,157.67,128.8,138.03,1319609.8165
2018-12-25,138.01,139.26,119.68,127.6,1076164.12809
2018-12-26,127.61,135.32,122.51,129.35,794834.05601
2018-12-27,129.35,131.09,111.22,113.8,752177.90111
2018-12-28,113.75,136.66,111.87,135.3,894454.19051
2018-12-29,135.3,145.42,128.5,132.89,1006654.49844
2018-12-30,133.0,139.0,127.03,137.77,704259.41614
2018-12-31,137.81,138.66,128.7,131.45,484604.83962
