_open_time,Open,High,Low,Close,Volume
2022-11-01,325.8,334.6,317.4,323.9,550045.706
2022-11-02,323.8,330.0,315.3,320.2,561329.564
2022-11-03,320.2,338.7,318.0,329.5,622354.86
2022-11-04,329.6,358.9,328.3,354.6,751709.582
2022-11-05,354.7,361.3,346.1,349.2,411760.064
2022-11-06,349.1,356.0,337.7,337.9,390974.879
2022-11-07,337.8,344.4,326.4,337.0,740465.512
2022-11-08,337.0,398.3,298.0,327.4,3103916.384
2022-11-09,327.4,333.1,260.2,267.3,1901075.899
2022-11-10,267.1,313.0,263.2,304.0,1411238.91
2022-11-11,304.1,306.0,279.0,290.4,695145.641
2022-11-12,290.4,294.5,271.6,282.8,545359.355
2022-11-13,282.9,286.5,273.2,276.4,442278.921
2022-11-14,276.4,292.0,268.0,279.0,818725.897
2022-11-15,279.0,282.4,273.2,277.0,445565.664
2022-11-16,277.0,280.2,268.8,271.8,402896.799
2022-11-17,271.9,273.5,262.9,267.9,367805.83
2022-11-18,268.0,274.8,267.7,274.1,277946.366
2022-11-19,274.1,274.6,268.9,272.6,194104.28
2022-11-20,272.6,273.8,261.8,264.2,306587.581
2022-11-21,264.2,265.3,250.0,253.9,581026.19
2022-11-22,254.0,267.8,252.0,266.7,357164.445
2022-11-23,266.8,301.8,264.8,298.8,1224050.689
2022-11-24,298.9,304.1,293.9,300.2,550792.655
2022-11-25,300.3,306.6,294.1,300.8,465733.483
2022-11-26,300.8,317.8,299.9,311.4,569578.773
2022-11-27,311.4,316.7,306.3,307.6,310095.845
2022-11-28,307.7,309.6,286.6,293.5,603763.83
2022-11-29,293.5,305.3,289.0,295.4,422502.385
2022-11-30,295.4,305.5,292.5,300.6,467009.694
