_open_time,Open,High,Low,Close,Volume
2020-12-01,1.9641,2.1404,1.9168,1.9738,2102911.64
2020-12-02,1.9702,2.2098,1.9333,2.1209,2203748.48
2020-12-03,2.119,2.2279,2.074,2.0967,3182362.33
2020-12-04,2.0967,2.1123,1.836,1.8535,1424943.39
2020-12-05,1.8507,1.983,1.82,1.9795,1087998.4
2020-12-06,1.9795,1.9907,1.7956,1.8505,1125736.37
2020-12-07,1.8515,1.899,1.8088,1.8272,962743.7
2020-12-08,1.8301,1.8301,1.6211,1.6631,2296665.59
2020-12-09,1.66,1.6777,1.5,1.6592,2093499.32
2020-12-10,1.6599,1.6664,1.5395,1.5683,1061425.89
2020-12-11,1.5739,1.5774,1.4328,1.4389,1429080.75
2020-12-12,1.4368,1.5382,1.4366,1.4912,1423640.73
2020-12-13,1.4909,1.7,1.4578,1.5701,1749534.43
2020-12-14,1.5651,1.6253,1.5224,1.5946,1503571.44
2020-12-15,1.594,1.8039,1.5875,1.7586,3562068.86
2020-12-16,1.7577,1.7919,1.6025,1.7829,3098111.32
2020-12-17,1.78,1.8064,1.6382,1.68,2528060.41
2020-12-18,1.6769,1.7077,1.6307,1.7014,1127224.49
2020-12-19,1.6987,1.7677,1.6595,1.6707,1332107.96
2020-12-20,1.6706,1.6889,1.521,1.5635,1368277.59
2020-12-21,1.5605,1.62,1.49,1.5331,1265977.95
2020-12-22,1.5354,1.5799,1.47,1.49,2035459.3
2020-12-23,1.49,1.5126,1.0301,1.198,4351555.9
2020-12-24,1.1987,1.3888,1.1652,1.3612,1784967.07
2020-12-25,1.3641,1.4599,1.3417,1.4464,1391332.89
2020-12-26,1.4488,1.4497,1.3118,1.3258,912192.33
2020-12-27,1.324,1.417,1.2616,1.3037,2170898.45
2020-12-28,1.3041,1.5223,1.2867,1.5172,2158620.57
2020-12-29,1.5187,1.735,1.4388,1.6704,4870104.61
2020-12-30,1.6734,1.6903,1.5235,1.535,2171296.28
2020-12-31,1.5337,1.5523,1.42,1.5073,2169627.35
