_open_time,Open,High,Low,Close,Volume
2018-11-01,198.7,200.95,197.88,199.96,86097.98629
2018-11-02,199.93,203.74,199.34,202.35,97123.22813
2018-11-03,202.31,202.69,198.59,200.31,72084.92932
2018-11-04,200.27,218.76,199.0,212.11,182534.6216
2018-11-05,212.13,213.39,207.62,210.66,141432.1406
2018-11-06,210.64,221.25,209.11,220.74,197797.49527
2018-11-07,220.77,224.8,217.01,219.07,204931.0342
2018-11-08,219.06,220.78,212.49,212.79,189828.4945
2018-11-09,212.79,215.51,209.1,210.77,152215.94686
2018-11-10,210.78,215.55,209.02,213.25,131384.47893
2018-11-11,213.27,213.99,209.0,212.54,136268.81156
2018-11-12,212.6,214.22,210.9,212.89,99963.97203
2018-11-13,212.91,213.8,209.2,209.84,114466.36708
2018-11-14,209.84,210.3,176.16,187.43,434676.16832
2018-11-15,187.43,190.0,170.99,184.35,452416.10784
2018-11-16,184.35,185.0,173.0,176.89,241710.34763
2018-11-17,176.93,177.91,173.94,176.2,144804.70986
2018-11-18,176.2,182.94,176.1,178.97,141736.32263
2018-11-19,179.04,179.33,146.47,150.81,596789.83916
2018-11-20,150.76,154.7,126.95,133.82,996552.28721
2018-11-21,133.68,142.01,127.15,138.23,718957.78552
2018-11-22,138.36,140.4,125.64,126.63,334674.07185
2018-11-23,126.58,128.9,118.56,125.02,504352.24386
2018-11-24,125.0,130.81,112.32,114.89,471321.56764
2018-11-25,114.83,122.35,102.95,118.67,836233.31252
2018-11-26,118.65,121.5,106.41,110.68,679477.36231
2018-11-27,110.66,114.31,102.36,111.43,524024.40616
2018-11-28,111.38,126.8,111.37,122.9,578552.74124
2018-11-29,122.88,124.0,114.78,117.98,478777.39614
2018-11-30,117.99,120.26,111.09,113.73,418593.63529
