_open_time,Open,High,Low,Close,Volume
2023-05-01 00:00:00,1870.08,1881.63,1868.64,1881.25,6862.7467
2023-05-01 00:05:00,1881.25,1881.4,1878.06,1879.93,2032.5148
2023-05-01 00:10:00,1879.92,1881.03,1878.56,1880.43,1164.1157
2023-05-01 00:15:00,1880.43,1882.57,1879.83,1880.3,1591.3557
2023-05-01 00:20:00,1880.29,1882.18,1880.01,1881.8,741.6698
2023-05-01 00:25:00,1881.79,1884.0,1879.47,1881.99,1425.5681
2023-05-01 00:30:00,1881.99,1882.57,1881.24,1882.01,757.8951
2023-05-01 00:35:00,1882.01,1884.74,1881.82,1883.72,928.085
2023-05-01 00:40:00,1883.72,1885.14,1883.08,1884.62,669.3987
2023-05-01 00:45:00,1884.62,1886.49,1883.17,1885.31,823.6694
2023-05-01 00:50:00,1885.3,1885.54,1882.52,1883.13,607.5219
2023-05-01 00:55:00,1883.13,1885.33,1882.66,1885.33,553.825
2023-05-01 01:00:00,1885.32,1885.48,1884.56,1885.47,343.9027
2023-05-01 01:05:00,1885.48,1885.67,1884.37,1884.38,507.5565
2023-05-01 01:10:00,1884.38,1885.23,1883.12,1883.53,540.7358
2023-05-01 01:15:00,1883.54,1884.81,1882.21,1882.21,627.3194
2023-05-01 01:20:00,1882.21,1884.51,1882.01,1882.02,789.2862
2023-05-01 01:25:00,1882.01,1883.81,1881.25,1883.8,585.9449
2023-05-01 01:30:00,1883.8,1884.26,1883.19,1883.2,431.8501
2023-05-01 01:35:00,1883.2,1883.51,1838.0,1848.6,15881.2345
2023-05-01 01:40:00,1848.61,1848.61,1839.33,1842.43,8741.2631
2023-05-01 01:45:00,1842.44,1843.32,1833.33,1838.89,11916.0927
2023-05-01 01:50:00,1838.9,1839.34,1823.0,1833.25,17606.3456
2023-05-01 01:55:00,1833.25,1836.62,1831.15,1836.0,4183.8203
2023-05-01 02:00:00,1836.01,1844.83,1833.3,1841.76,6169.1638
2023-05-01 02:05:00,1841.76,1842.34,1839.44,1842.1,2081.2432
