_open_time,Open,High,Low,Close,Volume
2023-10-01 00:00:00,1670.89,1671.55,1670.42,1671.54,278.5921
2023-10-01 00:05:00,1671.54,1672.53,1671.42,1672.53,487.2179
2023-10-01 00:10:00,1672.52,1673.36,1672.52,1673.27,149.4847
2023-10-01 00:15:00,1673.26,1673.74,1673.22,1673.74,303.1529
2023-10-01 00:20:00,1673.74,1673.74,1672.64,1673.53,269.3686
2023-10-01 00:25:00,1673.54,1673.54,1672.94,1673.27,94.9525
2023-10-01 00:30:00,1673.27,1673.28,1671.95,1673.24,185.9254
2023-10-01 00:35:00,1673.25,1673.34,1673.09,1673.18,81.3892
2023-10-01 00:40:00,1673.19,1674.74,1673.18,1674.06,224.8591
2023-10-01 00:45:00,1674.06,1674.07,1673.47,1673.47,87.9906
2023-10-01 00:50:00,1673.48,1674.0,1673.47,1674.0,177.6351
2023-10-01 00:55:00,1673.99,1674.02,1673.99,1674.01,84.8294
2023-10-01 01:00:00,1674.02,1674.3,1673.5,1673.51,223.678
2023-10-01 01:05:00,1673.5,1673.51,1672.97,1672.97,200.4834
2023-10-01 01:10:00,1672.97,1673.24,1672.97,1673.02,104.4072
2023-10-01 01:15:00,1673.02,1673.02,1672.78,1673.0,177.4412
2023-10-01 01:20:00,1673.01,1673.83,1673.0,1673.82,155.7599
2023-10-01 01:25:00,1673.82,1677.8,1673.82,1676.31,1015.2642
2023-10-01 01:30:00,1676.3,1676.34,1675.7,1676.13,205.3565
2023-10-01 01:35:00,1676.13,1676.13,1675.53,1675.84,227.7713
2023-10-01 01:40:00,1675.84,1676.09,1675.84,1676.01,141.6658
2023-10-01 01:45:00,1676.01,1676.01,1675.05,1675.05,206.4638
2023-10-01 01:50:00,1675.06,1675.53,1674.59,1674.6,198.8763
2023-10-01 01:55:00,1674.59,1674.86,1674.0,1674.01,122.0557
2023-10-01 02:00:00,1674.0,1674.23,1674.0,1674.23,199.4756
2023-10-01 02:05:00,1674.22,1674.86,1674.22,1674.37,172.8693
2023-10-01 02:10:00,1674.38,1674.66,1673.85,1673.85,265.9773
2023-10-01 02:15:00,1673.85,1674.54,1673.85,1674.41,284.3581
2023-10-01 02:20:00,1674.4,1674.58,1674.29,1674.3,149.3211
2023-10-01 02:25:00,1674.29,1674.45,1674.11,1674.12,130.4717
2023-10-01 02:30:00,1674.11,1674.12,1672.29,1672.67,1048.4448
2023-10-01 02:35:00,1672.66,1673.28,1672.02,1672.63,1110.7755
2023-10-01 02:40:00,1672.63,1672.64,1672.39,1672.61,318.4414
2023-10-01 02:45:00,1672.61,1674.39,1672.61,1674.39,329.0918
2023-10-01 02:50:00,1674.38,1674.39,1673.48,1673.49,387.1571
2023-10-01 02:55:00,1673.48,1673.85,1673.48,1673.73,150.3898
2023-10-01 03:00:00,1673.72,1673.88,1673.44,1673.45,152.7806
2023-10-01 03:05:00,1673.45,1673.45,1672.72,1672.72,193.3726
2023-10-01 03:10:00,1672.73,1672.95,1672.46,1672.65,303.6764
2023-10-01 03:15:00,1672.64,1673.07,1672.13,1672.58,302.3844
2023-10-01 03:20:00,1672.57,1672.85,1672.57,1672.85,103.574
2023-10-01 03:25:00,1672.84,1674.24,1672.84,1674.0,395.4318
2023-10-01 03:30:00,1674.0,1674.65,1673.72,1674.29,244.742
2023-10-01 03:35:00,1674.29,1674.29,1674.1,1674.11,82.6556
2023-10-01 03:40:00,1674.11,1674.17,1673.34,1673.35,136.3092
2023-10-01 03:45:00,1673.34,1673.35,1672.76,1672.98,111.5116
2023-10-01 03:50:00,1672.98,1674.45,1672.98,1674.44,152.5853
2023-10-01 03:55:00,1674.45,1674.5,1674.16,1674.49,198.9252
2023-10-01 04:00:00,1674.5,1674.73,1674.48,1674.51,252.4728
2023-10-01 04:05:00,1674.51,1674.52,1673.84,1673.85,178.6839
2023-10-01 04:10:00,1673.85,1673.85,1673.6,1673.61,146.114
2023-10-01 04:15:00,1673.61,1673.67,1673.49,1673.67,145.9609
2023-10-01 04:20:00,1673.66,1673.67,1673.62,1673.63,136.1239
2023-10-01 04:25:00,1673.63,1674.01,1673.62,1673.95,122.7961
2023-10-01 04:30:00,1673.95,1673.96,1673.79,1673.8,79.8467
2023-10-01 04:35:00,1673.79,1674.04,1673.77,1674.04,101.1271
2023-10-01 04:40:00,1674.03,1674.27,1673.92,1674.27,433.1419
2023-10-01 04:45:00,1674.26,1675.06,1674.23,1675.05,394.4642
2023-10-01 04:50:00,1675.06,1675.45,1675.0,1675.09,274.5014
2023-10-01 04:55:00,1675.1,1675.53,1675.09,1675.52,217.0791
2023-10-01 05:00:00,1675.53,1676.21,1675.35,1676.08,312.8115
2023-10-01 05:05:00,1676.09,1676.48,1675.83,1676.25,320.1973
2023-10-01 05:10:00,1676.24,1676.59,1676.24,1676.55,351.4943
2023-10-01 05:15:00,1676.55,1676.55,1676.24,1676.52,298.5911
2023-10-01 05:20:00,1676.52,1679.01,1676.51,1679.0,1644.9185
2023-10-01 05:25:00,1679.0,1680.06,1678.39,1679.76,875.0268
2023-10-01 05:30:00,1679.76,1679.76,1678.15,1679.0,536.7006
2023-10-01 05:35:00,1679.01,1679.72,1678.77,1679.22,792.7485
2023-10-01 05:40:00,1679.22,1680.01,1679.09,1680.01,543.6966
2023-10-01 05:45:00,1680.01,1680.01,1679.44,1679.84,648.0907
2023-10-01 05:50:00,1679.85,1679.97,1679.48,1679.73,474.1142
2023-10-01 05:55:00,1679.73,1679.73,1678.87,1679.3,324.0916
2023-10-01 06:00:00,1679.29,1680.59,1679.29,1679.85,394.4558
