_open_time,Open,High,Low,Close,Volume
2020-09-01,4.7432,4.9475,4.3,4.3397,1267574.76
2020-09-02,4.3213,4.3506,3.66,4.17,2002058.36
2020-09-03,4.17,4.459,3.4772,3.5051,3275612.26
2020-09-04,3.5062,3.8346,3.1739,3.5301,2052197.24
2020-09-05,3.5301,3.6637,2.0926,2.6052,4426267.38
2020-09-06,2.6119,3.18,2.2575,3.0941,2898758.91
2020-09-07,3.0785,3.1983,2.38,2.9237,2680083.17
2020-09-08,2.9237,2.9499,2.4,2.468,1626389.7
2020-09-09,2.468,3.8838,2.3821,3.6001,6691121.99
2020-09-10,3.6107,3.875,3.304,3.4761,4356890.66
2020-09-11,3.4707,3.5036,3.0316,3.3965,2227636.94
2020-09-12,3.3967,3.47,3.1494,3.3316,1161542.47
2020-09-13,3.3386,3.47,2.9838,3.2603,2024779.41
2020-09-14,3.2656,3.5393,3.0752,3.2641,3351649.61
2020-09-15,3.264,3.3249,2.8955,2.9295,1698391.09
2020-09-16,2.9288,2.9293,2.4282,2.5327,4886766.99
2020-09-17,2.5376,2.9389,2.36,2.8829,4635747.31
2020-09-18,2.883,3.16,2.726,3.1144,4169446.23
2020-09-19,3.1084,3.2545,2.9564,3.031,1586219.86
2020-09-20,3.0216,3.0319,2.7,2.8628,1456628.58
2020-09-21,2.8628,3.0397,2.4689,2.7672,3567879.31
2020-09-22,2.7571,3.0107,2.65,2.9082,3416786.33
2020-09-23,2.9184,3.09,2.7001,2.8548,2762150.96
2020-09-24,2.855,3.2571,2.7804,3.1433,2983701.04
2020-09-25,3.1409,3.2766,2.9003,3.1937,2447843.22
2020-09-26,3.185,3.25,3.03,3.1287,1357018.72
2020-09-27,3.1292,3.1857,2.9819,3.1578,983815.86
2020-09-28,3.1557,3.2109,2.908,2.9599,1306134.15
2020-09-29,2.9549,3.027,2.8735,2.9505,950875.56
2020-09-30,2.9447,2.9838,2.8228,2.8967,722757.83
