_open_time,Open,High,Low,Close,Volume
2025-09-01,857.66,869.15,840.0,845.68,254185.715
2025-09-02,845.68,856.68,840.71,851.8,164333.169
2025-09-03,851.8,864.06,848.91,854.76,116453.022
2025-09-04,854.76,856.72,841.1,843.63,108195.902
2025-09-05,843.62,857.73,842.22,850.14,120856.951
2025-09-06,850.14,865.0,849.55,860.85,144234.054
2025-09-07,860.86,884.05,860.55,880.05,136538.058
2025-09-08,880.05,885.85,870.01,878.08,177574.781
2025-09-09,878.08,884.83,871.38,880.01,150610.03
2025-09-10,880.0,907.38,877.04,893.77,306830.178
2025-09-11,893.77,904.53,888.38,902.77,179913.182
2025-09-12,902.77,929.9,901.41,924.8,240267.9372
2025-09-13,924.81,943.86,922.11,933.68,251751.2324
2025-09-14,933.68,944.95,921.91,926.51,159814.975
2025-09-15,926.51,935.72,910.64,919.68,175249.087
2025-09-16,919.68,959.0,916.66,955.65,284918.8385
2025-09-17,955.65,995.44,946.1,989.98,362193.1958
2025-09-18,989.97,1006.88,979.48,981.04,402672.5617
2025-09-19,981.05,1002.99,973.9,984.1,333582.761
2025-09-20,984.1,1048.0,982.9,1043.77,380966.0766
2025-09-21,1043.77,1083.47,1039.2,1047.8,464411.2823
2025-09-22,1047.8,1050.55,976.89,992.9,588730.396
2025-09-23,992.9,1027.37,962.38,1015.98,420071.07
2025-09-24,1015.98,1034.5,991.46,1018.49,363049.882
2025-09-25,1018.49,1019.9,939.55,945.9,635121.254
2025-09-26,945.9,966.23,932.01,960.8,384757.514
2025-09-27,960.81,985.79,955.56,968.45,245246.415
2025-09-28,968.46,993.65,962.68,993.01,188486.48
2025-09-29,993.01,1036.0,991.12,1029.79,291982.5
2025-09-30,1029.79,1034.01,992.93,1008.51,258830.971
