_open_time,Open,High,Low,Close,Volume
2019-09-01,171.52,173.42,167.61,170.74,191140.52368
2019-09-02,170.73,181.0,170.02,178.05,294627.31247
2019-09-03,178.0,183.0,174.09,178.75,327857.85447
2019-09-04,178.79,180.14,173.0,174.72,286226.25171
2019-09-05,174.7,176.19,168.1,173.75,232753.83596
2019-09-06,173.74,177.87,165.0,169.08,315822.37984
2019-09-07,169.11,180.8,168.3,177.62,253831.23169
2019-09-08,177.58,184.18,176.13,181.19,290083.47501
2019-09-09,181.18,185.38,176.01,180.54,273729.94868
2019-09-10,180.52,184.36,177.0,179.81,238387.50999
2019-09-11,179.87,182.8,173.0,178.28,278555.46708
2019-09-12,178.3,182.38,176.62,180.72,203543.13663
2019-09-13,180.71,181.38,177.54,180.95,264422.54059
2019-09-14,180.96,188.79,179.75,188.13,279371.83423
2019-09-15,188.14,190.45,185.76,189.03,288928.60827
2019-09-16,189.05,199.44,188.3,197.22,551006.81686
2019-09-17,197.23,215.13,195.74,207.84,715863.2262
2019-09-18,207.85,217.27,207.66,210.21,539028.51013
2019-09-19,210.27,223.94,202.3,220.24,844358.82155
2019-09-20,220.26,221.54,212.05,218.03,437804.12669
2019-09-21,218.01,221.5,213.2,215.05,417891.5242
2019-09-22,215.04,215.61,206.1,211.2,445388.94787
2019-09-23,211.2,211.68,198.65,201.29,392437.07084
2019-09-24,201.25,202.98,150.03,165.81,1478218.82714
2019-09-25,165.72,174.85,161.88,169.96,879001.46213
2019-09-26,169.96,171.01,152.11,165.92,779942.17148
2019-09-27,165.92,176.72,161.03,173.79,634932.96707
2019-09-28,173.83,175.49,168.0,173.49,521775.46593
2019-09-29,173.5,174.5,164.12,169.24,410855.12176
2019-09-30,169.26,181.24,165.01,180.85,580295.3997
