_open_time,Open,High,Low,Close,Volume
2021-12-01 00:00:00,4630.25,4632.78,4598.77,4622.05,6405.2593
2021-12-01 00:05:00,4622.05,4667.0,4618.55,4658.62,3923.0728
2021-12-01 00:10:00,4658.63,4692.32,4656.16,4664.14,4119.7526
2021-12-01 00:15:00,4664.35,4697.66,4663.7,4696.15,3129.175
2021-12-01 00:20:00,4695.42,4700.0,4681.49,4700.0,4400.0535
2021-12-01 00:25:00,4700.0,4716.06,4690.36,4708.07,4618.2765
2021-12-01 00:30:00,4708.06,4722.36,4694.0,4694.29,4643.0404
2021-12-01 00:35:00,4694.3,4701.89,4687.2,4701.82,2287.9831
2021-12-01 00:40:00,4701.82,4710.99,4699.18,4700.01,1449.8565
2021-12-01 00:45:00,4700.01,4718.14,4697.78,4716.68,1579.7111
2021-12-01 00:50:00,4716.39,4731.4,4709.69,4722.35,3280.0162
2021-12-01 00:55:00,4722.36,4728.35,4714.32,4723.92,1907.1265
2021-12-01 01:00:00,4723.91,4723.92,4707.02,4710.62,2081.5932
2021-12-01 01:05:00,4710.62,4713.75,4703.23,4707.42,1418.3757
2021-12-01 01:10:00,4707.42,4707.42,4692.48,4700.09,2098.0614
2021-12-01 01:15:00,4700.09,4701.99,4685.82,4686.55,1273.7839
2021-12-01 01:20:00,4686.56,4695.37,4683.76,4689.29,963.5835
2021-12-01 01:25:00,4689.29,4692.21,4680.24,4689.62,1195.332
2021-12-01 01:30:00,4689.61,4710.12,4686.83,4704.74,3122.8453
2021-12-01 01:35:00,4704.74,4708.06,4690.56,4691.08,927.6978
2021-12-01 01:40:00,4691.07,4697.13,4682.18,4697.07,1002.4853
2021-12-01 01:45:00,4697.06,4711.56,4688.78,4710.32,1989.2502
2021-12-01 01:50:00,4710.31,4711.47,4693.12,4695.99,736.3283
2021-12-01 01:55:00,4695.99,4706.59,4690.01,4690.57,1374.7226
2021-12-01 02:00:00,4690.56,4701.15,4690.25,4694.0,1061.2197
2021-12-01 02:05:00,4694.01,4703.97,4686.91,4687.56,1408.0797
2021-12-01 02:10:00,4687.57,4690.0,4665.2,4675.01,2125.1364
2021-12-01 02:15:00,4675.02,4685.61,4670.15,4673.32,1193.1274
2021-12-01 02:20:00,4673.32,4677.13,4667.61,4674.07,937.4381
2021-12-01 02:25:00,4674.06,4680.85,4672.39,4679.88,1056.8227
2021-12-01 02:30:00,4679.88,4692.29,4679.23,4689.56,1352.5933
2021-12-01 02:35:00,4689.56,4699.01,4689.56,4695.31,1176.6225
2021-12-01 02:40:00,4695.31,4716.51,4692.69,4712.4,2074.2551
2021-12-01 02:45:00,4712.4,4748.93,4710.88,4746.47,5265.6067
2021-12-01 02:50:00,4746.47,4746.67,4730.37,4739.79,3058.4619
2021-12-01 02:55:00,4739.79,4750.0,4733.07,4748.91,1959.6185
2021-12-01 03:00:00,4748.92,4757.0,4745.36,4747.43,4387.3781
2021-12-01 03:05:00,4747.42,4769.07,4746.79,4758.22,3832.2286
2021-12-01 03:10:00,4758.23,4758.53,4746.68,4750.56,2157.6713
2021-12-01 03:15:00,4750.56,4758.75,4744.68,4755.31,1614.2228
2021-12-01 03:20:00,4755.31,4759.52,4736.59,4742.57,2327.2537
2021-12-01 03:25:00,4741.87,4746.38,4733.94,4734.95,1440.0828
2021-12-01 03:30:00,4734.96,4736.15,4722.68,4726.77,1943.7559
2021-12-01 03:35:00,4726.77,4745.1,4716.54,4744.62,3335.1333
2021-12-01 03:40:00,4744.62,4751.58,4730.95,4731.49,2375.1941
2021-12-01 03:45:00,4731.48,4738.76,4722.99,4736.81,1397.5531
2021-12-01 03:50:00,4736.79,4748.82,4735.15,4739.84,891.9645
2021-12-01 03:55:00,4739.85,4760.86,4738.04,4759.37,1788.0637
2021-12-01 04:00:00,4759.37,4762.73,4735.32,4737.74,2944.2002
2021-12-01 04:05:00,4737.74,4746.98,4736.63,4740.0,1596.4337
2021-12-01 04:10:00,4740.01,4753.76,4739.48,4744.97,1572.7746
2021-12-01 04:15:00,4744.97,4747.1,4731.76,4738.63,2100.2712
2021-12-01 04:20:00,4738.64,4738.64,4725.28,4732.96,1581.9511
2021-12-01 04:25:00,4732.97,4733.32,4722.0,4728.4,1322.3199
2021-12-01 04:30:00,4728.4,4738.64,4726.65,4727.85,1150.2509
2021-12-01 04:35:00,4727.85,4739.0,4727.59,4738.82,717.9756
2021-12-01 04:40:00,4738.69,4743.99,4728.92,4729.61,984.8832
2021-12-01 04:45:00,4729.79,4730.34,4712.22,4720.15,2043.0889
2021-12-01 04:50:00,4720.16,4733.49,4719.69,4730.65,1253.8196
2021-12-01 04:55:00,4730.66,4734.75,4725.9,4726.85,804.6582
2021-12-01 05:00:00,4726.86,4736.43,4713.52,4718.79,1338.2284
2021-12-01 05:05:00,4718.8,4720.37,4700.36,4713.8,2119.8018
2021-12-01 05:10:00,4713.8,4719.7,4706.36,4707.78,1525.5926
2021-12-01 05:15:00,4707.78,4713.67,4700.54,4702.36,1129.8381
2021-12-01 05:20:00,4702.36,4716.22,4695.99,4709.71,2157.3439
2021-12-01 05:25:00,4709.71,4713.01,4705.74,4709.22,770.4128
2021-12-01 05:30:00,4709.23,4711.81,4701.39,4711.03,989.3052
2021-12-01 05:35:00,4711.02,4725.46,4708.32,4722.6,1283.688
2021-12-01 05:40:00,4722.59,4732.17,4722.59,4731.48,1187.8675
2021-12-01 05:45:00,4731.48,4734.19,4713.67,4714.56,975.1519
