_open_time,Open,High,Low,Close,Volume
2019-03-01,3814.26,3857.0,3813.01,3823.0,23174.57217
2019-03-02,3822.17,3841.31,3772.25,3819.93,19445.838355
2019-03-03,3819.97,3835.0,3781.32,3807.75,16718.16541
2019-03-04,3807.32,3830.0,3670.69,3715.3,34742.84166
2019-03-05,3716.1,3877.1,3703.55,3857.73,32962.536162
2019-03-06,3857.58,3907.0,3813.09,3861.84,24775.11883
2019-03-07,3861.84,3905.4,3840.4,3873.64,26455.257661
2019-03-08,3873.63,3932.0,3800.0,3864.89,34730.366592
2019-03-09,3864.88,3971.75,3854.75,3943.04,30979.747653
2019-03-10,3943.43,3943.43,3881.69,3916.82,23187.561412
2019-03-11,3915.99,3936.98,3830.0,3871.61,38066.885705
2019-03-12,3871.61,3905.2,3826.06,3882.73,26921.008622
2019-03-13,3882.69,3893.56,3840.0,3866.0,24461.008757
2019-03-14,3866.0,3920.0,3810.43,3877.12,27048.74853
2019-03-15,3877.12,3939.22,3872.2,3923.76,21740.061498
2019-03-16,3924.46,4056.98,3921.98,4005.98,28568.376124
2019-03-17,4005.98,4012.0,3950.01,3981.14,18814.255577
2019-03-18,3981.85,4037.0,3953.33,3987.81,22454.47801
2019-03-19,3987.83,4031.0,3970.0,4015.53,19893.741815
2019-03-20,4017.48,4050.0,3980.5,4043.04,23432.300255
2019-03-21,4043.04,4069.32,3880.01,3980.64,35997.682119
2019-03-22,3980.85,4008.0,3968.25,3986.93,20022.606318
2019-03-23,3987.89,4018.83,3978.01,4006.01,17302.604318
2019-03-24,4006.01,4006.02,3950.0,3992.18,17179.850648
2019-03-25,3991.35,3999.3,3888.71,3936.12,33192.890217
2019-03-26,3935.47,3958.98,3894.0,3948.55,29349.537627
2019-03-27,3948.77,4048.0,3936.15,4038.05,32364.555852
2019-03-28,4039.58,4039.7,4002.0,4027.81,20089.293875
2019-03-29,4028.22,4123.71,4024.03,4103.25,30084.217444
2019-03-30,4104.24,4140.0,4052.0,4106.97,19509.292601
2019-03-31,4106.99,4116.12,4082.57,4103.95,13525.087433
