_open_time,Open,High,Low,Close,Volume
2022-04-01,45510.35,46720.09,44200.0,46283.49,56271.06474
2022-04-02,46283.49,47213.0,45620.0,45811.0,37073.53582
2022-04-03,45810.99,47444.11,45530.92,46407.35,33394.67794
2022-04-04,46407.36,46890.71,45118.0,46580.51,44641.87514
2022-04-05,46580.5,47200.0,45353.81,45497.55,42192.74852
2022-04-06,45497.54,45507.14,43121.0,43170.47,60849.32936
2022-04-07,43170.47,43900.99,42727.35,43444.19,37396.54156
2022-04-08,43444.2,43970.62,42107.14,42252.01,42375.04203
2022-04-09,42252.02,42800.0,42125.48,42753.97,17891.66047
2022-04-10,42753.96,43410.3,41868.0,42158.85,22771.09403
2022-04-11,42158.85,42414.71,39200.0,39530.45,63560.44721
2022-04-12,39530.45,40699.0,39254.63,40074.94,57751.01778
2022-04-13,40074.95,41561.31,39588.54,41147.79,41342.27254
2022-04-14,41147.78,41500.0,39551.94,39942.38,36807.01401
2022-04-15,39942.37,40870.36,39766.4,40551.9,24026.35739
2022-04-16,40551.9,40709.35,39991.55,40378.71,15805.44718
2022-04-17,40378.7,40595.67,39546.17,39678.12,19988.49259
2022-04-18,39678.11,41116.73,38536.51,40801.13,54243.49575
2022-04-19,40801.13,41760.0,40571.0,41493.18,35788.85843
2022-04-20,41493.19,42199.0,40820.0,41358.19,40877.35041
2022-04-21,41358.19,42976.0,39751.0,40480.01,59316.27657
2022-04-22,40480.01,40795.06,39177.0,39709.18,46664.0196
2022-04-23,39709.19,39980.0,39285.0,39441.6,20291.42375
2022-04-24,39441.61,39940.0,38929.62,39450.13,26703.61186
2022-04-25,39450.12,40616.0,38200.0,40426.08,63037.12784
2022-04-26,40426.08,40797.31,37702.26,38112.65,66650.258
2022-04-27,38112.64,39474.72,37881.31,39235.72,57083.12272
2022-04-28,39235.72,40372.63,38881.43,39742.07,56086.6715
2022-04-29,39742.06,39925.25,38175.0,38596.11,51453.65715
2022-04-30,38596.11,38795.38,37578.2,37630.8,35321.18989
