_open_time,Open,High,Low,Close,Volume
2018-05-01,9246.01,9248.99,8800.49,9071.48,41018.463633
2018-05-02,9071.48,9268.0,8970.2,9247.84,26123.543961
2018-05-03,9247.81,9844.0,9168.4,9750.0,38768.388288
2018-05-04,9750.0,9830.04,9520.85,9713.99,28681.588879
2018-05-05,9714.0,10020.0,9682.0,9864.0,24990.018345
2018-05-06,9863.99,9970.0,9417.03,9659.01,27690.351559
2018-05-07,9661.02,9689.67,9181.0,9365.0,33787.640012
2018-05-08,9365.0,9475.7,9060.54,9187.56,25533.831889
2018-05-09,9178.0,9390.0,8965.0,9310.0,25673.524899
2018-05-10,9310.0,9395.12,8970.0,9002.2,25055.063718
2018-05-11,9002.21,9016.8,8341.0,8400.0,48227.048061
2018-05-12,8405.94,8646.88,8153.0,8465.94,40241.32081
2018-05-13,8475.44,8763.36,8298.0,8679.71,25632.869362
2018-05-14,8679.71,8879.99,8277.0,8663.34,37389.666533
2018-05-15,8663.37,8859.99,8401.3,8462.0,28126.956136
2018-05-16,8462.0,8488.0,8083.01,8330.0,31130.718908
2018-05-17,8330.0,8464.0,7979.0,8041.46,25439.844799
2018-05-18,8038.82,8273.21,7911.9,8239.81,23476.158251
2018-05-19,8238.01,8390.8,8095.73,8233.49,17193.424276
2018-05-20,8233.49,8609.0,8163.9,8526.98,19957.057109
2018-05-21,8526.97,8595.31,8305.0,8381.24,21516.596486
2018-05-22,8386.89,8400.18,7935.11,7977.11,23710.902858
2018-05-23,7977.12,8031.9,7425.0,7501.95,42910.666774
2018-05-24,7501.95,7730.73,7266.99,7575.01,37845.446595
2018-05-25,7578.99,7649.55,7308.15,7457.0,26739.95664
2018-05-26,7456.99,7620.0,7300.0,7333.96,19464.086071
2018-05-27,7334.0,7400.0,7231.11,7338.99,18706.945515
2018-05-28,7338.99,7437.0,7058.02,7099.0,27219.438963
2018-05-29,7099.0,7540.0,7032.95,7461.29,39407.21183
2018-05-30,7467.98,7569.0,7260.5,7375.96,32041.583623
2018-05-31,7382.07,7699.0,7327.51,7485.01,30776.063102
