_open_time,Open,High,Low,Close,Volume
2018-07-01,6391.08,6441.06,6251.0,6356.81,27562.965974
2018-07-02,6360.82,6685.0,6271.62,6615.29,36230.452264
2018-07-03,6615.29,6679.35,6463.01,6513.86,38657.781691
2018-07-04,6511.01,6784.92,6441.11,6586.98,23571.892777
2018-07-05,6585.53,6712.0,6453.33,6529.2,35071.972898
2018-07-06,6529.2,6648.54,6425.0,6609.78,29397.094748
2018-07-07,6609.79,6818.16,6508.88,6756.98,23973.876886
2018-07-08,6753.48,6780.0,6667.44,6712.1,24622.947794
2018-07-09,6712.1,6802.06,6612.24,6662.12,26732.40655
2018-07-10,6662.78,6681.0,6263.0,6296.91,38560.672702
2018-07-11,6296.91,6406.0,6278.99,6378.07,28715.498487
2018-07-12,6378.07,6380.28,6070.0,6250.57,31306.663348
2018-07-13,6251.4,6350.0,6110.0,6214.57,26375.325286
2018-07-14,6214.57,6335.0,6178.0,6251.99,17783.071999
2018-07-15,6250.9,6395.0,6225.4,6353.01,22979.211508
2018-07-16,6354.15,6747.3,6330.4,6723.35,36204.87708
2018-07-17,6723.33,7468.99,6652.04,7317.44,52105.423459
2018-07-18,7317.44,7588.08,7225.38,7381.9,59487.64345
2018-07-19,7381.88,7576.28,7270.0,7466.21,41218.256437
2018-07-20,7468.86,7700.0,7273.0,7337.53,46140.313447
2018-07-21,7337.47,7458.47,7211.0,7398.78,28886.490291
2018-07-22,7399.25,7582.4,7335.5,7394.79,30270.21844
2018-07-23,7394.78,7833.0,7375.0,7721.01,41646.346671
2018-07-24,7721.65,8486.0,7696.0,8397.24,60121.163749
2018-07-25,8397.24,8491.77,8050.0,8175.64,48257.649124
2018-07-26,8175.63,8315.69,7850.06,7920.0,43223.481682
2018-07-27,7920.0,8285.0,7805.0,8188.57,43671.005891
2018-07-28,8188.57,8246.54,8067.0,8225.04,26215.173839
2018-07-29,8225.04,8294.51,8115.0,8211.0,25531.226185
2018-07-30,8210.99,8273.0,7866.0,8173.92,39692.416542
2018-07-31,8171.4,8180.0,7633.0,7730.93,48296.915587
