_open_time,Open,High,Low,Close,Volume
2018-02-01,11.3131,11.45,8.63,9.5138,2169016.01
2018-02-02,9.5138,10.749,7.3,9.7484,4023356.31
2018-02-03,9.7485,10.354,8.5818,9.7252,2348921.72
2018-02-04,9.7497,9.7527,8.012,8.3511,2015678.77
2018-02-05,8.4003,8.6005,6.0801,6.7315,3127797.46
2018-02-06,6.7216,8.6,5.5233,8.263,6158895.87
2018-02-07,8.2502,9.236,7.28,8.0647,4409292.58
2018-02-08,8.0979,8.3887,8.0012,8.2791,91986.49
2018-02-09,8.2791,10.0,8.279,9.86,2406640.35
2018-02-10,9.86,10.4444,8.767,9.2448,3349144.7
2018-02-11,9.2501,9.5,8.02,8.674,3021732.48
2018-02-12,8.6739,9.4348,8.659,9.3389,1912462.38
2018-02-13,9.339,9.36,8.7306,9.016,1365850.96
2018-02-14,9.0001,10.65,8.953,10.4096,2568177.67
2018-02-15,10.4063,11.29,9.9784,10.8661,4236021.22
2018-02-16,10.8784,11.25,10.3,11.25,1968986.94
2018-02-17,11.2054,11.8461,10.85,11.66,2278513.2
2018-02-18,11.6827,11.6827,10.5819,10.6631,2183910.15
2018-02-19,10.6631,11.1899,10.5398,11.0601,1336755.03
2018-02-20,11.0699,11.2,9.68,9.8888,2357501.48
2018-02-21,9.8888,10.2252,9.045,9.3799,2277445.93
2018-02-22,9.395,9.8129,8.6203,8.86,1792778.94
2018-02-23,8.8474,9.7301,8.6,9.693,1621549.49
2018-02-24,9.7,9.8379,8.6902,9.0873,1356848.25
2018-02-25,9.1161,9.47,8.9,9.35,888973.06
2018-02-26,9.3677,10.0999,9.09,9.9199,1266163.05
2018-02-27,9.9199,11.1111,9.7713,10.56,2377225.58
2018-02-28,10.56,11.1743,10.3295,10.4536,1610363.07
