_open_time,Open,High,Low,Close,Volume
2023-04-01,28465.36,28819.71,28220.27,28452.73,30238.44753
2023-04-02,28452.74,28530.0,27856.43,28171.87,37365.65692
2023-04-03,28171.87,28500.99,27200.24,27800.0,79180.01405
2023-04-04,27800.0,28444.44,27662.79,28165.47,49722.55691
2023-04-05,28165.47,28775.0,27805.1,28170.01,60737.64732
2023-04-06,28170.01,28182.05,27711.0,28033.82,40118.94963
2023-04-07,28033.83,28100.0,27766.94,27906.33,24762.09387
2023-04-08,27906.34,28154.99,27859.02,27938.38,19479.96735
2023-04-09,27938.38,28530.0,27800.0,28323.76,32531.16101
2023-04-10,28323.76,29770.0,28170.0,29637.34,67754.0622
2023-04-11,29637.35,30550.0,29590.0,30200.42,67990.07621
2023-04-12,30200.43,30486.0,29637.4,29888.07,62049.48451
2023-04-13,29888.07,30595.0,29854.59,30373.84,51934.11731
2023-04-14,30373.84,31000.0,29966.0,30466.93,75984.19452
2023-04-15,30466.93,30595.6,30202.0,30295.09,25429.81247
2023-04-16,30295.1,30549.99,30120.0,30304.65,26431.99322
2023-04-17,30304.66,30316.06,29240.65,29430.27,56441.81127
2023-04-18,29430.27,30485.0,29096.78,30380.01,62004.89434
2023-04-19,30380.01,30413.53,28520.0,28797.1,86575.48656
2023-04-20,28797.1,29088.3,28010.0,28243.65,76879.09372
2023-04-21,28243.65,28374.02,27125.0,27262.84,77684.7679
2023-04-22,27262.84,27882.72,27140.35,27816.85,36023.69686
2023-04-23,27816.85,27816.85,27311.25,27590.6,34812.09581
2023-04-24,27590.59,28000.0,26942.82,27510.93,53111.56874
2023-04-25,27510.93,28399.99,27192.0,28300.79,52325.14637
2023-04-26,28300.8,30036.0,27235.0,28415.29,129228.40403
2023-04-27,28415.29,29890.0,28378.86,29472.77,95430.82431
2023-04-28,29472.77,29599.54,28891.0,29311.7,54298.16578
2023-04-29,29311.69,29448.88,29031.0,29230.45,20466.83058
2023-04-30,29230.45,29969.39,29079.59,29233.21,39752.5372
