_open_time,Open,High,Low,Close,Volume
2022-03-01 00:00:00,2920.83,2954.0,2920.54,2952.37,9470.8343
2022-03-01 00:05:00,2952.36,2953.62,2932.9,2949.63,4331.039
2022-03-01 00:10:00,2949.63,2974.3,2948.53,2957.64,9779.5055
2022-03-01 00:15:00,2957.65,2960.0,2932.73,2938.52,5631.4587
2022-03-01 00:20:00,2938.47,2944.86,2935.25,2940.14,2939.7213
2022-03-01 00:25:00,2940.14,2949.12,2934.63,2946.98,3078.7613
2022-03-01 00:30:00,2946.98,2958.64,2941.51,2956.88,3846.6147
2022-03-01 00:35:00,2956.88,2959.57,2945.12,2948.5,2414.3549
2022-03-01 00:40:00,2948.5,2954.46,2947.51,2949.51,2191.9973
2022-03-01 00:45:00,2949.51,2960.0,2934.84,2937.85,4619.1727
2022-03-01 00:50:00,2937.86,2948.0,2937.28,2945.27,1129.8831
2022-03-01 00:55:00,2945.28,2950.92,2945.0,2947.68,1534.9864
2022-03-01 01:00:00,2947.68,2950.0,2941.98,2944.14,1691.1954
2022-03-01 01:05:00,2944.14,2945.0,2936.11,2938.01,2038.0125
2022-03-01 01:10:00,2938.0,2938.01,2921.68,2924.77,2296.6259
2022-03-01 01:15:00,2924.78,2931.44,2916.36,2929.98,5712.7171
2022-03-01 01:20:00,2929.99,2937.25,2929.5,2931.08,1277.6614
2022-03-01 01:25:00,2931.07,2931.08,2922.85,2925.32,1238.3747
2022-03-01 01:30:00,2925.32,2930.29,2920.65,2924.99,2320.6944
2022-03-01 01:35:00,2924.98,2926.52,2921.14,2922.26,1217.4882
2022-03-01 01:40:00,2922.26,2929.56,2918.25,2926.54,2234.4025
2022-03-01 01:45:00,2926.54,2927.55,2922.01,2925.77,614.0871
2022-03-01 01:50:00,2925.77,2928.89,2921.24,2923.94,834.2824
2022-03-01 01:55:00,2923.95,2924.61,2913.45,2917.06,1548.0899
2022-03-01 02:00:00,2917.06,2921.54,2916.11,2919.38,1235.8136
2022-03-01 02:05:00,2919.38,2919.5,2910.06,2911.11,1285.0664
2022-03-01 02:10:00,2911.12,2915.62,2907.76,2909.82,2237.8191
2022-03-01 02:15:00,2909.81,2921.2,2904.38,2917.81,3726.9967
2022-03-01 02:20:00,2917.81,2920.87,2916.18,2918.92,1026.346
2022-03-01 02:25:00,2918.93,2919.95,2907.17,2909.72,1518.8564
