_open_time,Open,High,Low,Close,Volume
2023-04-01,317.0,319.0,313.0,314.9,185904.183
2023-04-02,314.9,316.2,310.7,313.7,149805.667
2023-04-03,313.8,314.1,299.5,308.8,450976.973
2023-04-04,308.8,312.7,308.2,310.8,305980.475
2023-04-05,310.8,316.8,310.2,313.9,320350.363
2023-04-06,314.0,315.2,310.6,312.3,232647.147
2023-04-07,312.3,312.8,309.7,310.3,179863.362
2023-04-08,310.4,312.7,310.1,310.5,165372.944
2023-04-09,310.6,313.7,309.5,312.8,163948.725
2023-04-10,312.8,318.7,311.5,318.5,271539.24
2023-04-11,318.6,333.0,317.8,322.3,661117.672
2023-04-12,322.3,323.3,316.7,319.9,354216.724
2023-04-13,319.9,325.1,317.7,324.7,348151.945
2023-04-14,324.6,335.5,323.2,328.9,679955.061
2023-04-15,328.8,336.0,326.9,333.0,418311.143
2023-04-16,333.1,350.0,330.1,347.7,632598.777
2023-04-17,347.7,350.0,337.5,340.0,556356.468
2023-04-18,340.0,346.7,337.0,343.1,391677.437
2023-04-19,343.1,343.7,320.1,322.4,537444.082
2023-04-20,322.5,326.8,315.3,318.1,367453.933
2023-04-21,318.0,334.6,315.3,321.2,910773.894
2023-04-22,321.3,333.1,319.9,332.2,381882.032
2023-04-23,332.2,332.5,327.4,330.7,384622.154
2023-04-24,330.6,334.0,327.7,331.2,442775.294
2023-04-25,331.2,340.0,328.6,338.4,436704.883
2023-04-26,338.4,345.0,321.5,330.6,679551.584
2023-04-27,330.6,336.6,328.2,330.9,482850.957
2023-04-28,330.9,330.9,318.7,324.1,991210.156
2023-04-29,324.1,325.0,320.6,321.9,226488.689
2023-04-30,321.9,338.3,320.4,337.5,711720.726
