_open_time,Open,High,Low,Close,Volume
2019-04-01,17.5201,18.2576,17.3319,17.8888,2966204.71
2019-04-02,17.8888,19.88,17.5303,19.7155,3356886.89
2019-04-03,19.7155,20.0,18.0,18.5489,3532965.97
2019-04-04,18.5388,19.41,18.16,18.992,2939082.42
2019-04-05,18.971,19.4593,18.8445,19.3657,2703355.91
2019-04-06,19.3658,19.3866,18.82,19.0745,2519027.63
2019-04-07,19.0423,19.2137,18.8,18.9523,2329702.34
2019-04-08,18.9507,19.042,17.7881,17.9777,2142481.92
2019-04-09,17.9728,18.54,17.01,18.2984,2776440.48
2019-04-10,18.2984,18.6095,17.8927,18.24,2553039.12
2019-04-11,18.24,18.24,16.2501,17.5555,1815271.05
2019-04-12,17.5555,18.552,16.612,18.3333,2325593.36
2019-04-13,18.2867,18.6398,17.9143,18.6111,2205194.61
2019-04-14,18.6111,19.9,18.4259,19.3866,2438051.21
2019-04-15,19.3734,19.78,18.6601,19.2666,2218308.03
2019-04-16,19.2668,19.7482,18.7064,19.6408,2237334.6
2019-04-17,19.6399,19.7908,19.26,19.4888,2005582.6
2019-04-18,19.4757,21.998,19.4333,21.8888,3686092.57
2019-04-19,21.8888,24.7459,21.12,24.3188,4247944.38
2019-04-20,24.3188,25.4973,23.76,24.8888,3545157.49
2019-04-21,24.8693,24.8693,22.45,23.9999,3307426.84
2019-04-22,23.9999,24.6368,23.02,23.8,3005735.93
2019-04-23,23.7812,24.6131,22.47,22.546,2877995.49
2019-04-24,22.5207,23.1209,20.88,22.9703,2961681.74
2019-04-25,22.9877,23.4698,21.55,22.4863,3114460.9
2019-04-26,22.4869,23.786,21.6503,23.0555,3273950.47
2019-04-27,23.0555,23.1209,22.3876,22.4324,2989261.07
2019-04-28,22.4326,23.2092,22.42,23.0226,3015774.29
2019-04-29,23.0166,23.0828,21.2797,21.6788,2388965.07
2019-04-30,21.6847,22.3,21.3292,22.0391,2197565.53
