_open_time,Open,High,Low,Close,Volume
2021-11-01,524.6,551.9,511.0,551.3,1274272.0851
2021-11-02,551.3,564.0,537.4,554.4,1153919.1399
2021-11-03,554.4,570.1,537.5,568.4,1262766.5996
2021-11-04,568.4,568.9,543.6,558.7,1052950.033
2021-11-05,558.8,616.9,554.1,607.3,1989945.5433
2021-11-06,607.3,637.8,595.1,637.7,1366385.957
2021-11-07,637.7,669.3,630.5,649.6,1476373.2487
2021-11-08,649.5,655.7,631.0,653.5,1290096.384
2021-11-09,653.6,656.7,631.9,635.0,879119.398
2021-11-10,635.0,662.9,573.0,614.1,1814654.086
2021-11-11,614.2,635.2,605.7,628.4,1019740.949
2021-11-12,628.4,634.5,602.7,626.9,1012909.088
2021-11-13,626.8,655.0,619.6,649.5,900107.757
2021-11-14,649.5,661.0,634.5,650.8,933689.139
2021-11-15,650.7,659.5,630.3,633.8,953989.634
2021-11-16,633.9,635.2,573.7,588.7,2200954.903
2021-11-17,588.8,592.6,553.7,578.0,1453408.555
2021-11-18,577.9,588.2,510.0,531.8,1750338.428
2021-11-19,531.9,585.5,523.9,581.0,1300787.958
2021-11-20,581.0,604.8,572.6,604.3,1119517.131
2021-11-21,604.4,605.2,579.6,584.0,970133.807
2021-11-22,584.0,585.5,553.8,559.3,1141002.755
2021-11-23,559.4,605.0,557.9,591.1,1202541.917
2021-11-24,591.1,594.3,576.8,590.3,1079667.803
2021-11-25,590.4,650.0,587.4,639.1,1536194.042
2021-11-26,639.1,657.9,564.2,587.3,2413553.439
2021-11-27,587.2,621.3,582.6,599.9,1183849.36
2021-11-28,599.9,612.9,571.6,611.3,1281130.351
2021-11-29,611.4,629.0,601.6,623.4,1090520.864
2021-11-30,623.5,635.0,602.6,622.5,1380656.205
