_open_time,Open,High,Low,Close,Volume
2025-07-01,656.9,659.1,644.0,646.33,85803.055
2025-07-02,646.34,664.85,643.71,659.71,112807.955
2025-07-03,659.7,664.57,656.7,663.59,99001.436
2025-07-04,663.58,664.17,650.21,653.6,89027.412
2025-07-05,653.6,656.75,652.0,656.16,51648.289
2025-07-06,656.17,664.99,653.54,663.13,82399.119
2025-07-07,663.13,663.5,656.77,661.06,83232.984
2025-07-08,661.06,662.6,657.36,660.63,86374.042
2025-07-09,660.63,671.5,659.05,668.68,123551.595
2025-07-10,668.69,687.7,667.25,685.8,214967.536
2025-07-11,685.8,697.24,682.83,689.99,268353.904
2025-07-12,689.98,697.0,679.63,685.86,134785.185
2025-07-13,685.86,694.12,685.12,692.0,84925.723
2025-07-14,692.01,707.54,686.05,689.12,253634.996
2025-07-15,689.13,693.21,675.3,689.92,188962.491
2025-07-16,689.93,715.56,685.2,708.61,238334.938
2025-07-17,708.61,727.85,706.14,720.65,409572.675
2025-07-18,720.64,765.56,718.73,729.92,556430.085
2025-07-19,729.92,742.5,718.76,733.2,188095.81
2025-07-20,733.2,761.29,731.5,756.82,253255.203
2025-07-21,756.82,781.99,746.06,766.22,338419.952
2025-07-22,766.22,788.35,745.0,786.68,359074.056
2025-07-23,786.69,809.84,752.47,776.74,709087.1566
2025-07-24,776.74,786.16,742.62,770.74,363436.737
2025-07-25,770.74,786.0,752.22,785.45,284068.121
2025-07-26,785.44,798.0,778.28,793.29,128764.391
2025-07-27,793.3,847.12,791.04,844.0,397296.2555
2025-07-28,844.0,861.1,820.64,824.07,517734.6912
2025-07-29,824.07,835.06,800.12,805.1,427366.132
2025-07-30,805.11,811.64,766.21,793.51,369598.736
2025-07-31,793.51,814.8,781.38,783.14,335026.145
