_open_time,Open,High,Low,Close,Volume
2017-10-01,4378.49,4406.52,4240.04,4378.48,726.963685
2017-10-02,4400.0,4561.63,4360.0,4380.0,655.756974
2017-10-03,4380.0,4467.33,4180.8,4310.0,1082.323563
2017-10-04,4314.9,4373.0,4142.0,4208.59,868.465101
2017-10-05,4208.59,4355.0,4110.0,4292.43,779.138638
2017-10-06,4318.99,4417.0,4292.0,4369.0,506.529176
2017-10-07,4369.0,4479.5,4312.56,4423.0,297.5975
2017-10-08,4425.0,4658.0,4425.0,4640.0,518.462004
2017-10-09,4640.0,4889.98,4550.0,4786.95,646.463145
2017-10-10,4786.95,4960.0,4680.59,4783.06,1043.221773
2017-10-11,4783.06,4881.61,4710.0,4821.43,753.429396
2017-10-12,4821.43,5439.99,4810.16,5430.0,1276.701482
2017-10-13,5439.99,5846.17,5379.84,5649.98,1879.82762
2017-10-14,5650.0,5900.0,5580.01,5869.99,970.759046
2017-10-15,5855.03,5922.3,5400.01,5709.99,1343.523375
2017-10-16,5710.0,5788.91,5585.19,5760.02,1528.996462
2017-10-17,5760.0,5774.98,5508.63,5595.0,1429.869376
2017-10-18,5595.0,5596.0,5037.95,5512.06,2317.804373
2017-10-19,5513.0,5710.0,5490.26,5683.9,1881.722107
2017-10-20,5683.31,6110.0,5600.0,6010.01,1972.97722
2017-10-21,6013.72,6171.0,5850.03,6024.97,1664.307693
2017-10-22,6003.27,6060.0,5720.03,5950.02,1362.092216
2017-10-23,5975.0,6080.0,5621.03,5915.93,1812.557715
2017-10-24,5909.47,5925.0,5450.0,5477.03,2580.418767
2017-10-25,5506.92,5704.96,5286.98,5689.99,2282.813205
2017-10-26,5670.1,5939.99,5650.0,5861.77,1972.965882
2017-10-27,5861.77,5980.0,5649.24,5768.83,1403.706416
2017-10-28,5768.79,5850.02,5630.03,5719.64,1276.754412
2017-10-29,5709.98,6189.88,5648.01,6169.98,1804.778173
2017-10-30,6133.01,6248.68,6030.0,6120.5,1473.687043
2017-10-31,6120.52,6498.01,6100.0,6463.0,1511.774925
