_open_time,Open,High,Low,Close,Volume
2024-12-01,237.6,239.89,234.1,236.8,2435872.954
2024-12-02,236.79,238.2,220.0,225.72,5868060.275
2024-12-03,225.73,239.6,215.0,233.92,6918604.728
2024-12-04,233.92,241.0,224.67,229.15,4966864.205
2024-12-05,229.15,244.77,222.95,235.84,7391549.993
2024-12-06,235.84,247.0,230.92,236.87,5136553.827
2024-12-07,236.87,243.61,234.12,238.14,2933621.438
2024-12-08,238.14,241.51,233.22,237.02,2222837.551
2024-12-09,237.02,237.28,203.0,216.63,7391583.708
2024-12-10,216.62,221.06,203.21,213.6,7018707.73
2024-12-11,213.6,230.65,211.51,227.29,4688484.808
2024-12-12,227.29,234.69,225.67,226.96,3559104.067
2024-12-13,226.95,228.44,220.6,224.79,2889526.771
2024-12-14,224.79,227.51,215.13,219.93,2155654.471
2024-12-15,219.94,225.5,215.68,224.27,2130908.009
2024-12-16,224.26,227.56,213.26,216.19,3863409.201
2024-12-17,216.19,228.95,211.36,223.15,5177736.748
2024-12-18,223.16,226.04,204.8,206.53,5565926.563
2024-12-19,206.53,212.14,187.0,193.81,7402649.886
2024-12-20,193.82,199.81,175.26,194.48,9793383.668
2024-12-21,194.48,201.98,178.3,181.45,5243572.617
2024-12-22,181.46,187.87,176.88,180.52,3573368.972
2024-12-23,180.53,193.48,176.48,190.11,4217664.03
2024-12-24,190.12,199.0,186.13,197.09,2709577.672
2024-12-25,197.09,201.85,195.0,197.44,1958644.487
2024-12-26,197.45,199.71,186.54,188.46,2045566.1
2024-12-27,188.46,194.39,182.74,184.22,1946509.645
2024-12-28,184.22,196.1,183.82,195.5,1494847.867
2024-12-29,195.5,197.71,188.57,189.94,1560190.019
2024-12-30,189.94,196.47,185.89,191.38,2415985.488
2024-12-31,191.37,199.27,188.04,189.31,2461978.262
