_open_time,Open,High,Low,Close,Volume
2023-02-01,312.1,319.4,305.6,317.0,390978.523
2023-02-02,317.1,334.4,316.3,323.5,587655.881
2023-02-03,323.5,335.5,318.3,332.2,579577.162
2023-02-04,332.3,334.1,327.0,330.4,212109.626
2023-02-05,330.4,337.8,324.0,327.8,396514.711
2023-02-06,327.8,331.5,320.7,324.3,290965.0
2023-02-07,324.4,333.7,323.2,333.0,265904.833
2023-02-08,333.1,335.8,323.6,328.2,286865.867
2023-02-09,328.2,329.3,302.0,306.2,564612.572
2023-02-10,306.2,309.2,302.5,305.8,295784.976
2023-02-11,305.9,311.4,305.1,310.4,154488.761
2023-02-12,310.5,321.0,306.0,312.6,291500.27
2023-02-13,312.6,315.7,282.8,294.3,1065985.594
2023-02-14,294.3,301.7,289.8,296.2,494698.654
2023-02-15,296.2,317.7,294.0,317.4,465921.943
2023-02-16,317.5,327.8,303.9,304.4,858141.89
2023-02-17,304.4,317.5,302.8,313.0,508736.193
2023-02-18,313.0,319.2,312.9,316.5,282485.39
2023-02-19,316.6,318.9,310.3,311.5,336004.274
2023-02-20,311.5,319.8,308.0,315.4,514483.797
2023-02-21,315.5,317.4,309.3,311.5,385161.297
2023-02-22,311.5,312.9,303.2,312.4,368344.986
2023-02-23,312.5,315.3,305.8,308.3,300641.241
2023-02-24,308.3,312.1,298.6,302.3,328726.4
2023-02-25,302.3,303.0,295.5,302.4,178538.408
2023-02-26,302.5,309.8,300.7,308.7,151419.166
2023-02-27,308.7,309.4,300.5,304.6,234405.821
2023-02-28,304.7,305.7,300.0,301.4,186649.192
