_open_time,Open,High,Low,Close,Volume
2024-12-01 00:00:00,3703.59,3715.47,3703.5,3713.32,1321.842
2024-12-01 00:05:00,3713.33,3715.0,3710.0,3714.99,1149.49
2024-12-01 00:10:00,3715.0,3726.98,3714.26,3726.96,1850.0489
2024-12-01 00:15:00,3726.96,3726.96,3715.2,3726.58,1706.5593
2024-12-01 00:20:00,3726.59,3726.59,3717.73,3723.5,1245.123
2024-12-01 00:25:00,3723.49,3727.42,3721.24,3721.82,1285.6306
2024-12-01 00:30:00,3721.82,3724.2,3717.23,3722.01,916.3229
2024-12-01 00:35:00,3722.02,3722.87,3710.5,3713.59,1474.524
2024-12-01 00:40:00,3713.59,3714.38,3695.4,3695.88,3764.2835
2024-12-01 00:45:00,3695.87,3705.0,3690.36,3701.6,3160.1256
2024-12-01 00:50:00,3701.6,3701.6,3691.34,3698.39,1834.7361
2024-12-01 00:55:00,3698.35,3699.0,3687.72,3688.54,2496.6736
2024-12-01 01:00:00,3688.55,3694.49,3680.61,3683.5,2908.7955
2024-12-01 01:05:00,3683.5,3687.56,3676.0,3682.33,2240.6991
2024-12-01 01:10:00,3682.33,3687.0,3677.6,3681.21,1809.5942
2024-12-01 01:15:00,3681.2,3682.0,3675.03,3678.99,2178.0174
2024-12-01 01:20:00,3678.99,3688.37,3677.19,3686.32,1684.664
2024-12-01 01:25:00,3686.32,3693.33,3686.31,3691.39,1229.5854
2024-12-01 01:30:00,3691.4,3697.59,3690.02,3696.83,766.6832
2024-12-01 01:35:00,3696.83,3701.43,3696.0,3700.2,960.6859
2024-12-01 01:40:00,3700.2,3708.0,3698.15,3704.67,1553.4959
2024-12-01 01:45:00,3704.65,3732.34,3702.63,3727.44,8809.947
2024-12-01 01:50:00,3727.44,3730.38,3715.01,3718.94,2501.2974
2024-12-01 01:55:00,3718.94,3720.34,3705.26,3709.59,2290.2619
2024-12-01 02:00:00,3709.59,3712.41,3703.6,3706.05,1714.9311
2024-12-01 02:05:00,3706.05,3706.77,3696.17,3703.03,1762.6254
2024-12-01 02:10:00,3703.02,3713.53,3694.06,3698.18,4662.8038
2024-12-01 02:15:00,3698.18,3701.89,3689.49,3701.24,2181.9135
2024-12-01 02:20:00,3701.24,3701.61,3688.89,3689.81,1225.138
2024-12-01 02:25:00,3689.82,3696.87,3689.81,3691.0,860.2521
