_open_time,Open,High,Low,Close,Volume
2019-07-01,32.1141,34.05,31.3682,33.2777,1835906.62
2019-07-02,33.2722,34.0,30.56,31.9777,2017364.12
2019-07-03,31.953,33.05,31.623,32.522,1929917.65
2019-07-04,32.5219,34.3839,32.1503,33.0888,2194259.8
2019-07-05,33.0399,33.6497,32.4,32.5566,1501826.74
2019-07-06,32.5507,33.1815,32.5,32.5888,1122287.44
2019-07-07,32.5471,33.3997,32.4,32.9344,1219900.05
2019-07-08,32.9326,34.2918,32.75,33.3888,1493676.78
2019-07-09,33.3888,33.9,32.2195,32.4811,1226644.52
2019-07-10,32.4814,32.89,30.51,31.222,1583726.64
2019-07-11,31.222,31.89,28.2666,29.4181,1746010.06
2019-07-12,29.4213,32.6219,29.0,31.8888,2944729.48
2019-07-13,31.8727,32.4894,30.2075,31.4888,1744138.78
2019-07-14,31.4701,31.5259,28.3111,28.5447,2117967.02
2019-07-15,28.5447,28.7498,26.319,28.647,2958931.55
2019-07-16,28.647,29.58,24.8626,25.0601,3723845.18
2019-07-17,25.0552,28.2898,24.1709,27.6287,5620644.87
2019-07-18,27.6259,29.5,26.8,28.9555,6272574.38
2019-07-19,28.9505,29.96,28.3158,29.0096,3934648.14
2019-07-20,29.0015,31.46,28.9,31.0932,2871032.06
2019-07-21,31.1222,31.5281,29.2801,30.4388,2167635.68
2019-07-22,30.4389,32.6,29.6203,30.885,3469751.44
2019-07-23,30.9226,30.94,28.9471,29.4929,2639256.42
2019-07-24,29.4381,29.5057,27.7426,28.8261,2337675.12
2019-07-25,28.8275,29.6596,28.4444,28.9227,2187610.96
2019-07-26,28.9227,29.05,28.1641,28.9,1929538.17
2019-07-27,28.9,29.4502,27.2061,27.7498,1490587.94
2019-07-28,27.7384,27.8459,26.42,27.7555,1330561.28
2019-07-29,27.7556,28.0419,26.8202,26.9525,1145223.44
2019-07-30,26.9539,27.1198,26.202,26.9867,1143523.29
2019-07-31,26.9879,27.83,26.78,27.75,1934429.49
