_open_time,Open,High,Low,Close,Volume
2022-08-01,42.34,43.26,40.57,41.65,3302835.44
2022-08-02,41.65,42.45,39.5,39.79,3598240.96
2022-08-03,39.78,40.99,37.43,38.54,8391441.54
2022-08-04,38.54,39.85,37.96,38.83,4151096.9
2022-08-05,38.83,41.33,38.71,40.55,3510687.91
2022-08-06,40.55,40.89,39.85,40.07,1600652.0
2022-08-07,40.07,41.57,39.21,40.6,1745897.7
2022-08-08,40.6,43.71,40.55,42.18,3823749.6
2022-08-09,42.17,42.76,39.73,40.33,2832475.74
2022-08-10,40.34,42.87,39.15,42.47,4467794.94
2022-08-11,42.47,45.32,42.34,42.77,5808859.44
2022-08-12,42.78,45.49,42.12,45.48,3376989.68
2022-08-13,45.49,48.38,45.27,46.6,4706648.94
2022-08-14,46.59,48.06,44.46,44.87,3476179.16
2022-08-15,44.86,47.24,42.75,43.72,4145114.74
2022-08-16,43.72,44.31,42.53,43.08,3604735.73
2022-08-17,43.08,44.75,40.18,40.54,4207333.0
2022-08-18,40.54,41.67,39.31,39.52,2839363.98
2022-08-19,39.51,39.59,35.25,35.81,6209609.03
2022-08-20,35.82,37.27,34.21,35.28,3873077.48
2022-08-21,35.28,37.09,34.51,36.47,3184917.72
2022-08-22,36.48,36.56,33.73,35.41,3740448.14
2022-08-23,35.42,36.11,34.24,35.68,2736678.36
2022-08-24,35.69,36.4,34.31,34.89,2588768.41
2022-08-25,34.9,36.49,34.87,35.27,2472099.5
2022-08-26,35.26,35.79,31.36,31.72,5268727.97
2022-08-27,31.72,32.25,30.86,31.53,3025394.15
2022-08-28,31.53,32.21,30.19,30.44,2245087.33
2022-08-29,30.43,32.64,30.0,32.42,3758900.71
2022-08-30,32.42,33.16,30.64,31.47,3466845.37
2022-08-31,31.47,32.95,31.18,31.5,2705795.29
