_open_time,Open,High,Low,Close,Volume
2022-11-01,1572.69,1612.92,1563.69,1578.48,527539.2965
2022-11-02,1578.47,1621.68,1502.32,1518.34,981395.3648
2022-11-03,1518.33,1559.01,1515.17,1531.01,560202.8813
2022-11-04,1531.01,1680.0,1528.4,1644.78,935531.4781
2022-11-05,1644.78,1666.97,1621.42,1626.98,351385.5362
2022-11-06,1626.98,1639.02,1564.39,1568.29,414863.9525
2022-11-07,1568.25,1608.04,1545.03,1568.1,642409.4494
2022-11-08,1568.09,1579.98,1233.0,1334.77,2339916.5089
2022-11-09,1334.78,1337.16,1073.53,1102.73,2494797.9357
2022-11-10,1102.73,1350.0,1085.93,1299.28,1975955.6767
2022-11-11,1299.28,1310.0,1201.26,1289.28,1308087.1498
2022-11-12,1289.35,1292.16,1238.7,1257.25,547772.9172
2022-11-13,1257.25,1274.23,1200.66,1221.49,547410.5304
2022-11-14,1221.5,1291.2,1171.13,1243.28,934742.0059
2022-11-15,1243.29,1291.0,1234.01,1253.23,632825.568
2022-11-16,1253.22,1268.67,1187.06,1216.17,673339.7215
2022-11-17,1216.16,1228.22,1181.05,1200.43,530537.3488
2022-11-18,1200.42,1234.0,1199.18,1212.58,360218.5337
2022-11-19,1212.58,1235.0,1197.67,1217.67,209789.5888
2022-11-20,1217.67,1227.07,1132.65,1142.21,531108.7607
2022-11-21,1142.21,1146.99,1079.76,1107.34,922647.9454
2022-11-22,1107.34,1146.13,1075.0,1139.6,748884.5791
2022-11-23,1139.59,1190.0,1127.75,1184.52,636927.1594
2022-11-24,1184.52,1217.71,1180.6,1203.73,486080.6123
2022-11-25,1203.72,1207.77,1171.2,1199.3,391430.1658
2022-11-26,1199.29,1235.66,1196.2,1205.6,379840.8116
2022-11-27,1205.61,1223.33,1188.65,1193.88,286386.7986
2022-11-28,1193.88,1199.25,1151.02,1167.77,478795.6093
2022-11-29,1167.77,1228.37,1158.27,1216.49,512143.5861
2022-11-30,1216.49,1309.77,1212.5,1294.46,815679.2717
