_open_time,Open,High,Low,Close,Volume
2023-01-01,246.3,246.7,243.4,244.4,109450.117
2023-01-02,244.5,247.9,240.7,245.2,173452.9
2023-01-03,245.3,247.0,244.4,246.1,115059.991
2023-01-04,246.2,261.0,245.6,258.9,370055.082
2023-01-05,258.9,259.2,255.2,256.7,145297.963
2023-01-06,256.7,260.7,254.2,259.9,199497.076
2023-01-07,259.9,263.9,259.4,261.3,115152.77
2023-01-08,261.3,276.5,260.1,274.9,237308.89
2023-01-09,274.9,283.5,271.3,272.6,437828.428
2023-01-10,272.6,278.8,270.2,277.1,259938.562
2023-01-11,277.2,287.7,274.1,284.8,266107.304
2023-01-12,284.9,288.6,278.5,287.7,391553.641
2023-01-13,287.8,296.0,284.9,293.7,313541.811
2023-01-14,293.7,314.4,293.1,305.1,706402.087
2023-01-15,305.2,306.1,291.8,302.2,288696.868
2023-01-16,302.2,308.1,293.1,299.0,350990.993
2023-01-17,299.0,305.8,294.9,299.4,279993.876
2023-01-18,299.4,305.3,281.1,286.7,621064.665
2023-01-19,286.7,295.5,286.1,294.6,215522.146
2023-01-20,294.6,305.4,286.6,305.1,423829.136
2023-01-21,305.1,309.9,298.4,299.0,508000.024
2023-01-22,299.1,311.4,298.5,303.0,388815.192
2023-01-23,303.1,307.8,300.8,305.1,301946.005
2023-01-24,305.2,323.5,299.2,300.3,629758.279
2023-01-25,300.3,314.0,293.4,306.9,447238.539
2023-01-26,306.9,309.5,301.6,304.7,342344.705
2023-01-27,304.8,310.5,298.8,308.0,271326.79
2023-01-28,308.0,313.6,303.6,306.1,229517.8
2023-01-29,306.2,320.5,304.8,317.2,430698.673
2023-01-30,317.1,320.8,302.0,307.2,413716.212
2023-01-31,307.2,314.4,305.3,312.0,278061.958
