_open_time,Open,High,Low,Close,Volume
2026-04-01 00:00:00,4687.56,4691.5,4684.61,4689.72,24.2334
2026-04-01 00:05:00,4689.9,4695.0,4689.9,4692.79,27.4496
2026-04-01 00:10:00,4692.78,4694.99,4686.13,4694.5,12.752
2026-04-01 00:15:00,4694.4,4702.4,4694.04,4698.19,169.864
2026-04-01 00:20:00,4698.18,4703.33,4696.75,4703.33,29.3115
2026-04-01 00:25:00,4703.34,4711.86,4703.34,4711.7,64.6421
2026-04-01 00:30:00,4711.7,4712.11,4695.82,4696.3,100.3367
2026-04-01 00:35:00,4696.93,4698.14,4690.8,4695.12,34.5907
2026-04-01 00:40:00,4695.34,4697.35,4694.95,4697.35,32.5559
2026-04-01 00:45:00,4697.35,4701.23,4696.61,4699.13,31.8142
2026-04-01 00:50:00,4698.73,4708.3,4698.73,4702.77,105.0622
2026-04-01 00:55:00,4703.21,4706.27,4696.51,4702.14,176.993
2026-04-01 01:00:00,4702.15,4713.89,4693.2,4695.31,74.7967
2026-04-01 01:05:00,4695.41,4697.89,4681.61,4695.52,33.5301
2026-04-01 01:10:00,4696.01,4699.7,4692.79,4698.18,12.45
2026-04-01 01:15:00,4698.4,4698.4,4687.11,4688.27,21.692
2026-04-01 01:20:00,4688.28,4690.62,4683.25,4685.93,7.698
2026-04-01 01:25:00,4685.41,4696.2,4684.15,4696.2,9.4658
2026-04-01 01:30:00,4696.37,4696.37,4682.35,4682.87,13.6821
2026-04-01 01:35:00,4682.86,4687.37,4676.3,4676.3,26.0632
2026-04-01 01:40:00,4676.59,4677.3,4672.8,4677.3,26.4162
2026-04-01 01:45:00,4677.3,4682.69,4677.29,4681.26,8.4617
2026-04-01 01:50:00,4681.08,4685.77,4677.66,4684.69,21.4734
2026-04-01 01:55:00,4684.69,4685.93,4678.9,4681.8,13.4014
2026-04-01 02:00:00,4681.98,4684.87,4676.94,4684.87,39.4432
2026-04-01 02:05:00,4685.0,4689.86,4681.63,4685.03,23.5978
2026-04-01 02:10:00,4685.5,4685.8,4680.55,4683.99,12.4415
2026-04-01 02:15:00,4683.66,4686.65,4683.24,4685.05,8.0427
2026-04-01 02:20:00,4685.05,4685.21,4675.27,4677.12,6.949
2026-04-01 02:25:00,4677.13,4677.45,4674.11,4677.3,10.3923
2026-04-01 02:30:00,4677.34,4679.4,4674.07,4675.87,11.8019
2026-04-01 02:35:00,4675.86,4675.86,4670.0,4670.04,18.869
2026-04-01 02:40:00,4670.46,4672.65,4668.66,4671.35,6.007
2026-04-01 02:45:00,4671.35,4674.25,4669.47,4670.46,11.4773
2026-04-01 02:50:00,4670.29,4677.3,4670.29,4677.12,5.926
2026-04-01 02:55:00,4677.11,4679.47,4674.96,4675.49,5.9
2026-04-01 03:00:00,4674.97,4680.31,4674.42,4676.21,21.9963
2026-04-01 03:05:00,4676.04,4679.46,4675.33,4678.93,8.3172
2026-04-01 03:10:00,4678.57,4683.17,4677.71,4680.54,7.3231
2026-04-01 03:15:00,4680.37,4683.33,4678.57,4681.6,57.0889
2026-04-01 03:20:00,4681.44,4681.62,4679.71,4679.71,3.0391
2026-04-01 03:25:00,4679.65,4681.19,4675.66,4678.37,9.8842
2026-04-01 03:30:00,4677.84,4678.85,4676.4,4678.01,6.3182
2026-04-01 03:35:00,4678.01,4678.38,4676.05,4677.48,5.7415
2026-04-01 03:40:00,4677.59,4677.6,4674.78,4676.8,12.9596
2026-04-01 03:45:00,4676.93,4678.55,4675.36,4675.36,15.1835
2026-04-01 03:50:00,4675.32,4675.32,4671.73,4672.85,4.8058
2026-04-01 03:55:00,4672.94,4675.95,4670.64,4672.3,11.9522
2026-04-01 04:00:00,4672.37,4672.79,4666.36,4667.45,89.9892
2026-04-01 04:05:00,4667.22,4670.71,4665.61,4665.75,18.8918
2026-04-01 04:10:00,4665.75,4666.26,4664.95,4665.23,9.2172
2026-04-01 04:15:00,4665.23,4665.23,4659.17,4660.04,33.5459
2026-04-01 04:20:00,4660.4,4664.19,4660.4,4664.19,132.0423
2026-04-01 04:25:00,4664.33,4665.0,4663.63,4664.7,46.6267
2026-04-01 04:30:00,4664.7,4666.23,4662.55,4662.55,67.3472
2026-04-01 04:35:00,4663.01,4666.08,4660.39,4666.01,20.4623
2026-04-01 04:40:00,4666.07,4666.68,4664.8,4666.49,6.6965
2026-04-01 04:45:00,4666.49,4669.0,4666.49,4668.95,39.2499
2026-04-01 04:50:00,4669.01,4672.96,4668.9,4668.9,99.0757
2026-04-01 04:55:00,4668.9,4668.9,4665.75,4668.16,77.4197
2026-04-01 05:00:00,4668.16,4669.56,4667.76,4667.77,7.7744
2026-04-01 05:05:00,4667.77,4673.0,4667.77,4672.44,28.2909
2026-04-01 05:10:00,4672.61,4677.11,4672.61,4676.58,36.0271
2026-04-01 05:15:00,4676.41,4680.8,4675.51,4679.71,33.5829
2026-04-01 05:20:00,4679.64,4679.64,4674.61,4677.65,88.4223
2026-04-01 05:25:00,4678.02,4682.92,4676.95,4679.46,49.8091
2026-04-01 05:30:00,4679.64,4687.15,4679.64,4685.35,30.6197
2026-04-01 05:35:00,4685.23,4692.41,4684.56,4692.41,35.51
2026-04-01 05:40:00,4692.42,4695.0,4692.06,4694.1,27.4013
2026-04-01 05:45:00,4694.39,4695.12,4689.28,4691.88,19.5091
2026-04-01 05:50:00,4692.06,4692.15,4687.6,4688.1,20.8908
2026-04-01 05:55:00,4688.01,4688.01,4677.68,4677.68,26.9076
2026-04-01 06:00:00,4677.67,4681.79,4676.69,4678.92,20.9727
2026-04-01 06:05:00,4678.74,4680.56,4677.0,4678.03,12.8434
2026-04-01 06:10:00,4678.56,4689.12,4678.56,4688.8,82.0276
2026-04-01 06:15:00,4688.82,4690.56,4685.58,4688.15,11.7604
2026-04-01 06:20:00,4688.28,4699.86,4688.28,4699.86,25.4145
2026-04-01 06:25:00,4699.87,4703.0,4697.47,4700.52,31.1193
2026-04-01 06:30:00,4700.51,4703.4,4699.76,4700.34,26.3777
2026-04-01 06:35:00,4700.56,4700.56,4693.45,4694.04,25.9347
2026-04-01 06:40:00,4694.57,4699.76,4693.69,4698.9,81.2122
2026-04-01 06:45:00,4699.0,4716.73,4699.0,4714.44,97.4212
2026-04-01 06:50:00,4714.5,4717.28,4710.95,4716.35,28.5672
2026-04-01 06:55:00,4716.72,4722.13,4716.44,4720.15,70.8447
2026-04-01 07:00:00,4720.68,4721.75,4710.8,4713.33,74.8621
2026-04-01 07:05:00,4713.33,4713.33,4706.0,4711.67,44.3494
2026-04-01 07:10:00,4711.68,4712.03,4705.02,4705.73,25.9904
2026-04-01 07:15:00,4705.55,4706.81,4704.0,4706.52,35.6729
2026-04-01 07:20:00,4706.52,4714.99,4706.09,4710.1,50.706
2026-04-01 07:25:00,4709.98,4713.81,4708.82,4713.81,40.0591
2026-04-01 07:30:00,4713.5,4725.0,4713.02,4722.05,89.7515
2026-04-01 07:35:00,4721.71,4735.72,4721.11,4730.88,105.76
2026-04-01 07:40:00,4730.84,4730.84,4720.81,4721.52,52.4462
2026-04-01 07:45:00,4721.28,4722.95,4711.27,4712.65,31.5723
2026-04-01 07:50:00,4712.88,4714.6,4701.49,4704.13,97.3351
2026-04-01 07:55:00,4703.7,4705.78,4700.0,4702.56,149.4568
2026-04-01 08:00:00,4702.57,4715.7,4700.41,4710.97,94.3755
2026-04-01 08:05:00,4710.97,4715.04,4707.37,4710.24,25.0708
2026-04-01 08:10:00,4709.77,4710.5,4705.93,4708.2,23.6337
2026-04-01 08:15:00,4709.03,4716.3,4707.05,4715.43,24.2703
2026-04-01 08:20:00,4715.43,4719.74,4715.13,4717.44,35.6861
2026-04-01 08:25:00,4717.67,4724.36,4716.82,4719.35,42.5541
2026-04-01 08:30:00,4719.35,4723.25,4715.58,4721.16,54.7637
2026-04-01 08:35:00,4721.28,4728.29,4720.32,4726.8,15.1816
2026-04-01 08:40:00,4726.8,4727.01,4719.84,4720.56,20.9934
2026-04-01 08:45:00,4720.56,4720.84,4718.64,4719.91,9.5235
2026-04-01 08:50:00,4720.42,4721.7,4716.0,4719.12,46.5043
2026-04-01 08:55:00,4719.12,4719.84,4715.53,4717.93,17.2162
2026-04-01 09:00:00,4717.93,4719.17,4715.21,4715.97,20.674
2026-04-01 09:05:00,4715.77,4716.48,4710.48,4710.48,21.0895
2026-04-01 09:10:00,4710.24,4710.96,4707.43,4707.56,35.6991
2026-04-01 09:15:00,4707.56,4709.42,4705.68,4706.97,17.5136
2026-04-01 09:20:00,4706.96,4710.96,4704.55,4710.21,29.457
2026-04-01 09:25:00,4710.25,4713.73,4708.59,4709.0,44.6967
2026-04-01 09:30:00,4709.0,4711.2,4703.45,4704.34,71.7151
2026-04-01 09:35:00,4704.33,4712.16,4704.3,4709.27,35.6656
2026-04-01 09:40:00,4709.04,4713.36,4709.04,4710.47,58.0745
2026-04-01 09:45:00,4710.48,4717.6,4710.48,4716.97,44.7187
2026-04-01 09:50:00,4717.43,4718.6,4713.8,4714.2,41.2309
2026-04-01 09:55:00,4714.21,4715.72,4710.7,4714.01,25.3231
2026-04-01 10:00:00,4714.0,4715.63,4710.24,4710.24,10.24
