_open_time,Open,High,Low,Close,Volume
2025-10-01 00:00:00,4145.15,4151.41,4144.65,4151.41,1038.4316
2025-10-01 00:05:00,4151.41,4152.37,4148.33,4149.14,620.0314
2025-10-01 00:10:00,4149.14,4149.25,4144.35,4145.84,670.3296
2025-10-01 00:15:00,4145.85,4147.04,4140.17,4144.72,719.1728
2025-10-01 00:20:00,4144.72,4145.35,4136.04,4137.47,1241.2362
2025-10-01 00:25:00,4137.47,4139.67,4130.81,4132.93,588.6796
2025-10-01 00:30:00,4132.93,4141.19,4129.23,4141.19,967.0776
2025-10-01 00:35:00,4141.19,4141.19,4132.03,4133.61,448.9542
2025-10-01 00:40:00,4133.61,4134.84,4125.35,4126.8,878.4355
2025-10-01 00:45:00,4126.8,4132.64,4124.12,4129.73,1395.6508
2025-10-01 00:50:00,4129.73,4145.37,4129.73,4145.07,1094.6224
2025-10-01 00:55:00,4145.07,4148.46,4143.68,4148.45,641.9017
2025-10-01 01:00:00,4148.46,4149.5,4142.68,4147.89,1346.3444
2025-10-01 01:05:00,4147.89,4151.75,4147.89,4151.02,630.2927
2025-10-01 01:10:00,4151.03,4156.7,4150.34,4151.62,1053.606
2025-10-01 01:15:00,4151.62,4153.76,4145.2,4145.96,948.4307
2025-10-01 01:20:00,4145.97,4151.95,4143.51,4151.72,882.2135
2025-10-01 01:25:00,4151.73,4159.0,4150.18,4153.07,1404.8853
2025-10-01 01:30:00,4153.08,4153.61,4146.35,4146.75,376.7934
2025-10-01 01:35:00,4146.75,4160.08,4146.52,4160.06,1046.8493
2025-10-01 01:40:00,4160.07,4167.35,4159.68,4164.55,1324.1384
2025-10-01 01:45:00,4164.56,4169.88,4164.01,4168.91,1255.8551
2025-10-01 01:50:00,4168.91,4173.18,4165.44,4173.02,1247.5784
2025-10-01 01:55:00,4173.03,4174.63,4169.33,4171.33,574.3348
2025-10-01 02:00:00,4171.33,4171.33,4162.25,4166.84,972.4236
2025-10-01 02:05:00,4166.84,4167.46,4163.66,4165.62,452.0029
2025-10-01 02:10:00,4165.63,4166.18,4161.54,4164.04,514.677
2025-10-01 02:15:00,4164.05,4169.63,4161.46,4168.77,649.3535
2025-10-01 02:20:00,4168.76,4170.0,4166.28,4167.84,657.9221
2025-10-01 02:25:00,4167.85,4168.86,4166.46,4166.5,1042.12
2025-10-01 02:30:00,4166.49,4167.27,4160.69,4164.32,485.4127
2025-10-01 02:35:00,4164.31,4165.97,4162.72,4165.57,901.0157
2025-10-01 02:40:00,4165.57,4165.58,4159.43,4159.43,854.1674
2025-10-01 02:45:00,4159.44,4160.41,4152.73,4158.49,1842.8382
2025-10-01 02:50:00,4158.49,4158.49,4152.91,4156.49,1130.0775
2025-10-01 02:55:00,4156.49,4157.44,4152.95,4152.96,818.2816
2025-10-01 03:00:00,4152.95,4153.87,4146.23,4146.94,1408.1757
2025-10-01 03:05:00,4146.93,4152.0,4145.88,4149.21,1142.1634
2025-10-01 03:10:00,4149.21,4152.14,4148.05,4150.55,477.9365
2025-10-01 03:15:00,4150.56,4151.71,4145.0,4147.83,627.2099
2025-10-01 03:20:00,4147.83,4150.98,4141.44,4146.76,796.8267
2025-10-01 03:25:00,4146.77,4149.7,4141.13,4141.21,1395.988
2025-10-01 03:30:00,4141.2,4146.36,4141.2,4146.36,1477.1765
2025-10-01 03:35:00,4146.36,4148.75,4143.54,4144.62,460.2006
2025-10-01 03:40:00,4144.62,4144.62,4136.51,4137.98,3107.6077
2025-10-01 03:45:00,4137.97,4137.97,4129.92,4131.23,3636.9177
2025-10-01 03:50:00,4131.22,4135.0,4129.61,4130.2,973.6557
2025-10-01 03:55:00,4130.19,4132.52,4128.19,4128.66,510.701
2025-10-01 04:00:00,4128.65,4143.0,4126.5,4140.58,1281.616
2025-10-01 04:05:00,4140.58,4147.18,4140.58,4143.09,1033.5509
2025-10-01 04:10:00,4143.08,4144.04,4140.7,4141.8,367.5361
2025-10-01 04:15:00,4141.81,4151.02,4141.15,4149.76,547.3882
2025-10-01 04:20:00,4149.76,4150.01,4142.74,4147.55,615.5594
2025-10-01 04:25:00,4147.55,4150.41,4144.95,4150.4,335.7536
2025-10-01 04:30:00,4150.4,4156.61,4145.22,4145.51,2599.6578
2025-10-01 04:35:00,4145.5,4153.28,4145.34,4145.83,294.4856
2025-10-01 04:40:00,4145.82,4149.63,4145.17,4147.04,307.7295
2025-10-01 04:45:00,4147.03,4151.64,4146.11,4149.28,344.424
2025-10-01 04:50:00,4149.28,4149.28,4140.27,4140.72,519.708
2025-10-01 04:55:00,4140.72,4141.41,4136.89,4140.38,922.2427
2025-10-01 05:00:00,4140.38,4145.3,4140.06,4142.99,574.8955
2025-10-01 05:05:00,4142.99,4151.29,4142.98,4150.9,507.6827
2025-10-01 05:10:00,4150.89,4156.17,4148.22,4149.6,642.037
2025-10-01 05:15:00,4149.61,4156.79,4146.81,4155.98,592.975
2025-10-01 05:20:00,4155.99,4155.99,4147.61,4148.68,455.384
2025-10-01 05:25:00,4148.68,4149.44,4144.12,4148.76,499.041
2025-10-01 05:30:00,4148.76,4152.44,4144.95,4152.04,376.531
2025-10-01 05:35:00,4152.04,4153.28,4150.14,4152.45,198.867
2025-10-01 05:40:00,4152.45,4153.44,4150.23,4151.1,323.741
2025-10-01 05:45:00,4151.11,4152.79,4149.18,4151.34,390.8705
2025-10-01 05:50:00,4151.34,4152.3,4147.72,4147.8,1259.6514
2025-10-01 05:55:00,4147.8,4148.5,4143.44,4143.86,1503.0303
2025-10-01 06:00:00,4143.86,4146.54,4137.77,4141.69,1771.206
2025-10-01 06:05:00,4141.7,4143.46,4135.0,4139.67,1323.9247
2025-10-01 06:10:00,4139.66,4141.79,4136.44,4141.24,581.4548
2025-10-01 06:15:00,4141.24,4145.62,4138.59,4140.4,378.2688
2025-10-01 06:20:00,4140.4,4140.41,4130.19,4137.16,1553.1887
2025-10-01 06:25:00,4137.17,4139.0,4133.6,4135.23,1419.6538
2025-10-01 06:30:00,4135.23,4138.74,4132.65,4137.61,396.0464
2025-10-01 06:35:00,4137.61,4140.19,4136.84,4140.19,351.577
2025-10-01 06:40:00,4140.19,4142.03,4134.73,4137.06,1534.394
2025-10-01 06:45:00,4137.05,4137.49,4123.33,4128.57,2116.7609
2025-10-01 06:50:00,4128.56,4128.58,4123.62,4124.72,929.9734
2025-10-01 06:55:00,4124.71,4127.88,4123.08,4126.26,828.1138
2025-10-01 07:00:00,4126.27,4133.4,4125.0,4132.04,1287.2456
2025-10-01 07:05:00,4132.03,4134.39,4128.38,4131.87,764.2378
2025-10-01 07:10:00,4131.86,4134.93,4130.51,4133.45,638.0422
2025-10-01 07:15:00,4133.45,4140.72,4133.45,4138.09,1063.0568
2025-10-01 07:20:00,4138.09,4139.37,4133.54,4138.53,607.2412
2025-10-01 07:25:00,4138.53,4141.23,4138.52,4140.46,641.9129
2025-10-01 07:30:00,4140.45,4143.9,4137.45,4140.05,2095.5289
2025-10-01 07:35:00,4140.06,4141.93,4138.76,4140.13,1248.6004
2025-10-01 07:40:00,4140.14,4143.42,4139.06,4142.74,447.9095
2025-10-01 07:45:00,4142.75,4143.96,4138.97,4142.1,629.0826
2025-10-01 07:50:00,4142.11,4145.88,4141.25,4143.43,609.5621
2025-10-01 07:55:00,4143.44,4147.55,4143.44,4145.8,711.6941
2025-10-01 08:00:00,4145.8,4149.63,4142.92,4149.29,847.4838
2025-10-01 08:05:00,4149.29,4153.76,4147.67,4152.53,503.1664
2025-10-01 08:10:00,4152.52,4154.17,4150.04,4153.75,1084.7009
2025-10-01 08:15:00,4153.75,4156.36,4146.93,4151.79,727.4998
2025-10-01 08:20:00,4151.79,4156.71,4146.93,4148.44,989.8269
2025-10-01 08:25:00,4148.44,4166.85,4146.85,4166.25,6411.5734
2025-10-01 08:30:00,4166.24,4196.0,4166.24,4195.34,9600.2579
2025-10-01 08:35:00,4195.34,4224.01,4194.76,4222.42,10037.4332
2025-10-01 08:40:00,4222.42,4273.99,4221.2,4271.66,20067.0087
2025-10-01 08:45:00,4271.66,4297.95,4268.71,4296.79,17329.5377
2025-10-01 08:50:00,4296.79,4329.0,4272.46,4293.33,25215.1097
2025-10-01 08:55:00,4293.34,4296.22,4281.57,4291.23,13207.9222
2025-10-01 09:00:00,4291.24,4295.82,4280.06,4282.0,6114.5787
2025-10-01 09:05:00,4282.0,4294.93,4281.19,4293.59,3170.0517
2025-10-01 09:10:00,4293.59,4301.97,4280.99,4286.72,5672.2059
2025-10-01 09:15:00,4286.73,4294.54,4283.82,4290.7,2691.1483
2025-10-01 09:20:00,4290.69,4292.8,4280.13,4286.48,2647.5361
2025-10-01 09:25:00,4286.49,4294.97,4282.79,4294.96,3494.8954
2025-10-01 09:30:00,4294.97,4300.73,4291.78,4300.0,5193.6261
2025-10-01 09:35:00,4300.0,4306.59,4300.0,4304.22,2653.1177
2025-10-01 09:40:00,4304.22,4306.15,4294.8,4302.55,2878.3255
2025-10-01 09:45:00,4302.56,4305.06,4300.47,4303.39,1380.0573
2025-10-01 09:50:00,4303.39,4313.31,4303.08,4312.97,2060.1182
2025-10-01 09:55:00,4312.97,4318.11,4309.18,4310.89,3637.6464
2025-10-01 10:00:00,4310.89,4312.65,4302.21,4306.53,3259.2081
2025-10-01 10:05:00,4306.52,4306.98,4297.92,4298.65,1819.0943
2025-10-01 10:10:00,4298.65,4299.16,4287.58,4289.86,2832.8958
2025-10-01 10:15:00,4289.86,4296.96,4289.4,4295.88,1317.6586
2025-10-01 10:20:00,4295.88,4297.4,4292.47,4292.58,519.3076
2025-10-01 10:25:00,4292.58,4295.6,4288.77,4288.99,889.4054
2025-10-01 10:30:00,4288.99,4289.68,4284.36,4284.84,961.6778
2025-10-01 10:35:00,4284.85,4291.3,4284.84,4285.39,827.1938
2025-10-01 10:40:00,4285.39,4289.47,4285.29,4288.76,612.3499
2025-10-01 10:45:00,4288.77,4291.54,4287.52,4289.87,1073.8836
2025-10-01 10:50:00,4289.87,4289.87,4278.58,4280.47,1375.8727
2025-10-01 10:55:00,4280.47,4283.37,4280.47,4282.62,611.8963
2025-10-01 11:00:00,4282.62,4292.96,4282.62,4291.58,949.7267
2025-10-01 11:05:00,4291.58,4294.91,4289.83,4291.9,1095.9461
2025-10-01 11:10:00,4291.9,4297.31,4291.9,4297.27,622.6399
2025-10-01 11:15:00,4297.26,4299.9,4296.5,4298.9,1180.7647
2025-10-01 11:20:00,4298.9,4305.2,4298.9,4302.35,1399.5895
2025-10-01 11:25:00,4302.35,4302.57,4296.6,4298.98,930.2967
2025-10-01 11:30:00,4298.98,4302.36,4296.51,4300.86,479.1532
2025-10-01 11:35:00,4300.86,4302.23,4291.84,4293.96,1713.6115
2025-10-01 11:40:00,4293.95,4296.5,4293.38,4294.46,333.1377
2025-10-01 11:45:00,4294.46,4297.5,4292.47,4297.43,846.9128
2025-10-01 11:50:00,4297.44,4299.08,4293.0,4296.91,940.4805
2025-10-01 11:55:00,4296.91,4300.18,4295.6,4298.2,726.3619
2025-10-01 12:00:00,4298.21,4303.39,4297.1,4298.77,1747.5524
2025-10-01 12:05:00,4298.77,4300.65,4293.0,4294.48,810.024
2025-10-01 12:10:00,4294.47,4298.79,4291.78,4297.75,539.2615
2025-10-01 12:15:00,4297.75,4302.08,4289.78,4298.91,2159.5552
2025-10-01 12:20:00,4298.92,4314.0,4298.92,4302.33,2405.3089
2025-10-01 12:25:00,4302.33,4312.29,4300.71,4309.05,1092.9557
2025-10-01 12:30:00,4309.05,4310.05,4298.22,4299.72,1333.0384
2025-10-01 12:35:00,4299.72,4304.01,4296.01,4303.33,834.9669
