_open_time,Open,High,Low,Close,Volume
2023-07-01,240.4,249.0,240.0,247.9,723099.401
2023-07-02,247.8,248.5,242.9,246.5,598172.063
2023-07-03,246.5,254.7,245.3,246.5,873992.727
2023-07-04,246.5,246.9,240.4,242.5,488909.055
2023-07-05,242.5,243.9,235.8,238.9,520015.694
2023-07-06,239.0,244.5,231.5,232.2,673275.441
2023-07-07,232.3,236.2,231.1,235.6,431534.586
2023-07-08,235.7,237.6,234.2,236.3,259727.721
2023-07-09,236.3,237.0,232.9,234.1,235123.329
2023-07-10,234.1,247.0,231.3,246.2,1193826.524
2023-07-11,246.2,249.5,244.6,248.6,660141.384
2023-07-12,248.6,250.5,242.6,243.9,599390.712
2023-07-13,243.9,257.8,242.7,256.1,1037831.391
2023-07-14,256.2,261.7,243.4,248.1,1071118.696
2023-07-15,248.1,252.5,246.9,251.1,383772.673
2023-07-16,251.1,252.1,242.0,242.3,433016.609
2023-07-17,242.3,244.9,239.8,244.1,792745.158
2023-07-18,244.1,246.7,237.5,240.2,932504.771
2023-07-19,240.3,244.1,239.6,240.8,444676.507
2023-07-20,240.9,245.0,240.3,242.8,449387.8
2023-07-21,242.8,245.4,242.0,243.7,295187.787
2023-07-22,243.8,244.9,240.1,241.1,184432.523
2023-07-23,241.1,244.0,240.4,242.5,171931.133
2023-07-24,242.4,243.1,235.0,238.9,463451.698
2023-07-25,238.9,239.8,236.2,237.7,307201.312
2023-07-26,237.8,240.4,236.3,239.0,318667.814
2023-07-27,239.0,244.5,238.4,240.6,310179.989
2023-07-28,240.7,242.9,239.7,241.9,232739.179
2023-07-29,241.9,242.9,241.1,242.4,102406.899
2023-07-30,242.5,243.8,240.3,242.5,255246.532
2023-07-31,242.6,244.5,240.5,241.0,333099.771
