_open_time,Open,High,Low,Close,Volume
2023-07-01,18.85,19.0,17.9,18.7,3515091.93
2023-07-02,18.7,19.74,18.53,19.45,4872775.08
2023-07-03,19.46,19.66,18.87,19.26,3065186.84
2023-07-04,19.25,19.94,19.06,19.13,3096292.18
2023-07-05,19.14,19.53,18.32,19.0,2415908.51
2023-07-06,18.99,21.0,18.82,19.61,9598016.99
2023-07-07,19.61,21.9,19.26,21.5,9794096.48
2023-07-08,21.51,22.5,21.32,21.81,6473021.26
2023-07-09,21.82,22.38,20.99,21.32,3867361.76
2023-07-10,21.32,21.81,20.47,21.3,5671089.94
2023-07-11,21.3,22.37,21.2,22.07,4616810.71
2023-07-12,22.06,22.8,21.74,21.94,6086113.95
2023-07-13,21.93,26.82,21.42,26.01,16102139.02
2023-07-14,26.01,32.13,25.23,26.67,19571913.81
2023-07-15,26.67,29.12,26.45,27.46,11042658.65
2023-07-16,27.47,28.7,26.46,27.42,6708916.61
2023-07-17,27.41,28.49,25.55,26.8,8662837.64
2023-07-18,26.8,27.09,24.76,25.54,6327315.88
2023-07-19,25.54,26.99,25.35,26.31,4966905.24
2023-07-20,26.31,27.38,25.03,25.38,4977278.58
2023-07-21,25.38,26.0,25.06,25.5,3295444.38
2023-07-22,25.51,25.97,24.0,24.52,2382898.21
2023-07-23,24.52,25.26,24.15,24.76,2341589.79
2023-07-24,24.76,24.83,22.89,23.37,4042066.22
2023-07-25,23.36,23.6,22.73,23.27,2522195.44
2023-07-26,23.28,25.68,23.17,25.17,6033716.58
2023-07-27,25.18,25.65,24.66,25.1,4207657.06
2023-07-28,25.1,25.56,24.54,24.82,2736684.18
2023-07-29,24.82,25.39,24.75,25.17,1768964.07
2023-07-30,25.17,25.21,23.47,24.25,2774658.63
2023-07-31,24.25,24.79,23.52,23.73,3167365.08
