_open_time,Open,High,Low,Close,Volume
2019-11-01,19.9087,20.0399,19.6424,19.9999,1305053.67
2019-11-02,19.9999,20.3,19.96,20.1745,1605037.27
2019-11-03,20.1847,20.39,19.8053,20.1874,1331174.6
2019-11-04,20.1725,20.88,20.0285,20.6139,1642901.21
2019-11-05,20.6139,20.89,20.32,20.6588,1435739.44
2019-11-06,20.6621,20.9399,20.4408,20.7,1304183.99
2019-11-07,20.6993,20.849,19.91,20.4208,1034081.11
2019-11-08,20.4342,20.5164,19.2609,19.646,1087142.07
2019-11-09,19.646,19.9632,19.4626,19.6999,886139.1
2019-11-10,19.7042,20.6,19.6694,20.4333,1289880.02
2019-11-11,20.4323,20.6277,19.7497,20.0888,1002832.24
2019-11-12,20.0977,20.9798,19.9443,20.9798,1236966.44
2019-11-13,20.9797,21.8,20.68,21.3846,1369703.62
2019-11-14,21.3883,21.6492,20.7111,21.3166,1177736.52
2019-11-15,21.3165,21.3353,19.9614,20.2735,1367539.25
2019-11-16,20.2871,20.5999,19.9,20.1631,1001272.54
2019-11-17,20.1641,20.4359,19.75,20.194,1154323.15
2019-11-18,20.1889,20.1916,18.6,19.0817,1370495.1
2019-11-19,19.0817,19.28,18.08,18.4997,1218553.06
2019-11-20,18.4999,18.7494,17.7738,18.0826,1209633.01
2019-11-21,18.0827,18.2399,16.34,16.7985,1724139.73
2019-11-22,16.7986,17.2798,14.2846,15.485,3361932.03
2019-11-23,15.4875,16.3483,14.957,16.232,1941371.46
2019-11-24,16.2321,16.506,14.9,14.9964,2155053.88
2019-11-25,15.0152,15.76,13.88,15.1457,3066863.34
2019-11-26,15.1466,15.89,14.9382,15.3564,1658330.79
2019-11-27,15.3565,16.2255,14.5811,16.0888,2414012.37
2019-11-28,16.0888,16.1899,15.4404,15.5333,1619471.91
2019-11-29,15.5255,16.2998,15.4692,16.2281,2034467.97
2019-11-30,16.2281,16.2765,15.4501,15.7118,1435716.21
