_open_time,Open,High,Low,Close,Volume
2023-04-01,1821.52,1842.83,1807.81,1820.79,272904.9674
2023-04-02,1820.8,1824.81,1771.7,1794.51,322122.9385
2023-04-03,1794.51,1839.99,1762.77,1810.51,628503.6619
2023-04-04,1810.51,1891.91,1802.01,1870.37,622208.6411
2023-04-05,1870.38,1942.98,1864.58,1908.69,548595.5155
2023-04-06,1908.68,1909.91,1853.7,1872.41,396241.4352
2023-04-07,1872.41,1882.61,1841.46,1863.72,284256.4873
2023-04-08,1863.73,1879.38,1847.0,1848.82,197905.5407
2023-04-09,1848.82,1873.99,1824.01,1858.92,287131.3079
2023-04-10,1858.91,1918.79,1846.4,1910.2,434739.7984
2023-04-11,1910.21,1937.37,1881.11,1889.86,405203.4892
2023-04-12,1889.86,1933.0,1852.65,1917.39,630844.4186
2023-04-13,1917.4,2023.0,1899.55,2012.01,676164.5188
2023-04-14,2012.0,2128.76,2009.22,2099.99,896307.3934
2023-04-15,2099.99,2111.85,2071.13,2090.6,321823.7851
2023-04-16,2090.61,2141.54,2072.72,2118.67,319880.4393
2023-04-17,2118.66,2120.51,2056.25,2074.0,426972.7071
2023-04-18,2073.99,2125.0,2051.0,2103.5,414244.6135
2023-04-19,2103.51,2104.6,1923.03,1933.73,775389.0602
2023-04-20,1933.74,1982.99,1914.43,1942.98,625336.2495
2023-04-21,1942.98,1957.27,1825.0,1848.78,688876.6186
2023-04-22,1848.77,1887.31,1841.64,1874.16,331007.5879
2023-04-23,1874.17,1882.01,1836.37,1862.0,344514.3444
2023-04-24,1862.01,1890.0,1806.0,1841.84,447864.0517
2023-04-25,1841.84,1877.86,1801.66,1866.1,457870.6047
2023-04-26,1866.1,1964.72,1785.0,1866.01,897709.7298
2023-04-27,1866.01,1940.96,1861.19,1908.68,727472.9466
2023-04-28,1908.68,1923.88,1873.94,1890.94,387630.7791
2023-04-29,1890.93,1918.0,1883.05,1907.8,182046.1406
2023-04-30,1907.79,1939.0,1866.16,1870.09,355336.4888
