_open_time,Open,High,Low,Close,Volume
2024-10-01 00:00:00,2602.24,2608.37,2599.6,2603.03,3020.1134
2024-10-01 00:05:00,2603.04,2607.97,2602.06,2606.99,812.0838
2024-10-01 00:10:00,2607.03,2608.97,2602.89,2606.27,1500.1935
2024-10-01 00:15:00,2606.27,2606.28,2598.58,2599.81,1352.1306
2024-10-01 00:20:00,2599.8,2602.3,2591.34,2601.49,1322.1082
2024-10-01 00:25:00,2601.49,2613.27,2600.49,2611.76,2267.9889
2024-10-01 00:30:00,2611.75,2615.91,2607.39,2608.48,1373.8163
2024-10-01 00:35:00,2608.49,2614.44,2608.37,2610.82,791.8158
2024-10-01 00:40:00,2610.83,2614.41,2610.76,2611.8,373.2164
2024-10-01 00:45:00,2611.8,2615.89,2611.5,2613.84,586.0864
2024-10-01 00:50:00,2613.84,2623.52,2613.03,2619.0,2724.0447
2024-10-01 00:55:00,2619.0,2622.5,2618.46,2618.82,548.0659
2024-10-01 01:00:00,2618.82,2625.76,2616.21,2625.47,1403.4178
2024-10-01 01:05:00,2625.48,2629.37,2622.63,2624.4,2011.6009
2024-10-01 01:10:00,2624.41,2627.46,2622.49,2624.45,1722.1347
2024-10-01 01:15:00,2624.45,2627.96,2623.49,2623.99,649.2875
2024-10-01 01:20:00,2623.98,2626.44,2621.99,2623.84,963.329
2024-10-01 01:25:00,2623.84,2627.27,2621.27,2626.56,953.7892
2024-10-01 01:30:00,2626.56,2628.0,2624.66,2626.46,886.648
2024-10-01 01:35:00,2626.45,2626.99,2623.17,2623.8,687.9515
2024-10-01 01:40:00,2623.8,2625.77,2623.49,2625.58,515.0825
2024-10-01 01:45:00,2625.59,2626.5,2622.83,2623.77,971.6369
2024-10-01 01:50:00,2623.78,2624.38,2619.57,2620.4,720.8022
2024-10-01 01:55:00,2620.4,2622.2,2619.72,2621.62,666.5287
2024-10-01 02:00:00,2621.62,2621.73,2614.6,2614.87,1042.9264
2024-10-01 02:05:00,2614.88,2616.57,2611.53,2614.85,962.1643
2024-10-01 02:10:00,2614.85,2615.97,2608.37,2610.8,1692.3924
2024-10-01 02:15:00,2610.81,2614.0,2608.2,2611.71,686.6211
2024-10-01 02:20:00,2611.7,2616.6,2611.14,2616.4,302.5073
2024-10-01 02:25:00,2616.41,2618.33,2615.63,2615.63,704.3019
2024-10-01 02:30:00,2615.64,2619.6,2615.01,2617.87,358.0452
2024-10-01 02:35:00,2617.87,2617.87,2615.06,2615.2,236.9446
2024-10-01 02:40:00,2615.21,2617.42,2615.21,2615.7,281.7803
2024-10-01 02:45:00,2615.69,2615.7,2612.6,2614.02,330.3055
2024-10-01 02:50:00,2614.03,2617.95,2613.08,2617.65,184.3789
2024-10-01 02:55:00,2617.65,2619.93,2617.32,2619.73,288.9081
2024-10-01 03:00:00,2619.73,2620.15,2617.45,2619.43,443.0285
2024-10-01 03:05:00,2619.43,2625.4,2618.49,2623.85,821.0026
2024-10-01 03:10:00,2623.86,2627.92,2623.86,2627.84,1062.3759
2024-10-01 03:15:00,2627.84,2632.89,2626.62,2627.3,1296.9144
2024-10-01 03:20:00,2627.29,2630.74,2625.77,2625.77,643.7541
2024-10-01 03:25:00,2625.77,2626.47,2623.75,2625.86,596.6021
2024-10-01 03:30:00,2625.87,2629.3,2625.44,2628.56,861.3619
2024-10-01 03:35:00,2628.56,2629.26,2626.7,2628.7,721.7281
2024-10-01 03:40:00,2628.71,2633.3,2628.03,2632.52,1646.3117
2024-10-01 03:45:00,2632.51,2633.23,2630.63,2631.78,1197.7602
2024-10-01 03:50:00,2631.77,2632.5,2627.77,2630.11,781.7528
2024-10-01 03:55:00,2630.11,2631.46,2629.64,2629.83,753.7376
2024-10-01 04:00:00,2629.83,2631.0,2628.25,2630.07,837.4782
2024-10-01 04:05:00,2630.08,2635.29,2628.77,2628.99,1345.5701
2024-10-01 04:10:00,2628.98,2630.11,2627.6,2628.21,562.8828
2024-10-01 04:15:00,2628.21,2635.15,2628.21,2635.14,489.3429
2024-10-01 04:20:00,2635.14,2635.15,2631.14,2631.28,532.9388
2024-10-01 04:25:00,2631.28,2635.26,2631.27,2635.08,537.9803
2024-10-01 04:30:00,2635.08,2638.6,2633.86,2637.83,1248.4119
2024-10-01 04:35:00,2637.84,2646.86,2637.7,2645.99,4723.227
2024-10-01 04:40:00,2645.99,2647.0,2642.06,2644.24,1302.8135
2024-10-01 04:45:00,2644.23,2645.19,2641.03,2643.54,641.305
2024-10-01 04:50:00,2643.55,2647.25,2643.24,2645.33,2760.2935
2024-10-01 04:55:00,2645.33,2645.73,2643.84,2644.6,493.4852
2024-10-01 05:00:00,2644.61,2645.5,2639.8,2641.17,960.86
2024-10-01 05:05:00,2641.16,2642.26,2639.72,2641.05,668.2462
