_open_time,Open,High,Low,Close,Volume
2018-08-01,13.8384,14.1,13.1725,13.6666,1436158.78
2018-08-02,13.6481,14.1999,13.364,14.15,1220345.44
2018-08-03,14.1302,14.18,13.55,14.1251,1716106.24
2018-08-04,14.1251,14.47,13.55,13.8663,1675328.62
2018-08-05,13.8663,13.9499,13.2224,13.64,1181522.98
2018-08-06,13.6407,13.975,13.4688,13.6998,1401653.22
2018-08-07,13.6988,13.85,13.0735,13.1488,1138776.83
2018-08-08,13.1486,13.1688,11.95,12.1489,1477830.56
2018-08-09,12.1489,12.8769,12.0408,12.7654,1392084.49
2018-08-10,12.7698,12.8249,11.6912,12.1472,1321748.93
2018-08-11,12.1387,12.1666,11.3,11.6972,951206.61
2018-08-12,11.69,11.8735,11.3503,11.7999,827641.8
2018-08-13,11.7999,11.8899,10.11,10.2576,1263311.0
2018-08-14,10.293,10.3285,8.5318,9.3999,1778627.02
2018-08-15,9.3999,10.65,9.3328,9.5049,2056703.08
2018-08-16,9.5048,10.0,9.3549,9.7888,1015018.47
2018-08-17,9.7779,10.88,9.7008,10.88,1343630.43
2018-08-18,10.8766,10.98,9.4518,9.8807,1129707.13
2018-08-19,9.8807,10.2999,9.6501,10.1388,900659.79
2018-08-20,10.1304,10.2081,9.5505,9.6377,675185.06
2018-08-21,9.6377,9.8499,9.3526,9.7399,467018.57
2018-08-22,9.7396,10.25,9.1803,9.5888,933905.05
2018-08-23,9.5105,9.7881,9.3201,9.7587,652574.85
2018-08-24,9.7475,10.2313,9.55,10.2038,782216.94
2018-08-25,10.2037,10.3,9.9115,10.1058,679508.1
2018-08-26,10.0997,10.2578,9.7298,10.2158,743828.68
2018-08-27,10.2082,11.3135,10.1023,11.1888,1520413.76
2018-08-28,11.169,11.5489,10.76,11.5188,1547932.24
2018-08-29,11.5188,11.5188,10.7,11.1888,1152277.38
2018-08-30,11.1547,11.1999,10.3501,10.7899,754752.58
2018-08-31,10.7899,10.9935,10.5548,10.9899,823324.38
