_open_time,Open,High,Low,Close,Volume
2018-05-01,670.78,675.6,627.58,672.0,133123.66675
2018-05-02,671.99,691.99,663.0,688.56,86185.5033
2018-05-03,688.55,792.08,685.39,779.0,229419.209
2018-05-04,779.0,810.0,756.91,785.99,179924.40215
2018-05-05,785.8,832.66,781.56,819.5,128631.18764
2018-05-06,819.5,839.99,752.49,794.3,166871.16002
2018-05-07,794.3,799.14,701.0,752.49,284237.06328
2018-05-08,753.0,777.0,720.02,748.99,135106.19621
2018-05-09,748.99,760.74,710.26,751.75,112353.37758
2018-05-10,752.4,769.88,720.0,722.52,102019.29933
2018-05-11,722.52,737.23,663.0,676.96,216953.54991
2018-05-12,676.96,690.2,633.2,684.11,166801.07487
2018-05-13,684.56,742.0,666.31,729.08,136022.39207
2018-05-14,729.08,743.9,686.0,727.49,183466.9224
2018-05-15,727.49,740.0,695.0,704.91,127191.21863
2018-05-16,704.91,712.84,673.52,706.29,118902.46895
2018-05-17,706.8,719.25,662.0,667.62,106723.38375
2018-05-18,667.62,694.9,656.0,692.6,106541.66307
2018-05-19,693.26,717.8,682.31,697.0,88828.85641
2018-05-20,697.0,729.88,688.4,716.16,86004.7409
2018-05-21,716.16,720.46,688.0,696.7,96085.15451
2018-05-22,697.1,699.6,637.32,640.99,107059.5769
2018-05-23,640.86,669.0,560.0,577.19,257099.77096
2018-05-24,577.19,612.1,550.0,602.18,195854.62497
2018-05-25,602.08,617.46,568.7,585.55,118076.26273
2018-05-26,585.56,607.62,578.32,586.0,77654.12532
2018-05-27,586.03,592.0,557.43,570.4,97097.26713
2018-05-28,570.81,576.2,506.11,511.5,153197.83278
2018-05-29,511.5,573.43,510.0,567.36,189082.83788
2018-05-30,567.09,585.83,541.2,557.19,122132.2701
2018-05-31,557.87,586.73,552.98,577.81,100101.52276
