_open_time,Open,High,Low,Close,Volume
2018-08-01,432.2,434.99,406.55,420.41,209570.0844
2018-08-02,420.37,425.52,407.43,410.62,178421.10672
2018-08-03,410.62,420.01,396.61,417.52,201156.61154
2018-08-04,417.58,419.53,401.86,407.21,179498.57515
2018-08-05,407.21,413.24,400.16,408.79,158913.77206
2018-08-06,408.77,413.28,397.08,405.28,166496.42465
2018-08-07,405.19,412.76,369.19,378.21,207706.11078
2018-08-08,378.2,380.42,347.25,355.48,275047.10788
2018-08-09,355.48,369.9,350.51,363.3,244268.20567
2018-08-10,363.21,365.87,325.95,331.81,264274.13378
2018-08-11,331.88,332.98,304.45,317.69,335634.67243
2018-08-12,317.49,327.13,313.42,317.89,135524.79994
2018-08-13,317.96,321.99,280.68,283.81,307713.22214
2018-08-14,283.81,283.81,250.0,278.41,485174.37541
2018-08-15,278.47,304.45,276.3,281.12,438620.64156
2018-08-16,281.46,298.6,277.55,287.17,235665.2551
2018-08-17,286.84,318.0,285.0,317.51,342556.46068
2018-08-18,317.51,321.33,281.79,294.11,384021.38829
2018-08-19,294.1,307.4,288.2,299.42,288483.44841
2018-08-20,299.3,304.04,269.5,270.51,219153.78936
2018-08-21,270.51,285.9,269.7,281.21,224701.57671
2018-08-22,281.09,298.89,259.5,270.8,403936.78303
2018-08-23,270.68,280.3,267.55,275.99,277304.60909
2018-08-24,276.06,283.1,270.22,281.19,271850.21373
2018-08-25,281.05,282.71,275.99,277.55,253375.49477
2018-08-26,277.54,277.91,268.69,274.29,232525.9497
2018-08-27,274.17,288.15,271.59,287.71,281020.64727
2018-08-28,287.71,298.0,282.66,295.44,318323.28971
2018-08-29,295.44,297.0,283.55,288.4,324275.47324
2018-08-30,288.35,291.0,271.88,283.89,336993.14413
2018-08-31,283.9,289.0,276.59,281.41,302663.37038
