_open_time,Open,High,Low,Close,Volume
2018-06-01,577.81,590.26,564.93,579.0,83840.84162
2018-06-02,579.0,599.17,572.9,590.85,80258.14719
2018-06-03,590.85,628.81,590.1,619.66,84123.33235
2018-06-04,619.66,625.47,580.15,591.02,96339.44507
2018-06-05,591.02,614.0,570.36,609.05,89053.74351
2018-06-06,609.29,613.35,593.4,607.4,70152.92117
2018-06-07,606.68,618.0,598.24,605.16,60174.1888
2018-06-08,605.2,608.45,593.33,598.68,49228.00755
2018-06-09,599.29,608.97,591.0,592.87,38908.0653
2018-06-10,592.44,592.87,501.13,524.11,190350.58429
2018-06-11,524.64,535.51,508.66,531.69,145813.07819
2018-06-12,531.08,538.88,482.0,493.0,158223.14812
2018-06-13,493.0,501.97,449.06,475.47,181842.19417
2018-06-14,475.47,529.0,460.0,519.29,206093.0733
2018-06-15,519.3,521.0,481.62,487.48,160532.53607
2018-06-16,487.47,503.28,483.72,496.74,131095.45173
2018-06-17,496.45,507.6,492.7,497.14,117316.93221
2018-06-18,497.15,524.48,487.27,517.95,143826.68272
2018-06-19,517.77,548.2,510.01,537.97,148148.38064
2018-06-20,537.68,542.02,515.08,536.49,123892.0424
2018-06-21,536.34,544.98,521.11,526.18,79862.90544
2018-06-22,526.32,526.44,450.0,462.09,212659.53437
2018-06-23,462.4,481.0,455.0,473.41,94465.26834
2018-06-24,473.4,475.81,419.53,454.41,198264.10079
2018-06-25,454.29,474.47,444.37,458.7,122942.1165
2018-06-26,459.04,460.81,429.0,429.34,84003.09976
2018-06-27,429.81,445.95,420.19,441.64,99156.36437
2018-06-28,441.36,443.96,416.45,420.22,112309.56714
2018-06-29,420.48,442.0,404.48,434.77,159495.30942
2018-06-30,434.77,463.15,434.51,454.09,157169.20242
