_open_time,Open,High,Low,Close,Volume
2023-02-01,23.93,25.22,22.48,25.0,7304888.31
2023-02-02,25.0,26.15,24.05,24.32,7246590.58
2023-02-03,24.32,25.07,24.01,24.69,4759274.31
2023-02-04,24.69,24.95,24.17,24.34,2034159.41
2023-02-05,24.34,24.46,23.02,23.47,4822304.59
2023-02-06,23.46,23.72,22.45,22.66,3592829.38
2023-02-07,22.65,23.96,22.54,23.82,4900023.85
2023-02-08,23.82,24.24,22.8,23.22,3970029.14
2023-02-09,23.21,23.35,20.0,20.48,6398790.64
2023-02-10,20.48,21.2,19.68,20.11,5523024.53
2023-02-11,20.1,20.92,20.1,20.81,1859852.98
2023-02-12,20.81,22.59,20.62,21.49,4625241.81
2023-02-13,21.49,21.61,19.73,20.77,6685330.04
2023-02-14,20.77,22.37,20.66,21.84,7639521.83
2023-02-15,21.84,23.99,21.45,23.86,5587903.97
2023-02-16,23.86,24.2,22.2,22.24,6832612.63
2023-02-17,22.24,23.54,21.99,23.14,4539817.75
2023-02-18,23.14,23.94,22.92,23.45,2647511.0
2023-02-19,23.46,25.64,23.2,24.84,8316165.25
2023-02-20,24.83,27.12,24.11,26.26,10266239.07
2023-02-21,26.26,26.61,24.5,24.98,6724448.02
2023-02-22,24.98,25.24,23.21,24.16,7174305.66
2023-02-23,24.16,24.69,23.6,23.91,4390966.09
2023-02-24,23.91,24.13,22.46,23.07,4868888.31
2023-02-25,23.07,23.33,21.41,22.37,4541250.05
2023-02-26,22.37,23.53,22.21,23.25,2817875.05
2023-02-27,23.25,23.41,22.32,22.68,3670697.58
2023-02-28,22.68,22.75,21.75,21.89,2291715.21
