_open_time,Open,High,Low,Close,Volume
2018-04-01,11.0599,11.3106,10.3002,11.0767,4095797.21
2018-04-02,11.0956,12.68,10.9815,12.5996,4507155.16
2018-04-03,12.5996,13.9701,12.2114,13.305,5149823.24
2018-04-04,13.2788,13.4889,12.0,12.21,5112820.69
2018-04-05,12.2098,12.65,12.093,12.4888,4295442.59
2018-04-06,12.4888,12.7001,12.0115,12.2599,3151837.66
2018-04-07,12.26,12.6487,12.22,12.5,3256833.91
2018-04-08,12.5,12.5216,12.11,12.1311,3085224.78
2018-04-09,12.1244,12.55,11.51,11.8888,3011093.55
2018-04-10,11.8832,12.441,11.77,12.0904,3449392.51
2018-04-11,12.1121,12.33,11.77,12.33,3394146.16
2018-04-12,12.33,13.034,11.85,13.0087,4889173.13
2018-04-13,13.0087,13.82,12.6961,13.52,5339975.42
2018-04-14,13.52,13.88,12.9174,13.2888,3521128.98
2018-04-15,13.2865,13.62,12.9,13.0989,3854973.61
2018-04-16,13.0985,13.0997,12.011,12.2342,2709514.47
2018-04-17,12.2342,12.4848,11.6658,11.777,2444511.0
2018-04-18,11.777,12.45,11.511,12.2999,2739464.35
2018-04-19,12.2999,12.44,12.02,12.361,2401088.65
2018-04-20,12.3502,12.7241,11.85,12.5858,2737433.33
2018-04-21,12.574,13.74,12.38,13.3302,4556037.09
2018-04-22,13.3689,13.3987,12.8,12.8888,2564431.16
2018-04-23,12.8887,13.8644,12.82,13.645,4448320.55
2018-04-24,13.6449,15.6805,13.6096,15.0895,4773630.91
2018-04-25,15.0786,15.9,12.91,13.3999,5198344.23
2018-04-26,13.3999,14.75,13.1855,14.63,4222900.08
2018-04-27,14.6299,14.7854,14.1075,14.2396,2886054.25
2018-04-28,14.2493,15.4,14.1628,15.2011,3784189.33
2018-04-29,15.1672,15.436,14.5001,15.0489,2829207.93
2018-04-30,15.0489,15.15,14.04,14.3291,2063155.39
