_open_time,Open,High,Low,Close,Volume
2020-05-01,206.07,217.14,205.91,212.02,794913.95828
2020-05-02,212.01,215.37,210.36,213.9,443494.67248
2020-05-03,213.89,219.3,203.92,209.86,748383.91311
2020-05-04,209.86,210.65,194.88,206.48,1114249.32658
2020-05-05,206.47,211.68,201.0,205.29,640644.66268
2020-05-06,205.3,210.77,197.71,198.97,862700.67849
2020-05-07,198.92,215.1,196.43,212.0,1305778.73764
2020-05-08,212.01,216.61,206.9,211.31,917908.1944
2020-05-09,211.32,214.6,208.4,210.07,587871.98073
2020-05-10,210.09,210.18,179.59,187.54,1473226.05475
2020-05-11,187.62,193.5,176.0,185.73,1093299.81927
2020-05-12,185.8,192.24,185.48,189.76,669755.79567
2020-05-13,189.77,201.0,188.35,199.58,806143.00704
2020-05-14,199.61,206.02,195.67,203.29,1114700.24937
2020-05-15,203.29,204.08,191.66,194.86,904749.6357
2020-05-16,194.87,203.5,193.21,200.45,669900.03754
2020-05-17,200.44,209.85,199.68,207.0,708711.89315
2020-05-18,207.02,217.07,207.0,214.91,1064139.2485
2020-05-19,214.92,215.95,209.45,214.58,643702.98849
2020-05-20,214.6,215.75,204.27,209.98,679532.61037
2020-05-21,209.99,211.64,191.71,198.74,1003923.4342
2020-05-22,198.72,209.19,196.24,207.36,787672.36081
2020-05-23,207.36,211.2,204.55,206.6,478559.92006
2020-05-24,206.6,210.55,199.5,199.9,673535.05784
2020-05-25,199.9,205.67,198.01,204.15,469931.62492
2020-05-26,204.22,205.0,196.9,200.89,477176.7353
2020-05-27,200.92,208.44,200.76,208.29,494816.72727
2020-05-28,208.29,220.5,204.67,220.21,643945.97769
2020-05-29,220.24,224.79,217.57,220.67,603058.0759
2020-05-30,220.63,247.0,218.8,243.66,1019550.75146
2020-05-31,243.71,245.39,229.58,231.57,821608.68884
