_open_time,Open,High,Low,Close,Volume
2025-07-01,2485.47,2500.8,2386.52,2405.01,351951.0868
2025-07-02,2405.01,2619.28,2373.0,2570.41,634967.0337
2025-07-03,2570.41,2635.5,2556.12,2591.25,504943.6592
2025-07-04,2591.26,2603.17,2474.24,2508.04,452593.02
2025-07-05,2508.04,2529.81,2487.95,2516.41,157198.0958
2025-07-06,2516.42,2605.0,2503.5,2570.35,277593.6319
2025-07-07,2570.35,2590.57,2512.0,2542.29,315707.5272
2025-07-08,2542.3,2628.21,2523.59,2615.25,370915.7321
2025-07-09,2615.25,2795.74,2589.78,2768.74,686119.3772
2025-07-10,2768.74,3000.0,2755.5,2951.29,951896.07
2025-07-11,2951.29,3040.15,2913.75,2958.22,906839.1689
2025-07-12,2958.21,2979.78,2903.85,2943.28,348884.8877
2025-07-13,2943.29,3020.31,2936.49,2972.03,357333.5016
2025-07-14,2972.03,3083.0,2962.81,3013.62,815552.6496
2025-07-15,3013.61,3144.14,2932.46,3137.89,863583.7377
2025-07-16,3137.9,3425.0,3101.0,3371.35,1135950.5831
2025-07-17,3371.35,3523.44,3310.77,3476.87,974065.8264
2025-07-18,3476.88,3673.84,3458.68,3546.92,1163823.3977
2025-07-19,3546.92,3608.3,3506.79,3592.01,381791.9213
2025-07-20,3592.0,3824.56,3579.13,3756.69,852356.5533
2025-07-21,3756.69,3860.0,3701.01,3762.33,812074.0534
2025-07-22,3762.32,3798.65,3616.54,3746.21,870127.3864
2025-07-23,3746.21,3764.2,3527.0,3628.29,800259.4025
2025-07-24,3628.29,3771.0,3502.85,3706.94,749459.495
2025-07-25,3706.95,3747.0,3573.76,3724.96,764606.7261
2025-07-26,3724.97,3793.0,3697.66,3741.1,407259.7024
2025-07-27,3741.11,3879.82,3731.0,3872.1,457352.4605
2025-07-28,3872.11,3941.0,3754.0,3799.0,620994.7463
2025-07-29,3799.0,3886.44,3716.04,3793.79,584210.4393
2025-07-30,3793.79,3834.03,3677.65,3810.0,525424.9003
2025-07-31,3810.0,3878.67,3684.33,3698.39,516088.4503
