_open_time,Open,High,Low,Close,Volume
2020-07-01,225.59,232.71,224.16,230.99,517351.58865
2020-07-02,230.99,232.01,222.87,226.46,592485.91115
2020-07-03,226.46,228.13,223.97,224.87,314578.5004
2020-07-04,224.86,230.71,224.43,229.17,307726.46593
2020-07-05,229.24,229.85,223.05,227.56,355747.12006
2020-07-06,227.54,242.0,226.93,241.6,864817.507
2020-07-07,241.6,243.77,234.4,239.39,600424.97209
2020-07-08,239.39,248.88,237.78,246.95,958185.83708
2020-07-09,246.94,247.9,237.88,241.98,647641.58291
2020-07-10,241.97,242.16,235.72,241.26,455025.12385
2020-07-11,241.27,241.67,237.54,239.19,294476.00626
2020-07-12,239.19,244.0,236.52,242.79,469315.1172
2020-07-13,242.76,245.33,237.33,239.5,604093.04245
2020-07-14,239.5,242.09,237.0,240.44,426320.89188
2020-07-15,240.45,241.45,236.83,238.61,368350.66518
2020-07-16,238.59,239.39,230.02,233.57,587161.73894
2020-07-17,233.58,234.84,231.65,232.67,325600.21444
2020-07-18,232.66,236.8,232.32,235.67,341356.6182
2020-07-19,235.67,239.92,233.28,239.11,348803.52073
2020-07-20,239.12,239.72,234.05,236.01,396657.91938
2020-07-21,236.0,246.66,235.57,245.59,637462.08074
2020-07-22,245.53,269.61,241.51,263.74,718417.68296
2020-07-23,263.75,279.98,259.7,275.3,1068774.57879
2020-07-24,275.31,287.34,266.0,279.15,926033.06692
2020-07-25,279.15,308.94,279.09,305.26,1058927.30554
2020-07-26,305.31,318.75,299.0,311.0,1270368.753
2020-07-27,311.02,333.31,310.78,321.93,1636122.34727
2020-07-28,321.95,326.8,305.86,316.77,1093231.55578
2020-07-29,316.77,325.0,312.38,317.71,792802.32148
2020-07-30,317.76,342.0,314.05,334.87,1008827.56698
2020-07-31,334.82,349.45,328.4,346.33,948088.44982
