_open_time,Open,High,Low,Close,Volume
2021-10-01,43820.01,48495.0,43283.03,48141.61,66244.87492
2021-10-02,48141.6,48336.59,47430.18,47634.9,30508.98131
2021-10-03,47634.89,49228.08,47088.0,48200.01,30825.05601
2021-10-04,48200.01,49536.12,46891.0,49224.94,46796.49372
2021-10-05,49224.93,51886.3,49022.4,51471.99,52125.66793
2021-10-06,51471.99,55750.0,50382.41,55315.0,79877.545181
2021-10-07,55315.0,55332.31,53357.0,53785.22,54917.37766
2021-10-08,53785.22,56100.0,53617.61,53951.43,46160.25785
2021-10-09,53955.67,55489.0,53661.67,54949.72,55177.08013
2021-10-10,54949.72,56561.31,54080.0,54659.0,89237.836128
2021-10-11,54659.01,57839.04,54415.06,57471.35,52933.165751
2021-10-12,57471.35,57680.0,53879.0,55996.93,53471.2855
2021-10-13,55996.91,57777.0,54167.19,57367.0,55808.44492
2021-10-14,57370.83,58532.54,56818.05,57347.94,43053.336781
2021-10-15,57347.94,62933.0,56850.0,61672.42,82512.908022
2021-10-16,61672.42,62378.42,60150.0,60875.57,35467.88096
2021-10-17,60875.57,61718.39,58963.0,61528.33,39099.24124
2021-10-18,61528.32,62695.78,59844.45,62009.84,51798.44844
2021-10-19,62005.6,64486.0,61322.22,64280.59,53628.107744
2021-10-20,64280.59,67000.0,63481.4,66001.41,51428.934856
2021-10-21,66001.4,66639.74,62000.0,62193.15,68538.64537
2021-10-22,62193.15,63732.39,60000.0,60688.22,52119.35886
2021-10-23,60688.23,61747.64,59562.15,61286.75,27626.93678
2021-10-24,61286.75,61500.0,59510.63,60852.22,31226.57676
2021-10-25,60852.22,63710.63,60650.0,63078.78,36853.83806
2021-10-26,63078.78,63293.48,59817.55,60328.81,40217.50083
2021-10-27,60328.81,61496.0,58000.0,58413.44,62124.49016
2021-10-28,58413.44,62499.0,57820.0,60575.89,61056.35301
2021-10-29,60575.9,62980.0,60174.81,62253.71,43973.90414
2021-10-30,62253.7,62359.25,60673.0,61859.19,31478.12566
2021-10-31,61859.19,62405.3,59945.36,61299.8,39267.63794
