_open_time,Open,High,Low,Close,Volume
2021-09-01,463.9,490.0,455.1,489.4,1320635.94
2021-09-02,489.5,504.7,478.0,483.7,1245680.6988
2021-09-03,483.6,495.0,473.0,488.5,1094104.742
2021-09-04,488.4,509.9,485.2,497.7,1248261.6277
2021-09-05,497.8,505.2,488.4,504.8,878406.045
2021-09-06,504.9,509.0,486.9,496.1,1121398.978
2021-09-07,496.1,504.8,369.0,418.7,3358688.1229
2021-09-08,418.7,425.5,382.3,415.0,2058507.11
2021-09-09,415.2,436.1,403.4,421.3,1543293.221
2021-09-10,421.3,439.4,393.2,401.4,1528906.751
2021-09-11,401.4,415.3,399.3,405.1,922767.055
2021-09-12,405.0,421.5,397.4,416.3,981402.883
2021-09-13,416.4,419.7,383.0,399.1,1531654.719
2021-09-14,399.1,414.7,395.7,414.3,930635.792
2021-09-15,414.3,438.0,409.6,431.3,1182055.631
2021-09-16,431.2,435.0,415.6,424.3,1037049.02
2021-09-17,424.2,426.0,400.4,406.6,844137.727
2021-09-18,406.8,420.0,401.5,410.7,733479.739
2021-09-19,410.8,419.0,402.8,408.6,743095.721
2021-09-20,408.5,410.1,353.7,364.1,1865673.9401
2021-09-21,364.1,376.0,336.8,344.4,1577059.1261
2021-09-22,344.4,379.9,342.3,379.0,1085212.972
2021-09-23,378.9,384.6,369.0,383.5,992215.176
2021-09-24,383.5,385.3,333.6,355.0,1718950.219
2021-09-25,355.0,360.8,343.2,349.6,916797.617
2021-09-26,349.6,353.0,320.0,344.0,1538759.1618
2021-09-27,344.0,357.6,335.0,335.5,956544.069
2021-09-28,335.5,344.6,330.0,333.0,922077.227
2021-09-29,332.9,375.4,331.2,367.7,1696420.045
2021-09-30,367.7,388.8,366.4,387.5,1163674.206
