_open_time,Open,High,Low,Close,Volume
2023-02-01 00:00:00,1585.32,1590.0,1585.32,1586.25,1830.4769
2023-02-01 00:05:00,1586.24,1586.25,1582.56,1582.56,2378.0699
2023-02-01 00:10:00,1582.56,1585.13,1581.21,1585.12,1475.0079
2023-02-01 00:15:00,1585.13,1585.13,1582.9,1583.09,841.3118
2023-02-01 00:20:00,1583.09,1585.66,1582.9,1585.29,819.0232
2023-02-01 00:25:00,1585.3,1585.3,1581.3,1581.76,785.7075
2023-02-01 00:30:00,1581.76,1583.65,1576.43,1582.27,4456.728
2023-02-01 00:35:00,1582.26,1584.96,1582.26,1584.66,615.98
2023-02-01 00:40:00,1584.65,1587.52,1584.13,1584.14,1271.6375
2023-02-01 00:45:00,1584.13,1586.27,1584.13,1585.87,833.1416
2023-02-01 00:50:00,1585.86,1586.64,1584.72,1584.77,902.426
2023-02-01 00:55:00,1584.77,1584.96,1583.22,1583.34,589.2454
2023-02-01 01:00:00,1583.34,1586.06,1583.33,1584.56,668.7082
2023-02-01 01:05:00,1584.56,1586.28,1584.0,1586.02,826.5487
2023-02-01 01:10:00,1586.01,1586.98,1584.33,1586.16,1011.1346
2023-02-01 01:15:00,1586.17,1586.69,1584.32,1584.49,625.2615
2023-02-01 01:20:00,1584.49,1585.93,1583.78,1584.04,460.5034
2023-02-01 01:25:00,1584.04,1584.04,1580.35,1581.01,2125.7376
2023-02-01 01:30:00,1581.01,1583.06,1580.82,1582.62,587.3091
2023-02-01 01:35:00,1582.62,1586.62,1582.52,1586.26,2000.3216
2023-02-01 01:40:00,1586.26,1589.54,1585.13,1589.11,1532.2117
2023-02-01 01:45:00,1589.11,1592.94,1588.02,1591.7,2275.1363
2023-02-01 01:50:00,1591.7,1591.7,1588.7,1588.71,921.0766
2023-02-01 01:55:00,1588.7,1589.68,1588.08,1588.92,972.6528
2023-02-01 02:00:00,1588.93,1589.44,1587.43,1587.79,684.9732
2023-02-01 02:05:00,1587.79,1587.91,1586.52,1586.54,816.7798
2023-02-01 02:10:00,1586.54,1586.81,1585.87,1585.95,352.5959
2023-02-01 02:15:00,1585.95,1586.52,1583.92,1583.92,929.2774
2023-02-01 02:20:00,1583.93,1583.94,1582.28,1582.67,1000.9471
2023-02-01 02:25:00,1582.67,1583.51,1582.67,1583.2,530.4556
2023-02-01 02:30:00,1583.21,1584.94,1582.21,1584.94,549.1822
2023-02-01 02:35:00,1584.93,1585.0,1583.17,1583.35,902.118
2023-02-01 02:40:00,1583.34,1585.0,1583.34,1584.07,992.9896
2023-02-01 02:45:00,1584.06,1584.66,1583.32,1583.51,496.0621
2023-02-01 02:50:00,1583.52,1585.11,1583.35,1585.11,562.3052
2023-02-01 02:55:00,1585.11,1585.67,1584.43,1585.66,560.6775
2023-02-01 03:00:00,1585.66,1585.98,1584.69,1584.7,702.1446
2023-02-01 03:05:00,1584.7,1584.7,1582.81,1583.33,682.4896
2023-02-01 03:10:00,1583.33,1584.4,1583.24,1583.31,562.2042
2023-02-01 03:15:00,1583.32,1583.63,1582.26,1582.36,455.3519
2023-02-01 03:20:00,1582.35,1582.36,1580.96,1581.07,872.3796
2023-02-01 03:25:00,1581.08,1581.81,1579.68,1581.81,1665.0759
2023-02-01 03:30:00,1581.8,1581.98,1578.8,1581.73,761.4838
2023-02-01 03:35:00,1581.74,1582.83,1581.73,1582.47,482.0592
2023-02-01 03:40:00,1582.47,1583.41,1582.2,1583.3,478.3291
2023-02-01 03:45:00,1583.3,1583.84,1583.16,1583.68,261.4852
2023-02-01 03:50:00,1583.67,1584.1,1583.67,1583.96,393.3801
2023-02-01 03:55:00,1583.97,1584.72,1583.71,1584.61,572.808
2023-02-01 04:00:00,1584.62,1585.11,1584.27,1585.03,571.5492
2023-02-01 04:05:00,1585.03,1585.51,1585.02,1585.39,316.1871
2023-02-01 04:10:00,1585.38,1585.49,1584.23,1584.43,754.3217
2023-02-01 04:15:00,1584.43,1584.5,1582.08,1583.29,332.0057
2023-02-01 04:20:00,1583.3,1585.65,1582.98,1582.98,983.1599
2023-02-01 04:25:00,1582.98,1584.67,1582.89,1584.01,397.2237
2023-02-01 04:30:00,1584.0,1585.06,1582.76,1583.14,1080.7274
2023-02-01 04:35:00,1583.14,1583.69,1581.32,1583.68,471.6263
2023-02-01 04:40:00,1583.69,1584.34,1583.68,1584.26,303.1438
2023-02-01 04:45:00,1584.25,1584.26,1582.41,1582.41,804.109
2023-02-01 04:50:00,1582.42,1582.91,1582.34,1582.76,327.6242
2023-02-01 04:55:00,1582.76,1583.38,1582.67,1582.98,420.9481
2023-02-01 05:00:00,1582.99,1583.92,1582.81,1583.91,509.8824
2023-02-01 05:05:00,1583.91,1583.98,1583.33,1583.7,450.7206
2023-02-01 05:10:00,1583.7,1584.17,1583.6,1584.17,695.0775
2023-02-01 05:15:00,1584.16,1584.18,1583.26,1584.17,419.6279
2023-02-01 05:20:00,1584.17,1584.96,1583.33,1584.95,528.3441
2023-02-01 05:25:00,1584.95,1585.66,1584.95,1585.4,334.5882
2023-02-01 05:30:00,1585.4,1585.7,1584.84,1584.85,543.6539
2023-02-01 05:35:00,1584.85,1584.85,1583.12,1583.13,339.7137
2023-02-01 05:40:00,1583.13,1583.56,1582.2,1583.3,734.2497
2023-02-01 05:45:00,1583.29,1583.4,1582.59,1582.68,246.8435
2023-02-01 05:50:00,1582.67,1584.12,1582.5,1582.67,467.2762
2023-02-01 05:55:00,1582.68,1583.69,1582.67,1583.07,317.2044
2023-02-01 06:00:00,1583.07,1583.41,1582.47,1583.03,595.1988
2023-02-01 06:05:00,1583.03,1583.32,1582.0,1583.12,516.2163
2023-02-01 06:10:00,1583.12,1583.33,1582.1,1582.17,539.1652
2023-02-01 06:15:00,1582.18,1582.25,1577.13,1577.46,1706.398
2023-02-01 06:20:00,1577.45,1579.07,1575.64,1579.04,1326.4254
