_open_time,Open,High,Low,Close,Volume
2023-12-01 00:00:00,2051.95,2053.21,2050.28,2050.61,1108.0954
2023-12-01 00:05:00,2050.61,2051.1,2048.96,2048.97,571.6156
2023-12-01 00:10:00,2048.97,2049.17,2047.79,2048.22,999.0194
2023-12-01 00:15:00,2048.22,2048.76,2046.37,2048.0,892.3354
2023-12-01 00:20:00,2047.99,2048.39,2047.67,2047.67,396.5705
2023-12-01 00:25:00,2047.67,2047.68,2045.4,2047.0,547.4313
2023-12-01 00:30:00,2047.0,2049.59,2045.04,2048.04,679.2244
2023-12-01 00:35:00,2048.04,2048.96,2046.8,2048.73,814.4557
2023-12-01 00:40:00,2048.73,2049.19,2047.95,2048.65,320.7437
2023-12-01 00:45:00,2048.64,2048.71,2045.24,2046.21,372.8353
2023-12-01 00:50:00,2046.22,2050.0,2046.21,2050.0,617.3163
2023-12-01 00:55:00,2049.99,2050.06,2049.35,2049.8,619.9213
2023-12-01 01:00:00,2049.8,2049.8,2047.34,2047.34,602.6425
2023-12-01 01:05:00,2047.35,2052.63,2047.34,2051.47,605.8954
2023-12-01 01:10:00,2051.47,2053.02,2050.74,2053.02,665.2306
2023-12-01 01:15:00,2053.02,2064.41,2052.9,2062.82,8664.4303
2023-12-01 01:20:00,2062.83,2070.58,2062.75,2069.21,4386.588
2023-12-01 01:25:00,2069.2,2074.58,2068.27,2073.6,4277.7312
2023-12-01 01:30:00,2073.6,2080.0,2072.8,2077.84,7074.5707
2023-12-01 01:35:00,2077.84,2086.63,2077.79,2085.82,6499.3741
2023-12-01 01:40:00,2085.82,2086.85,2080.55,2083.74,4206.4339
2023-12-01 01:45:00,2083.73,2084.86,2080.37,2084.61,2656.6547
2023-12-01 01:50:00,2084.61,2091.12,2083.91,2088.18,4505.2773
2023-12-01 01:55:00,2088.18,2090.46,2087.57,2088.52,1888.3762
2023-12-01 02:00:00,2088.52,2090.0,2083.98,2085.0,2105.0567
2023-12-01 02:05:00,2085.01,2089.1,2083.82,2085.4,2382.7473
2023-12-01 02:10:00,2085.39,2087.02,2085.39,2086.99,872.2118
2023-12-01 02:15:00,2087.0,2087.24,2082.97,2083.87,2244.2128
2023-12-01 02:20:00,2083.87,2089.02,2083.87,2087.45,1617.1295
2023-12-01 02:25:00,2087.45,2088.04,2085.0,2085.06,1498.9192
2023-12-01 02:30:00,2085.06,2089.8,2084.73,2087.22,818.5263
2023-12-01 02:35:00,2087.22,2089.27,2085.87,2088.48,852.6743
2023-12-01 02:40:00,2088.48,2090.88,2088.45,2090.87,793.5434
2023-12-01 02:45:00,2090.88,2093.13,2088.56,2090.72,2820.9365
2023-12-01 02:50:00,2090.72,2093.76,2089.16,2089.65,1923.7945
2023-12-01 02:55:00,2089.66,2089.66,2085.04,2086.15,1298.9449
2023-12-01 03:00:00,2086.14,2087.41,2083.46,2086.27,1732.078
2023-12-01 03:05:00,2086.27,2086.96,2085.34,2085.84,794.8582
2023-12-01 03:10:00,2085.84,2090.02,2085.6,2087.82,2144.2551
2023-12-01 03:15:00,2087.81,2091.33,2087.0,2090.18,1497.0388
2023-12-01 03:20:00,2090.19,2092.85,2090.08,2090.25,1282.5967
2023-12-01 03:25:00,2090.25,2091.29,2088.27,2089.37,651.8037
2023-12-01 03:30:00,2089.37,2089.72,2087.82,2088.91,759.237
2023-12-01 03:35:00,2088.91,2090.99,2088.41,2090.34,892.4448
2023-12-01 03:40:00,2090.35,2093.0,2090.34,2090.6,762.5873
2023-12-01 03:45:00,2090.61,2092.0,2088.51,2090.12,795.898
2023-12-01 03:50:00,2090.12,2090.29,2088.14,2090.16,1095.6167
2023-12-01 03:55:00,2090.16,2092.32,2090.16,2092.2,998.6464
2023-12-01 04:00:00,2092.2,2094.49,2091.2,2093.81,1584.5937
2023-12-01 04:05:00,2093.81,2096.02,2089.82,2094.67,5590.5981
2023-12-01 04:10:00,2094.67,2096.89,2093.02,2096.01,2369.0103
2023-12-01 04:15:00,2096.01,2097.0,2092.61,2092.74,1326.7402
2023-12-01 04:20:00,2092.74,2096.23,2092.26,2096.22,1365.8004
2023-12-01 04:25:00,2096.22,2100.0,2096.2,2098.82,2673.8613
2023-12-01 04:30:00,2098.82,2099.66,2093.96,2098.2,2429.4219
2023-12-01 04:35:00,2098.19,2100.51,2097.44,2097.84,2903.6625
2023-12-01 04:40:00,2097.83,2098.27,2095.6,2095.61,824.5293
2023-12-01 04:45:00,2095.6,2095.71,2093.04,2093.62,1082.1885
2023-12-01 04:50:00,2093.62,2095.78,2093.61,2094.15,848.3161
2023-12-01 04:55:00,2094.14,2095.71,2093.73,2094.89,740.4586
2023-12-01 05:00:00,2094.89,2096.99,2092.42,2093.75,1189.0676
2023-12-01 05:05:00,2093.74,2093.75,2091.58,2092.35,809.4585
2023-12-01 05:10:00,2092.35,2093.73,2091.42,2091.71,562.9018
2023-12-01 05:15:00,2091.71,2093.29,2091.59,2093.28,503.3607
2023-12-01 05:20:00,2093.28,2093.9,2091.43,2093.89,823.5646
2023-12-01 05:25:00,2093.9,2096.0,2093.89,2095.28,750.7215
2023-12-01 05:30:00,2095.28,2095.96,2092.47,2092.47,730.4645
2023-12-01 05:35:00,2092.48,2094.78,2091.6,2094.6,549.8076
2023-12-01 05:40:00,2094.59,2094.72,2093.62,2094.72,436.2289
2023-12-01 05:45:00,2094.72,2094.79,2091.98,2091.98,764.568
2023-12-01 05:50:00,2091.99,2093.12,2090.24,2090.75,1592.2753
2023-12-01 05:55:00,2090.76,2092.5,2090.75,2091.3,852.6035
2023-12-01 06:00:00,2091.31,2092.27,2089.79,2089.8,1406.1147
2023-12-01 06:05:00,2089.79,2090.98,2087.2,2089.65,1742.6774
2023-12-01 06:10:00,2089.66,2091.7,2089.23,2090.38,711.5224
2023-12-01 06:15:00,2090.38,2091.7,2090.37,2090.58,367.232
2023-12-01 06:20:00,2090.58,2092.38,2090.51,2092.38,691.355
2023-12-01 06:25:00,2092.37,2092.38,2090.12,2090.77,552.7839
2023-12-01 06:30:00,2090.76,2093.09,2090.65,2090.86,535.1799
2023-12-01 06:35:00,2090.87,2092.56,2090.69,2091.48,683.0086
2023-12-01 06:40:00,2091.49,2092.67,2091.0,2091.77,624.5417
2023-12-01 06:45:00,2091.78,2092.67,2090.87,2090.88,557.8594
2023-12-01 06:50:00,2090.87,2092.7,2090.43,2091.32,999.6325
2023-12-01 06:55:00,2091.31,2093.56,2090.1,2092.52,1461.2793
2023-12-01 07:00:00,2092.51,2094.9,2092.08,2093.11,924.8717
2023-12-01 07:05:00,2093.12,2107.26,2093.11,2103.7,6475.307
2023-12-01 07:10:00,2103.7,2104.87,2100.56,2102.9,2405.9635
2023-12-01 07:15:00,2102.91,2103.8,2099.26,2103.8,4634.2409
2023-12-01 07:20:00,2103.8,2103.95,2099.35,2099.81,1707.7211
2023-12-01 07:25:00,2099.81,2102.07,2099.81,2101.03,1410.0459
2023-12-01 07:30:00,2101.03,2101.27,2094.76,2096.02,2838.3604
2023-12-01 07:35:00,2096.01,2096.47,2093.6,2093.61,1802.5427
2023-12-01 07:40:00,2093.6,2094.49,2092.17,2093.07,1620.7443
2023-12-01 07:45:00,2093.08,2094.23,2089.6,2090.44,1836.9936
2023-12-01 07:50:00,2090.44,2092.46,2090.0,2092.08,1284.0658
2023-12-01 07:55:00,2092.09,2095.0,2092.08,2092.75,1218.4543
2023-12-01 08:00:00,2092.74,2094.99,2092.74,2094.99,895.2729
2023-12-01 08:05:00,2094.98,2098.24,2094.6,2095.82,1308.3939
2023-12-01 08:10:00,2095.81,2097.28,2095.81,2096.71,389.819
2023-12-01 08:15:00,2096.71,2098.35,2096.0,2098.35,721.2225
2023-12-01 08:20:00,2098.34,2099.09,2095.31,2096.96,1060.1789
2023-12-01 08:25:00,2096.96,2097.11,2092.45,2092.46,1098.9882
2023-12-01 08:30:00,2092.46,2093.16,2091.47,2091.47,880.9293
2023-12-01 08:35:00,2091.48,2093.9,2091.47,2093.51,594.7969
2023-12-01 08:40:00,2093.5,2095.13,2092.74,2094.91,456.8748
2023-12-01 08:45:00,2094.91,2095.49,2094.19,2095.39,395.9367
2023-12-01 08:50:00,2095.38,2097.47,2095.38,2095.91,749.9587
2023-12-01 08:55:00,2095.9,2097.18,2093.92,2094.09,942.9122
2023-12-01 09:00:00,2094.1,2096.79,2094.09,2096.22,816.0307
2023-12-01 09:05:00,2096.22,2098.4,2096.22,2098.21,1294.2203
2023-12-01 09:10:00,2098.22,2102.64,2095.75,2099.8,6111.1461
2023-12-01 09:15:00,2099.71,2110.87,2099.0,2104.83,8358.7158
2023-12-01 09:20:00,2104.83,2106.42,2102.06,2103.6,2949.5466
2023-12-01 09:25:00,2103.6,2105.01,2096.72,2098.78,1870.2456
2023-12-01 09:30:00,2098.78,2100.74,2097.0,2097.6,2881.2792
2023-12-01 09:35:00,2097.61,2098.23,2095.0,2096.79,1459.3666
2023-12-01 09:40:00,2096.8,2098.07,2094.02,2097.58,1492.2953
2023-12-01 09:45:00,2097.58,2102.32,2097.14,2102.32,2421.5825
2023-12-01 09:50:00,2102.32,2103.25,2100.5,2100.5,1280.0079
2023-12-01 09:55:00,2100.5,2104.95,2100.5,2104.59,1780.3105
2023-12-01 10:00:00,2104.59,2105.66,2101.51,2105.18,2434.0106
2023-12-01 10:05:00,2105.17,2105.58,2099.0,2099.35,2633.7142
2023-12-01 10:10:00,2099.35,2099.35,2097.82,2097.95,1039.1772
2023-12-01 10:15:00,2097.95,2098.28,2095.54,2096.79,2090.523
2023-12-01 10:20:00,2096.78,2098.0,2096.37,2097.1,820.2757
2023-12-01 10:25:00,2097.1,2099.09,2096.29,2099.08,831.9407
2023-12-01 10:30:00,2099.09,2099.3,2097.36,2097.7,673.7323
2023-12-01 10:35:00,2097.69,2097.7,2092.0,2092.92,1856.2012
2023-12-01 10:40:00,2092.93,2095.81,2092.92,2095.02,845.9395
2023-12-01 10:45:00,2095.02,2095.02,2094.29,2094.9,1356.1658
2023-12-01 10:50:00,2094.9,2094.91,2090.83,2090.83,1061.8356
2023-12-01 10:55:00,2090.83,2091.77,2089.27,2089.8,2435.8014
2023-12-01 11:00:00,2089.79,2091.91,2089.47,2091.03,1708.3996
2023-12-01 11:05:00,2091.03,2091.83,2089.47,2089.47,1288.1557
2023-12-01 11:10:00,2089.47,2090.4,2086.99,2088.14,1308.4576
2023-12-01 11:15:00,2088.15,2091.58,2087.04,2089.7,1341.463
2023-12-01 11:20:00,2089.69,2092.37,2089.56,2090.9,722.0932
2023-12-01 11:25:00,2090.89,2092.14,2090.87,2092.07,413.0077
2023-12-01 11:30:00,2092.08,2092.85,2092.07,2092.84,521.3663
2023-12-01 11:35:00,2092.83,2095.8,2092.71,2094.2,2062.7959
2023-12-01 11:40:00,2094.2,2094.25,2091.22,2091.22,447.3145
2023-12-01 11:45:00,2091.22,2093.42,2091.22,2092.68,410.2113
2023-12-01 11:50:00,2092.68,2092.68,2090.89,2091.67,387.9203
2023-12-01 11:55:00,2091.68,2094.65,2091.53,2093.01,597.6741
2023-12-01 12:00:00,2093.02,2094.39,2093.01,2094.38,518.7693
2023-12-01 12:05:00,2094.39,2094.79,2091.5,2091.5,999.3878
2023-12-01 12:10:00,2091.51,2092.3,2090.68,2090.69,576.6429
2023-12-01 12:15:00,2090.68,2091.61,2089.12,2089.12,976.4534
2023-12-01 12:20:00,2089.12,2090.15,2087.0,2087.87,1354.4436
2023-12-01 12:25:00,2087.86,2091.78,2087.4,2091.35,838.6756
2023-12-01 12:30:00,2091.35,2093.33,2091.04,2091.05,658.999
2023-12-01 12:35:00,2091.05,2092.17,2090.65,2091.47,937.9891
2023-12-01 12:40:00,2091.48,2091.89,2087.18,2087.96,946.518
2023-12-01 12:45:00,2087.97,2090.26,2086.51,2086.52,997.9798
2023-12-01 12:50:00,2086.52,2086.75,2084.14,2085.56,1635.6415
2023-12-01 12:55:00,2085.57,2087.89,2085.56,2087.36,695.3666
2023-12-01 13:00:00,2087.35,2089.4,2087.12,2088.51,515.3894
2023-12-01 13:05:00,2088.52,2089.11,2087.12,2088.62,804.7822
2023-12-01 13:10:00,2088.63,2088.63,2085.88,2086.3,756.5348
