_open_time,Open,High,Low,Close,Volume
2025-05-01,599.88,605.28,598.14,599.63,156229.229
2025-05-02,599.64,603.61,595.12,600.69,141344.865
2025-05-03,600.69,601.2,595.23,599.36,100770.294
2025-05-04,599.36,600.49,584.7,586.03,143960.835
2025-05-05,586.02,599.98,583.55,597.61,201100.589
2025-05-06,597.61,603.18,593.23,602.57,214613.107
2025-05-07,602.57,609.07,597.89,602.7,194088.591
2025-05-08,602.7,629.33,600.8,629.17,384267.525
2025-05-09,629.17,671.15,623.12,666.29,480734.869
2025-05-10,666.29,678.95,648.83,663.9,444595.43
2025-05-11,663.9,668.49,647.83,651.15,319998.959
2025-05-12,651.15,693.0,647.31,660.07,586386.945
2025-05-13,660.08,672.0,640.66,664.13,416309.75
2025-05-14,664.12,667.33,647.15,652.47,290029.994
2025-05-15,652.47,661.0,642.29,651.88,313560.813
2025-05-16,651.88,659.97,644.0,646.76,200793.607
2025-05-17,646.76,646.9,635.05,639.51,141777.711
2025-05-18,639.5,655.19,634.39,651.53,189475.296
2025-05-19,651.54,653.53,633.51,649.62,210901.52
2025-05-20,649.62,653.75,640.14,650.0,169584.291
2025-05-21,650.0,678.0,648.49,673.31,470531.895
2025-05-22,673.31,690.02,673.0,686.57,390007.996
2025-05-23,686.57,691.35,652.19,656.98,343668.707
2025-05-24,656.99,677.47,655.4,668.01,165142.039
2025-05-25,668.0,671.67,657.1,669.44,169208.322
2025-05-26,669.45,678.33,668.22,674.29,180148.252
2025-05-27,674.3,697.73,666.56,686.91,326163.491
2025-05-28,686.9,689.22,680.04,686.89,211875.743
2025-05-29,686.89,691.24,673.33,675.02,260985.136
2025-05-30,675.02,678.5,653.22,655.36,218723.509
2025-05-31,655.36,661.42,645.04,658.01,158379.39
