_open_time,Open,High,Low,Close,Volume
2024-04-01,202.45,204.46,186.87,192.24,4599776.65
2024-04-02,192.24,192.24,175.92,181.53,5766777.4
2024-04-03,181.53,192.0,176.92,185.05,5010275.57
2024-04-04,185.05,190.13,180.02,184.0,3773747.36
2024-04-05,184.0,185.07,167.84,174.37,5000847.22
2024-04-06,174.37,179.89,173.54,178.68,2641869.38
2024-04-07,178.69,182.71,176.85,179.52,2235798.23
2024-04-08,179.51,184.68,175.25,180.68,3690701.97
2024-04-09,180.68,180.9,169.11,172.42,3401885.89
2024-04-10,172.41,175.5,162.28,173.31,4653467.65
2024-04-11,173.3,176.32,170.07,172.37,3761197.49
2024-04-12,172.37,175.98,141.0,153.16,6842096.22
2024-04-13,153.16,155.0,116.0,138.47,15444420.06
2024-04-14,138.47,152.84,130.45,151.25,12428370.68
2024-04-15,151.26,156.06,133.56,138.51,9332424.74
2024-04-16,138.51,140.57,126.4,136.22,9794711.9
2024-04-17,136.21,142.77,126.87,131.84,9559485.27
2024-04-18,131.84,144.25,127.62,142.07,7805067.82
2024-04-19,142.08,147.49,128.5,142.5,11145361.53
2024-04-20,142.5,152.39,139.66,151.22,4855973.67
2024-04-21,151.21,153.5,146.68,148.8,3646801.53
2024-04-22,148.81,158.5,146.63,156.95,4967360.16
2024-04-23,156.94,160.0,153.04,154.75,4102272.11
2024-04-24,154.75,159.8,145.58,147.78,6491963.0
2024-04-25,147.79,149.6,142.09,144.84,5417465.27
2024-04-26,144.83,146.19,138.74,139.23,3749353.51
2024-04-27,139.23,143.04,132.88,141.31,3821061.91
2024-04-28,141.31,144.82,137.03,137.99,2951913.56
2024-04-29,137.99,138.93,133.38,137.77,4267883.497
2024-04-30,137.79,139.77,121.21,126.77,6026555.488
