_open_time,Open,High,Low,Close,Volume
2025-03-01,588.07,609.48,586.4,607.93,292254.356
2025-03-02,607.94,635.01,601.5,623.94,469069.23
2025-03-03,623.94,624.36,567.5,576.1,497949.879
2025-03-04,576.09,588.75,546.83,584.01,488869.851
2025-03-05,584.01,606.06,580.57,598.24,206205.988
2025-03-06,598.25,612.9,589.2,596.5,223701.39
2025-03-07,596.49,610.2,577.23,594.77,289363.933
2025-03-08,594.77,602.77,590.11,593.1,117220.631
2025-03-09,593.1,593.1,550.2,554.65,246382.904
2025-03-10,554.65,573.4,523.01,531.49,410154.62
2025-03-11,531.49,566.0,507.0,551.61,691870.521
2025-03-12,551.61,574.95,544.63,569.87,367224.211
2025-03-13,569.87,613.71,567.99,579.8,647497.028
2025-03-14,579.8,589.81,576.61,587.76,213012.082
2025-03-15,587.76,619.96,587.49,619.83,254324.009
2025-03-16,619.82,622.8,593.06,602.2,255774.316
2025-03-17,602.21,643.72,602.04,631.69,591668.184
2025-03-18,631.68,643.33,620.28,627.81,443437.833
2025-03-19,627.81,628.2,604.36,618.7,399993.645
2025-03-20,618.71,637.75,616.55,630.47,578472.125
2025-03-21,630.47,637.8,624.92,635.17,262205.569
2025-03-22,635.16,636.1,623.79,627.01,140206.083
2025-03-23,627.01,629.14,619.5,623.79,155602.578
2025-03-24,623.8,639.5,618.0,637.08,307575.991
2025-03-25,637.08,644.88,627.05,629.82,554571.557
2025-03-26,629.82,634.01,615.3,617.99,222093.835
2025-03-27,618.0,642.5,617.2,637.36,743401.847
2025-03-28,637.36,637.51,616.0,619.81,317817.16
2025-03-29,619.81,623.84,596.97,602.99,254422.261
2025-03-30,603.0,613.37,593.58,602.2,195649.405
2025-03-31,602.2,608.89,587.26,604.81,254764.269
