_open_time,Open,High,Low,Close,Volume
2019-09-01,21.0602,21.6828,20.98,21.4248,1434203.84
2019-09-02,21.4195,22.8303,21.01,22.7449,1744034.29
2019-09-03,22.7449,22.89,22.1615,22.3511,1355982.53
2019-09-04,22.3521,22.5998,21.4699,21.6764,1086933.26
2019-09-05,21.6821,23.5213,21.3,22.6388,2252665.09
2019-09-06,22.6442,23.445,21.6997,21.9906,2011805.46
2019-09-07,21.9932,22.65,21.91,22.3996,1683916.96
2019-09-08,22.3961,22.7321,22.0,22.4111,1308063.92
2019-09-09,22.3747,22.4901,21.74,22.0978,1013284.39
2019-09-10,22.104,22.3262,21.5,21.7679,831852.96
2019-09-11,21.7704,22.0724,20.5413,20.7334,1069320.6
2019-09-12,20.7315,20.9572,19.65,20.82,1700773.17
2019-09-13,20.8236,21.2475,20.4088,20.788,1429273.21
2019-09-14,20.7889,21.15,20.6714,20.9555,1306146.56
2019-09-15,20.9438,21.0419,20.2619,20.2901,1149167.08
2019-09-16,20.2901,20.8,19.8775,20.2422,1035427.91
2019-09-17,20.246,21.439,20.03,21.0473,1845592.27
2019-09-18,21.0302,23.17,20.9442,22.2018,3303465.14
2019-09-19,22.2018,22.4383,20.0022,21.5376,1611944.94
2019-09-20,21.5281,21.5764,20.9005,21.2695,1390566.5
2019-09-21,21.2741,21.4494,20.8096,20.9666,1127512.7
2019-09-22,20.9732,20.9912,20.0,20.3602,972362.63
2019-09-23,20.364,20.364,19.1614,19.3228,1094670.56
2019-09-24,19.3127,19.5,14.5,15.8249,2718637.43
2019-09-25,15.824,16.4882,14.8945,16.0321,1826023.89
2019-09-26,16.0138,16.4,14.2555,15.2212,1807568.44
2019-09-27,15.2113,15.777,14.7,15.6666,1435874.03
2019-09-28,15.6666,15.8729,15.2911,15.7346,1098737.85
2019-09-29,15.7335,15.7953,14.8018,15.1999,965380.71
2019-09-30,15.187,15.8506,14.62,15.8349,1129249.13
