_open_time,Open,High,Low,Close,Volume
2020-10-01,2.8967,2.9889,2.65,2.8669,1373061.59
2020-10-02,2.8667,2.8873,2.42,2.6232,2788493.11
2020-10-03,2.6231,2.6708,2.5356,2.5439,547025.23
2020-10-04,2.542,2.5898,2.42,2.5202,765399.21
2020-10-05,2.5181,2.683,2.4561,2.6522,912587.17
2020-10-06,2.6486,2.6604,2.13,2.174,1784025.33
2020-10-07,2.1721,2.4083,2.081,2.3005,2087951.2
2020-10-08,2.3001,2.4569,2.0123,2.3638,2759189.94
2020-10-09,2.3686,2.63,2.303,2.5314,1878523.79
2020-10-10,2.5274,2.6056,2.3873,2.3999,1278940.27
2020-10-11,2.3988,2.4607,2.3401,2.4227,898764.08
2020-10-12,2.4228,2.7044,2.4132,2.5836,2155387.01
2020-10-13,2.5826,2.5867,2.336,2.4062,1951031.1
2020-10-14,2.4061,2.4424,2.2331,2.3107,1125385.85
2020-10-15,2.3108,2.3485,2.1932,2.2682,754909.09
2020-10-16,2.2648,2.269,2.1071,2.1398,1546650.13
2020-10-17,2.1374,2.2462,2.1107,2.2053,482249.55
2020-10-18,2.2031,2.2595,2.1763,2.215,478921.26
2020-10-19,2.2137,2.2148,2.05,2.0592,909217.19
2020-10-20,2.0552,2.108,1.8401,1.885,1933167.04
2020-10-21,1.8873,2.11,1.8415,1.8887,3222724.75
2020-10-22,1.8868,2.09,1.8481,1.9582,1624778.09
2020-10-23,1.9566,1.9902,1.85,1.959,1559992.35
2020-10-24,1.9652,1.973,1.88,1.9142,748093.83
2020-10-25,1.9175,1.9244,1.76,1.7926,1365865.99
2020-10-26,1.7925,1.8685,1.6121,1.6799,2021871.84
2020-10-27,1.6771,1.75,1.5906,1.711,2591095.37
2020-10-28,1.7084,1.7255,1.4508,1.518,3354618.28
2020-10-29,1.5166,1.5754,1.4148,1.4327,1233628.05
2020-10-30,1.4328,1.4726,1.3163,1.4381,1401628.09
2020-10-31,1.4383,1.558,1.4266,1.5497,851989.58
