_open_time,Open,High,Low,Close,Volume
2019-04-01,141.41,143.08,139.57,141.24,234310.19161
2019-04-02,141.24,165.6,141.0,163.31,906868.8586
2019-04-03,163.26,177.81,149.23,159.96,1345344.53845
2019-04-04,159.96,164.0,152.8,157.36,686080.95248
2019-04-05,157.33,167.83,155.94,164.77,516070.34553
2019-04-06,164.84,172.77,159.2,165.5,528168.33297
2019-04-07,165.56,175.43,164.06,174.21,465507.52497
2019-04-08,174.29,185.87,170.9,178.72,873410.07285
2019-04-09,178.71,179.17,171.05,174.6,431986.36108
2019-04-10,174.58,183.77,168.0,177.12,523943.20498
2019-04-11,177.12,177.48,158.27,164.07,661305.30321
2019-04-12,164.06,166.5,158.11,163.19,316337.87823
2019-04-13,163.2,165.37,160.74,162.99,179237.74574
2019-04-14,162.99,168.11,161.2,167.23,186977.66211
2019-04-15,167.21,168.81,155.7,159.95,351548.9079
2019-04-16,159.91,166.73,159.41,165.37,240370.50441
2019-04-17,165.41,167.28,163.78,165.75,227841.54981
2019-04-18,165.75,175.2,165.04,173.33,396118.94407
2019-04-19,173.34,173.55,168.59,172.64,320541.72166
2019-04-20,172.66,176.97,169.87,172.88,253596.48407
2019-04-21,172.89,173.48,164.82,168.59,283450.43943
2019-04-22,168.59,172.3,167.0,170.52,269868.39876
2019-04-23,170.52,175.83,167.78,169.16,363523.34531
2019-04-24,169.15,169.87,159.26,164.78,426497.04153
2019-04-25,164.78,165.49,150.35,154.72,422657.03239
2019-04-26,154.7,162.56,151.4,157.95,500355.86283
2019-04-27,157.93,166.24,156.35,159.31,215918.63842
2019-04-28,159.32,160.24,156.92,157.85,152976.30181
2019-04-29,157.86,159.05,152.0,155.11,243591.94898
2019-04-30,155.14,162.89,155.11,161.83,305056.24653
