_open_time,Open,High,Low,Close,Volume
2017-12-01,1.95,2.1385,1.8801,2.0527,321456.28
2017-12-02,2.0526,2.1199,1.975,2.0797,241150.68
2017-12-03,2.0797,2.4,2.0438,2.2617,346006.6
2017-12-04,2.2617,2.5898,2.2617,2.55,384958.49
2017-12-05,2.5305,2.75,2.5,2.612,428655.47
2017-12-06,2.6,2.8,2.3272,2.5134,379335.63
2017-12-07,2.5393,2.84,2.4001,2.6625,533510.45
2017-12-08,2.6489,2.8,2.206,2.79,649804.35
2017-12-09,2.789,2.81,2.1777,2.65,477826.16
2017-12-10,2.65,2.6648,2.1315,2.4619,562267.17
2017-12-11,2.4616,2.78,2.4505,2.687,381605.55
2017-12-12,2.687,2.7397,2.4545,2.5547,541865.92
2017-12-13,2.5547,2.74,2.265,2.719,702146.43
2017-12-14,2.7194,3.1521,2.6981,3.1519,998488.09
2017-12-15,3.1518,4.399,2.99,4.12,919574.18
2017-12-16,4.16,4.7201,3.8172,4.6378,775606.79
2017-12-17,4.63,6.7,4.596,5.999,1555662.04
2017-12-18,5.999,6.1,4.75,6.0,1430171.07
2017-12-19,5.98,6.463,5.2725,5.6999,1784870.53
2017-12-20,5.69,5.7,4.68,5.1502,1397302.05
2017-12-21,5.1819,5.6899,4.42,5.1596,996548.76
2017-12-22,5.1596,5.1996,3.25,4.2912,1599471.66
2017-12-23,4.2912,4.998,4.17,4.4,964500.62
2017-12-24,4.4,5.2,3.8,5.181,1047106.95
2017-12-25,5.1899,6.88,5.029,6.4631,1480881.6
2017-12-26,6.4631,10.793,6.35,9.254,3081660.72
2017-12-27,9.2861,11.3,8.2605,10.0731,2851073.22
2017-12-28,10.07,10.25,7.8,9.25,2593236.47
2017-12-29,9.28,9.802,8.39,8.7094,1401565.33
2017-12-30,8.6808,8.7094,6.9301,7.5947,1648305.01
2017-12-31,7.5783,8.798,7.5175,8.53,1289214.15
