_open_time,Open,High,Low,Close,Volume
2021-02-01,4.2568,4.617,4.1075,4.6148,2097052.47
2021-02-02,4.6148,5.4026,4.4632,5.2331,5278922.61
2021-02-03,5.243,5.783,5.0513,5.7311,3977458.72
2021-02-04,5.7339,6.5426,5.5676,6.4085,5609382.39
2021-02-05,6.4181,7.1438,6.4086,6.7005,4235525.49
2021-02-06,6.7001,6.8181,5.7,6.1225,5040208.25
2021-02-07,6.1219,6.8807,5.75,6.6976,5111066.89
2021-02-08,6.6931,8.078,6.4554,7.855,6719151.08
2021-02-09,7.8651,8.4945,7.55,7.8005,4803489.37
2021-02-10,7.8005,9.09,7.26,9.09,4419421.79
2021-02-11,9.0897,9.7425,8.72,9.2004,5694878.77
2021-02-12,9.2058,9.93,9.0353,9.2,2867258.84
2021-02-13,9.2007,9.5117,8.658,8.7441,3487478.68
2021-02-14,8.7448,9.23,8.5293,8.7158,2889949.04
2021-02-15,8.7234,9.38,7.7,8.8516,3424896.19
2021-02-16,8.866,9.0,7.9601,8.3002,2257217.69
2021-02-17,8.3035,8.45,7.5182,8.2357,3331645.44
2021-02-18,8.2412,9.32,8.23,8.9771,2479859.19
2021-02-19,8.988,11.85,8.5257,11.4912,7106323.06
2021-02-20,11.4845,11.8327,9.754,9.9869,4731324.37
2021-02-21,9.9849,11.6707,9.8101,11.0753,3694265.15
2021-02-22,11.0738,14.8,9.1,14.4191,14711670.8
2021-02-23,14.4176,15.8888,11.47,15.2244,24306320.76
2021-02-24,15.2389,18.2052,14.7917,17.1691,10777544.75
2021-02-25,17.1745,17.69,13.6579,13.8442,9520373.92
2021-02-26,13.8565,15.5083,13.1,13.5962,8029513.17
2021-02-27,13.5864,14.8359,13.01,13.1916,6232463.19
2021-02-28,13.1853,13.7739,11.417,13.0887,7231344.75
