_open_time,Open,High,Low,Close,Volume
2024-12-01 00:00:00,96407.99,96524.0,96350.13,96508.29,35.87706
2024-12-01 00:05:00,96508.29,96541.36,96485.94,96541.36,32.12217
2024-12-01 00:10:00,96541.36,96584.0,96540.0,96566.33,30.77671
2024-12-01 00:15:00,96566.33,96581.65,96515.12,96553.61,33.4656
2024-12-01 00:20:00,96553.6,96595.77,96524.02,96555.15,24.24526
2024-12-01 00:25:00,96555.16,96608.0,96525.39,96601.41,33.24748
2024-12-01 00:30:00,96601.4,96672.49,96584.08,96672.49,33.74103
2024-12-01 00:35:00,96672.49,96672.49,96481.0,96487.82,71.99903
2024-12-01 00:40:00,96487.81,96500.0,96260.0,96272.27,57.96158
2024-12-01 00:45:00,96272.26,96415.48,96264.11,96415.21,74.87381
2024-12-01 00:50:00,96415.21,96443.99,96312.08,96436.01,50.47677
2024-12-01 00:55:00,96436.01,96436.02,96285.52,96340.6,54.16738
2024-12-01 01:00:00,96340.61,96414.49,96162.0,96180.0,94.28419
2024-12-01 01:05:00,96179.99,96250.97,96151.67,96212.56,59.13244
2024-12-01 01:10:00,96212.56,96279.58,96200.0,96251.52,32.47995
2024-12-01 01:15:00,96251.51,96259.92,96168.98,96201.86,49.70748
2024-12-01 01:20:00,96201.87,96458.12,96194.88,96419.08,81.93267
2024-12-01 01:25:00,96419.09,96467.99,96410.58,96431.99,44.55824
2024-12-01 01:30:00,96431.98,96497.67,96420.0,96466.21,43.40372
2024-12-01 01:35:00,96466.22,96500.0,96380.11,96421.04,39.94695
2024-12-01 01:40:00,96421.04,96477.11,96399.55,96437.34,28.06287
2024-12-01 01:45:00,96437.34,96516.0,96340.3,96390.42,155.04194
2024-12-01 01:50:00,96390.42,96403.39,96168.0,96200.0,49.15909
2024-12-01 01:55:00,96200.0,96203.93,96044.21,96106.62,79.12567
2024-12-01 02:00:00,96106.62,96216.0,96036.5,96172.0,121.02704
2024-12-01 02:05:00,96172.0,96207.2,96111.11,96183.48,56.06802
2024-12-01 02:10:00,96183.48,96518.88,96058.52,96151.97,1077.92659
2024-12-01 02:15:00,96151.98,96250.0,96054.18,96215.24,52.48392
2024-12-01 02:20:00,96215.24,96216.05,96080.07,96103.01,60.14249
2024-12-01 02:25:00,96103.0,96208.97,96103.0,96119.75,24.1625
2024-12-01 02:30:00,96119.76,96129.38,95944.9,95957.76,125.26563
2024-12-01 02:35:00,95957.76,95978.24,95763.39,95822.58,152.04781
2024-12-01 02:40:00,95822.57,95893.6,95752.0,95872.87,75.34524
2024-12-01 02:45:00,95872.88,95972.0,95863.66,95904.49,37.20596
2024-12-01 02:50:00,95904.49,95988.0,95856.06,95972.02,37.27112
2024-12-01 02:55:00,95972.01,95972.01,95693.88,95776.22,73.62849
2024-12-01 03:00:00,95776.22,95917.5,95770.03,95916.68,42.18762
2024-12-01 03:05:00,95916.68,95978.89,95916.68,95952.39,30.4791
2024-12-01 03:10:00,95952.38,96217.42,95952.38,96160.0,62.4599
2024-12-01 03:15:00,96160.0,96188.0,96108.0,96153.78,22.67849
2024-12-01 03:20:00,96153.78,96188.0,96058.92,96058.93,32.18877
2024-12-01 03:25:00,96058.92,96078.31,96000.0,96047.61,16.44804
2024-12-01 03:30:00,96047.62,96148.0,96036.1,96139.99,41.27481
2024-12-01 03:35:00,96139.99,96200.0,96135.77,96199.99,23.087
2024-12-01 03:40:00,96200.0,96306.73,96188.75,96306.72,32.14407
2024-12-01 03:45:00,96306.72,96425.0,96280.0,96385.61,50.10085
2024-12-01 03:50:00,96385.61,96441.72,96352.2,96373.7,42.05679
2024-12-01 03:55:00,96373.71,96376.0,96307.31,96336.75,44.56557
2024-12-01 04:00:00,96336.76,96358.8,96232.0,96290.49,66.17107
2024-12-01 04:05:00,96290.5,96301.53,96223.44,96301.53,65.23915
2024-12-01 04:10:00,96301.52,96329.96,96273.56,96281.41,20.35664
2024-12-01 04:15:00,96281.42,96286.31,96200.78,96218.42,21.90923
2024-12-01 04:20:00,96218.42,96338.42,96195.99,96328.35,61.64662
2024-12-01 04:25:00,96328.34,96400.0,96328.34,96400.0,40.29918
2024-12-01 04:30:00,96399.99,96418.12,96341.0,96361.44,26.82585
2024-12-01 04:35:00,96361.44,96396.6,96331.27,96331.28,13.83705
2024-12-01 04:40:00,96331.28,96361.4,96322.34,96355.43,14.05668
2024-12-01 04:45:00,96355.43,96418.61,96355.43,96384.01,32.27679
2024-12-01 04:50:00,96384.02,96467.86,96384.01,96430.81,32.44683
2024-12-01 04:55:00,96430.81,96515.52,96428.57,96515.52,30.03887
2024-12-01 05:00:00,96515.51,96515.51,96425.7,96472.0,59.48134
2024-12-01 05:05:00,96472.0,96472.01,96415.65,96423.82,26.87274
2024-12-01 05:10:00,96423.82,96427.05,96398.61,96398.62,15.67706
2024-12-01 05:15:00,96398.61,96500.0,96385.47,96476.0,23.06089
2024-12-01 05:20:00,96476.0,96488.0,96396.41,96434.04,41.56822
2024-12-01 05:25:00,96434.04,96436.0,96411.1,96418.03,17.12134
2024-12-01 05:30:00,96418.03,96440.0,96375.83,96440.0,21.40317
2024-12-01 05:35:00,96440.0,96459.99,96355.0,96364.05,24.79538
2024-12-01 05:40:00,96364.05,96451.25,96364.05,96439.18,18.39049
2024-12-01 05:45:00,96439.18,96451.25,96406.0,96406.0,16.02663
2024-12-01 05:50:00,96406.0,96468.66,96340.0,96340.0,54.06413
2024-12-01 05:55:00,96340.01,96351.98,96284.51,96308.83,24.31066
2024-12-01 06:00:00,96308.82,96371.36,96284.52,96371.36,30.70493
2024-12-01 06:05:00,96371.36,96433.79,96371.35,96433.73,24.3704
2024-12-01 06:10:00,96433.72,96483.98,96433.72,96473.35,18.20064
2024-12-01 06:15:00,96473.35,96473.35,96408.44,96417.77,23.68489
2024-12-01 06:20:00,96417.76,96426.45,96341.88,96399.99,22.97256
2024-12-01 06:25:00,96400.0,96443.61,96371.73,96371.73,17.94236
2024-12-01 06:30:00,96371.73,96448.0,96371.73,96404.62,17.93336
2024-12-01 06:35:00,96404.62,96464.0,96404.62,96444.01,30.43353
2024-12-01 06:40:00,96444.0,96444.01,96400.01,96400.01,21.19315
2024-12-01 06:45:00,96400.01,96403.99,96373.35,96393.4,32.60295
2024-12-01 06:50:00,96393.39,96393.39,96326.27,96334.63,27.76295
2024-12-01 06:55:00,96334.63,96374.01,96320.0,96327.66,17.14662
2024-12-01 07:00:00,96327.65,96329.44,96299.1,96315.6,44.59725
2024-12-01 07:05:00,96315.6,96380.73,96305.4,96339.9,18.98395
2024-12-01 07:10:00,96339.91,96347.15,96316.0,96323.86,8.08027
2024-12-01 07:15:00,96323.87,96450.0,96323.86,96449.99,16.85747
2024-12-01 07:20:00,96449.99,96459.77,96436.88,96451.67,18.75939
2024-12-01 07:25:00,96451.66,96463.73,96428.63,96455.64,15.41274
2024-12-01 07:30:00,96455.63,96472.0,96419.99,96419.99,24.52265
